Date,Close
2015-01-02,205.47869873046875
2015-01-05,204.4798126220703
2015-01-06,201.98248291015625
2015-01-07,202.88156127929688
2015-01-08,204.87939453125
2015-01-09,204.4798126220703
2015-01-12,204.1801300048828
2015-01-13,205.8783264160156
2015-01-14,201.3831329345703
2015-01-15,203.7805633544922
2015-01-16,202.6817321777344
2015-01-19,206.57757568359372
2015-01-20,205.27896118164065
2015-01-21,205.3788299560547
2015-01-22,208.8751220703125
2015-01-23,208.57542419433597
2015-01-26,207.7762451171875
2015-01-27,206.27784729003903
2015-01-28,205.7784423828125
2015-01-29,201.5829620361328
2015-01-30,201.78273010253903
2015-02-02,199.9846343994141
2015-02-03,205.3788299560547
2015-02-04,205.7784423828125
2015-02-05,208.4755096435547
2015-02-06,206.9771270751953
2015-02-09,207.57647705078125
2015-02-10,210.2735595703125
2015-02-11,210.5732421875
2015-02-12,214.96849060058597
2015-02-13,216.8664703369141
2015-02-16,217.1661376953125
2015-02-17,214.86865234375
2015-02-18,231.35089111328125
2015-02-19,230.55177307128903
2015-02-20,232.2499237060547
2015-02-23,231.0511779785156
2015-02-24,231.7504730224609
2015-02-25,233.54852294921875
2015-02-26,235.04690551757807
2015-02-27,236.3455047607422
2015-03-02,241.240234375
2015-03-03,221.5614318847656
2015-03-04,224.45828247070312
2015-03-05,224.8578948974609
2015-03-06,225.7568817138672
2015-03-09,223.1597137451172
2015-03-10,218.8643341064453
2015-03-11,221.46153259277344
2015-03-12,221.6613006591797
2015-03-13,219.7633514404297
2015-03-16,220.76226806640625
2015-03-17,223.8589782714844
2015-03-18,228.25421142578125
2015-03-19,230.4518280029297
2015-03-20,230.75149536132807
2015-03-23,227.6548309326172
2015-03-24,230.95132446289065
2015-03-25,229.25314331054688
2015-03-26,225.25743103027344
2015-03-27,220.8621826171875
2015-03-30,221.36163330078125
2015-03-31,217.56576538085935
2015-04-01,221.5614318847656
2015-04-02,224.7580108642578
2015-04-07,235.64622497558597
2015-04-08,237.9438018798828
2015-04-09,238.1435546875
2015-04-10,236.4453887939453
2015-04-13,239.64193725585935
2015-04-14,241.0404510498047
2015-04-15,241.73971557617188
2015-04-16,241.14031982421875
2015-04-17,240.04153442382807
2015-04-20,241.0404510498047
2015-04-21,244.33688354492188
2015-04-22,241.73971557617188
2015-04-23,242.23915100097656
2015-04-24,245.0361785888672
2015-04-27,245.93516540527344
2015-04-28,243.73751831054688
2015-04-29,240.84066772460935
2015-04-30,249.2600555419922
2015-05-01,251.75765991210935
2015-05-05,254.1553649902344
2015-05-06,251.6577606201172
2015-05-07,254.75477600097656
2015-05-08,264.5453491210937
2015-05-11,262.5472412109375
2015-05-12,244.764404296875
2015-05-13,245.7634429931641
2015-05-14,245.7634429931641
2015-05-15,250.25909423828125
2015-05-18,250.558837890625
2015-05-19,256.353271484375
2015-05-20,257.05255126953125
2015-05-21,256.95269775390625
2015-05-22,257.352294921875
2015-05-26,256.353271484375
2015-05-27,257.2523498535156
2015-05-28,257.55206298828125
2015-05-29,257.9516906738281
2015-06-01,259.94976806640625
2015-06-02,258.1515197753906
2015-06-03,257.05255126953125
2015-06-04,253.15631103515625
2015-06-05,248.3609313964844
2015-06-08,251.95745849609372
2015-06-09,253.25619506835935
2015-06-10,256.1534118652344
2015-06-11,258.451171875
2015-06-12,257.9516906738281
2015-06-15,255.25428771972656
2015-06-16,256.6529541015625
2015-06-17,255.3542022705078
2015-06-18,255.55398559570312
2015-06-19,257.55206298828125
2015-06-22,259.7499389648437
2015-06-23,261.748046875
2015-06-24,261.748046875
2015-06-25,263.74609375
2015-06-26,261.9478759765625
2015-06-29,258.2514038085937
2015-06-30,260.9488220214844
2015-07-01,262.1476745605469
2015-07-02,263.4463806152344
2015-07-03,261.5482482910156
2015-07-06,258.7509155273437
2015-07-07,257.1524353027344
2015-07-08,257.05255126953125
2015-07-09,263.0468139648437
2015-07-10,264.6452941894531
2015-07-13,266.9430847167969
2015-07-14,266.7431640625
2015-07-15,269.140869140625
2015-07-16,273.6366577148437
2015-07-17,275.53472900390625
2015-07-20,276.1341552734375
2015-07-21,274.4358215332031
2015-07-22,275.43487548828125
2015-07-23,276.5337829589844
2015-07-24,274.53570556640625
2015-07-27,270.2398376464844
2015-07-28,270.93914794921875
2015-07-29,276.33404541015625
2015-07-30,274.3358764648437
2015-07-31,280.52996826171875
2015-08-03,283.5270690917969
2015-08-04,283.3272705078125
2015-08-05,280.43017578125
2015-08-06,280.13037109375
2015-08-07,277.13330078125
2015-08-10,278.5318298339844
2015-08-11,276.73358154296875
2015-08-12,273.8363647460937
2015-08-13,276.73358154296875
2015-08-14,277.6327514648437
2015-08-17,277.6327514648437
2015-08-18,276.73358154296875
2015-08-19,273.93634033203125
2015-08-20,256.1534118652344
2015-08-21,252.7567138671875
2015-08-24,248.86045837402344
2015-08-25,271.2389221191406
2015-08-26,272.1380310058594
2015-08-27,278.4319763183594
2015-08-28,285.525146484375
2015-09-01,287.5231628417969
2015-09-02,292.0188293457031
2015-09-03,296.8285217285156
2015-09-04,293.2317810058594
2015-09-07,296.5287780761719
2015-09-08,296.029296875
2015-09-09,295.5297546386719
2015-09-10,294.4306945800781
2015-09-11,302.1236877441406
2015-09-14,305.4206848144531
2015-09-15,309.317138671875
2015-09-16,305.6204528808594
2015-09-17,314.01275634765625
2015-09-18,311.115478515625
2015-09-21,312.51416015625
2015-09-22,306.31988525390625
2015-09-23,306.719482421875
2015-09-24,305.02099609375
2015-09-25,306.21990966796875
2015-09-28,305.4206848144531
2015-09-29,301.62408447265625
2015-09-30,306.31988525390625
2015-10-01,308.7176208496094
2015-10-02,307.71856689453125
2015-10-05,311.7148742675781
2015-10-06,311.21539306640625
2015-10-07,309.2172241210937
2015-10-08,307.8185119628906
2015-10-09,307.3189392089844
2015-10-12,307.0191955566406
2015-10-13,310.1163330078125
2015-10-14,309.9165344238281
2015-10-15,316.51055908203125
2015-10-16,319.8075256347656
2015-10-19,324.7029724121094
2015-10-20,327.1008605957031
2015-10-21,336.0926513671875
2015-10-22,330.6975402832031
2015-10-23,337.3914794921875
2015-10-26,334.59393310546875
2015-10-27,333.3950500488281
2015-10-28,332.8955078125
2015-10-29,333.9945068359375
2015-10-30,334.2942810058594
2015-11-02,333.3950500488281
2015-11-03,330.2979431152344
2015-11-04,329.5985107421875
2015-11-05,333.6947631835937
2015-11-06,336.392333984375
2015-11-09,339.28973388671875
2015-11-10,337.19158935546875
2015-11-11,339.6893615722656
2015-11-12,339.4894714355469
2015-11-13,336.5921630859375
2015-11-16,338.9898986816406
2015-11-17,340.488525390625
2015-11-18,338.29058837890625
2015-11-19,343.5857238769531
2015-11-20,345.0843811035156
2015-11-23,343.5857238769531
2015-11-24,336.6920471191406
2015-11-25,338.190673828125
2015-11-26,338.7900695800781
2015-11-27,340.288818359375
2015-11-30,347.482177734375
2015-12-01,350.37957763671875
2015-12-02,354.2760314941406
2015-12-03,345.683837890625
2015-12-04,346.08349609375
2015-12-07,349.5802001953125
2015-12-08,345.38409423828125
2015-12-09,339.5893859863281
2015-12-10,339.3895568847656
2015-12-11,336.6920471191406
2015-12-14,328.6993713378906
2015-12-15,322.20526123046875
2015-12-16,326.8011474609375
2015-12-17,328.6993713378906
2015-12-18,324.7029724121094
2015-12-21,321.9056396484375
2015-12-22,322.7048034667969
2015-12-23,322.5050354003906
2015-12-24,330.5976257324219
2015-12-29,331.69659423828125
2015-12-30,334.2942810058594
2015-12-31,332.8955078125
2016-01-04,322.0055236816406
2016-01-05,317.509521484375
2016-01-06,317.0100402832031
2016-01-07,308.1181640625
2016-01-08,301.8239440917969
2016-01-11,302.0237731933594
2016-01-12,302.6231384277344
2016-01-13,303.3226013183594
2016-01-14,294.2309265136719
2016-01-15,290.7341003417969
2016-01-18,286.9375915527344
2016-01-19,293.6314392089844
2016-01-20,281.3427124023437
2016-01-21,283.3408508300781
2016-01-22,290.43438720703125
2016-01-25,293.3316955566406
2016-01-26,291.6332397460937
2016-01-27,294.3308410644531
2016-01-28,288.7358703613281
2016-01-29,295.4298095703125
2016-02-01,290.6341552734375
2016-02-02,284.24005126953125
2016-02-03,279.9439392089844
2016-02-04,280.3435974121094
2016-02-05,279.9439392089844
2016-02-08,264.158447265625
2016-02-09,263.7587280273437
2016-02-10,271.2519226074219
2016-02-11,261.2610778808594
2016-02-12,265.7569580078125
2016-02-15,270.2527770996094
2016-02-16,272.65057373046875
2016-02-17,281.2427978515625
2016-02-18,285.6387023925781
2016-02-19,282.7413635253906
2016-02-22,280.3435974121094
2016-02-23,284.6396789550781
2016-02-24,279.3444519042969
2016-02-25,289.435302734375
2016-02-26,291.1336975097656
2016-02-29,289.2354736328125
2016-03-01,295.7295227050781
2016-03-02,300.9247741699219
2016-03-03,299.7258605957031
2016-03-04,303.7221984863281
2016-03-07,304.2217712402344
2016-03-08,294.83038330078125
2016-03-09,293.7313842773437
2016-03-10,288.13641357421875
2016-03-11,295.6295471191406
2016-03-14,297.12823486328125
2016-03-15,294.83038330078125
2016-03-16,297.0283203125
2016-03-17,297.927490234375
2016-03-18,300.2254333496094
2016-03-21,298.52691650390625
2016-03-22,298.52691650390625
2016-03-23,306.719482421875
2016-03-24,310.6158752441406
2016-03-29,312.2144470214844
2016-03-30,316.81024169921875
2016-03-31,316.4105834960937
2016-04-01,315.7112731933594
2016-04-04,318.4088134765625
2016-04-05,315.2116394042969
2016-04-06,315.8111572265625
2016-04-07,309.2172241210937
2016-04-08,311.115478515625
2016-04-11,312.1145324707031
2016-04-12,308.517822265625
2016-04-13,310.2162780761719
2016-04-14,309.7167053222656
2016-04-15,303.3226013183594
2016-04-18,304.7213134765625
2016-04-19,304.7213134765625
2016-04-20,304.4216003417969
2016-04-21,301.2245178222656
2016-04-22,299.0264892578125
2016-04-25,301.8239440917969
2016-04-26,299.7258605957031
2016-04-27,298.2272644042969
2016-04-28,295.06072998046875
2016-04-29,292.1630859375
2016-05-03,303.95361328125
2016-05-04,303.0543518066406
2016-05-05,302.2549133300781
2016-05-06,297.85858154296875
2016-05-09,302.1550598144531
2016-05-10,301.2557983398437
2016-05-11,300.2566223144531
2016-05-12,296.45965576171875
