Date,Close
2016-02-05,238.91802978515625
2016-02-08,226.9721527099609
2016-02-09,218.01271057128903
2016-02-10,221.9946746826172
2016-02-11,223.4879302978516
2016-02-12,231.94960021972656
2016-02-15,233.9405975341797
2016-02-16,238.91802978515625
2016-02-17,238.91802978515625
2016-02-18,237.6736602783203
2016-02-19,236.4293365478516
2016-02-22,238.4202880859375
2016-02-23,236.4293365478516
2016-02-24,236.92706298828125
2016-02-25,235.4338531494141
2016-02-26,235.1849365234375
2016-02-29,233.44284057617188
2016-03-01,230.70523071289065
2016-03-02,238.91802978515625
2016-03-03,239.1669006347656
2016-03-04,239.6646423339844
2016-03-07,242.90000915527344
2016-03-08,241.6556701660156
2016-03-09,240.9090118408203
2016-03-10,240.9090118408203
2016-03-11,246.633056640625
2016-03-14,245.88650512695312
2016-03-15,243.89547729492188
2016-03-16,242.651123046875
2016-03-17,238.66915893554688
2016-03-18,239.4157867431641
2016-03-21,238.91802978515625
2016-03-22,242.90000915527344
2016-03-23,245.63763427734372
2016-03-24,249.86843872070312
2016-03-29,247.87745666503903
2016-03-30,251.8594512939453
2016-03-31,243.89547729492188
2016-04-01,244.89097595214844
2016-04-04,245.88650512695312
2016-04-05,244.89097595214844
2016-04-06,245.3887481689453
2016-04-07,243.89547729492188
2016-04-08,242.90000915527344
2016-04-11,241.40676879882807
2016-04-12,233.9405975341797
2016-04-13,237.9225616455078
2016-04-14,243.3977508544922
2016-04-15,244.89097595214844
2016-04-18,246.633056640625
2016-04-19,252.10829162597656
2016-04-20,253.85043334960935
2016-04-21,250.86395263671875
2016-04-22,252.10829162597656
2016-04-25,253.6015472412109
2016-04-26,252.85491943359372
2016-04-27,248.8729553222656
2016-04-28,248.8729553222656
2016-04-29,248.8729553222656
2016-05-03,251.8594512939453
2016-05-04,252.3571929931641
2016-05-05,253.3526611328125
2016-05-06,248.8729553222656
2016-05-09,249.37071228027344
2016-05-10,251.8594512939453
2016-05-11,254.0992584228516
2016-05-12,261.0676574707031
2016-05-13,267.2895812988281
2016-05-16,273.7602844238281
2016-05-17,266.5429992675781
2016-05-18,267.2895812988281
