Date,Close
2015-01-02,1908.7843017578125
2015-01-05,1905.7969970703125
2015-01-06,1879.9085693359373
2015-01-07,1907.7884521484373
2015-01-08,1899.8228759765625
2015-01-09,1801.2469482421875
2015-01-12,1752.4569091796875
2015-01-13,1771.37548828125
2015-01-14,1752.4569091796875
2015-01-15,1727.5640869140625
2015-01-16,1703.666748046875
2015-01-19,1746.482666015625
2015-01-20,1740.5086669921875
2015-01-21,1753.4527587890625
2015-01-22,1751.4615478515625
2015-01-23,1752.4569091796875
2015-01-26,1752.4569091796875
2015-01-27,1774.363037109375
2015-01-28,1797.2645263671875
2015-01-29,1830.1229248046875
2015-01-30,1816.1827392578125
2015-02-02,1793.2816162109375
2015-02-03,1799.255859375
2015-02-04,1824.1484375
2015-02-05,1831.1185302734373
2015-02-06,1841.07568359375
2015-02-09,1821.161376953125
2015-02-10,1861.9857177734373
2015-02-11,1907.7884521484373
2015-02-12,1935.6683349609373
2015-02-13,1913.762939453125
2015-02-16,1917.74560546875
2015-02-17,1930.690185546875
2015-02-18,1945.6258544921875
2015-02-19,1960.5616455078125
2015-02-20,1973.505615234375
2015-02-23,1979.47998046875
2015-02-24,1956.5784912109373
2015-02-25,1943.6343994140625
2015-02-26,1969.522705078125
2015-02-27,1982.4669189453125
2015-03-02,2005.3685302734373
2015-03-03,2020.303955078125
2015-03-04,2020.303955078125
2015-03-05,2003.3770751953125
2015-03-06,1975.4971923828125
2015-03-09,1941.6429443359373
2015-03-10,1911.7716064453125
2015-03-11,1909.7796630859373
2015-03-12,1931.685546875
2015-03-13,1927.703125
2015-03-16,1927.703125
2015-03-17,1922.7242431640625
2015-03-18,1925.7113037109373
2015-03-19,1951.5997314453125
2015-03-20,1968.5272216796875
2015-03-23,1959.5657958984373
2015-03-24,1995.4114990234373
2015-03-25,2050.17578125
2015-03-26,2031.257080078125
2015-03-27,2024.287109375
2015-03-30,1993.4200439453125
2015-03-31,1972.510009765625
2015-04-01,1938.6558837890625
2015-04-02,1952.595703125
2015-04-07,1980.475830078125
2015-04-08,1947.6173095703125
2015-04-09,2006.3641357421875
2015-04-10,2041.2142333984373
2015-04-13,2044.20166015625
2015-04-14,2029.2655029296875
2015-04-15,2039.222900390625
2015-04-16,1987.4454345703125
2015-04-17,2002.38134765625
2015-04-20,2007.360107421875
2015-04-21,2041.2142333984373
2015-04-22,2011.343017578125
2015-04-23,2015.3255615234373
2015-04-24,2038.226806640625
2015-04-27,2023.29150390625
2015-04-28,1968.5272216796875
2015-04-29,1933.6771240234373
2015-04-30,1983.4625244140625
2015-05-01,1960.5616455078125
2015-05-05,1918.7413330078125
2015-05-06,1932.6812744140625
2015-05-07,1964.5443115234373
2015-05-08,2077.059814453125
2015-05-11,2103.944091796875
2015-05-12,2099.9609375
2015-05-13,2173.64501953125
2015-05-14,2200.5283203125
2015-05-15,2220.4423828125
2015-05-18,2241.352783203125
2015-05-19,2279.190185546875
2015-05-20,2290.142578125
2015-05-21,2262.2626953125
2015-05-22,2277.1982421875
2015-05-26,2290.142578125
2015-05-27,2304.08251953125
2015-05-28,2291.385986328125
2015-05-29,2337.1943359375
2015-06-01,2354.122802734375
2015-06-02,2355.118408203125
2015-06-03,2361.09375
2015-06-04,2358.105712890625
2015-06-05,2317.277587890625
2015-06-08,2315.285400390625
2015-06-09,2316.281982421875
2015-06-10,2357.1103515625
2015-06-11,2392.960205078125
2015-06-12,2385.9892578125
2015-06-15,2333.211181640625
2015-06-16,2368.064453125
2015-06-17,2375.03515625
2015-06-18,2369.060546875
2015-06-19,2364.080810546875
2015-06-22,2402.918212890625
2015-06-23,2393.95556640625
2015-06-24,2355.118408203125
2015-06-25,2418.8515625
2015-06-26,2374.039306640625
2015-06-29,2356.1142578125
2015-06-30,2362.08935546875
2015-07-01,2399.930908203125
2015-07-02,2395.947265625
2015-07-03,2383.001708984375
2015-07-06,2436.77587890625
2015-07-07,2383.997314453125
2015-07-08,2223.67041015625
2015-07-09,2322.25732421875
2015-07-10,2346.156494140625
2015-07-13,2378.023193359375
2015-07-14,2295.36962890625
2015-07-15,2325.24365234375
2015-07-16,2330.22265625
2015-07-17,2288.398681640625
2015-07-20,2342.17236328125
2015-07-21,2311.30224609375
2015-07-22,2319.269287109375
2015-07-23,2365.076904296875
2015-07-24,2340.18115234375
2015-07-27,2296.365234375
2015-07-28,2292.382080078125
2015-07-29,2333.211181640625
2015-07-30,2351.1357421875
2015-07-31,2400.927001953125
2015-08-03,2370.056396484375
2015-08-04,2396.943359375
2015-08-05,2403.913818359375
2015-08-06,2444.742431640625
2015-08-07,2462.667724609375
2015-08-10,2506.483642578125
2015-08-11,2508.475830078125
2015-08-12,2462.667724609375
2015-08-13,2505.48779296875
2015-08-14,2536.358154296875
2015-08-17,2524.408447265625
2015-08-18,2506.483642578125
2015-08-19,2507.4794921875
2015-08-20,2463.662841796875
2015-08-21,2400.927001953125
2015-08-24,2290.39013671875
2015-08-25,2412.87646484375
2015-08-26,2372.047607421875
2015-08-27,2427.8134765625
2015-08-28,2478.600830078125
2015-09-01,2432.79296875
2015-09-02,2459.680419921875
2015-09-03,2490.550537109375
2015-09-04,2482.58349609375
2015-09-07,2456.69189453125
2015-09-08,2485.57080078125
2015-09-09,2531.37890625
2015-09-10,2574.2001953125
2015-09-11,2577.186767578125
2015-09-14,2580.174072265625
2015-09-15,2554.282958984375
2015-09-16,2547.312255859375
2015-09-17,2537.354248046875
2015-09-18,2519.428955078125
2015-09-21,2524.408447265625
2015-09-22,2472.625244140625
2015-09-23,2517.437255859375
2015-09-24,2515.446044921875
2015-09-25,2569.220703125
2015-09-28,2551.294921875
2015-09-29,2445.73876953125
2015-09-30,2475.61328125
2015-10-01,2515.446044921875
2015-10-02,2447.73095703125
2015-10-05,2490.550537109375
2015-10-06,2512.458740234375
2015-10-07,2424.826171875
2015-10-08,2423.829833984375
2015-10-09,2379.0185546875
2015-10-12,2360.09765625
2015-10-13,2444.742431640625
2015-10-14,2400.927001953125
2015-10-15,2431.79736328125
2015-10-16,2444.742431640625
2015-10-19,2483.579833984375
2015-10-20,2524.408447265625
2015-10-21,2550.2998046875
2015-10-22,2536.358154296875
2015-10-23,2604.073974609375
2015-10-26,2610.04931640625
2015-10-27,2571.21240234375
2015-10-28,2565.237060546875
2015-10-29,2563.2451171875
2015-10-30,2585.153076171875
2015-11-02,2588.14111328125
2015-11-03,2515.446044921875
2015-11-04,2440.759521484375
2015-11-05,2507.4794921875
2015-11-06,2482.58349609375
2015-11-09,2450.718017578125
2015-11-10,2446.734130859375
2015-11-11,2437.77197265625
2015-11-12,2372.047607421875
2015-11-13,2355.118408203125
2015-11-16,2395.947265625
2015-11-17,2444.742431640625
2015-11-18,2441.755126953125
2015-11-19,2426.818359375
2015-11-20,2426.818359375
2015-11-23,2404.909423828125
2015-11-24,2394.951904296875
2015-11-25,2462.667724609375
2015-11-26,2496.525390625
2015-11-27,2533.371337890625
2015-11-30,2605.0703125
2015-12-01,2607.062255859375
2015-12-02,2609.052978515625
2015-12-03,2561.762451171875
2015-12-04,2599.61083984375
2015-12-07,2623.515869140625
2015-12-08,2594.630859375
2015-12-09,2588.655029296875
2015-12-10,2558.7744140625
2015-12-11,2662.360107421875
2015-12-14,2667.340576171875
2015-12-15,2760.966064453125
2015-12-16,2744.0341796875
2015-12-17,2731.08544921875
2015-12-18,2716.1455078125
2015-12-21,2712.161376953125
2015-12-22,2741.04638671875
2015-12-23,2768.934326171875
2015-12-24,2721.1259765625
2015-12-29,2814.7509765625
2015-12-30,2836.66357421875
2015-12-31,2824.712158203125
2016-01-04,2762.958251953125
2016-01-05,2775.90673828125
2016-01-06,2763.95361328125
2016-01-07,2720.129150390625
2016-01-08,2739.0537109375
2016-01-11,2762.958251953125
2016-01-12,2766.942138671875
2016-01-13,2786.86279296875
2016-01-14,2693.237060546875
2016-01-15,2651.403564453125
2016-01-18,2592.638671875
2016-01-19,2642.4404296875
2016-01-20,2547.81787109375
2016-01-21,2565.746337890625
2016-01-22,2574.711181640625
2016-01-25,2622.519287109375
2016-01-26,2655.38818359375
2016-01-27,2709.173583984375
2016-01-28,2688.2568359375
2016-01-29,2766.942138671875
2016-02-01,2790.84716796875
2016-02-02,2798.81494140625
2016-02-03,2786.86279296875
2016-02-04,2731.08544921875
2016-02-05,2628.495361328125
2016-02-08,2487.060791015625
2016-02-09,2473.1162109375
2016-02-10,2570.7265625
2016-02-11,2491.044921875
2016-02-12,2523.91357421875
2016-02-15,2539.850341796875
2016-02-16,2545.82666015625
2016-02-17,2599.61083984375
2016-02-18,2611.56298828125
2016-02-19,2634.47119140625
2016-02-22,2492.041015625
2016-02-23,2457.1796875
2016-02-24,2463.15673828125
2016-02-25,2475.10888671875
2016-02-26,2546.822021484375
2016-02-29,2557.778076171875
2016-03-01,2587.658447265625
2016-03-02,2468.136474609375
2016-03-03,2443.236083984375
2016-03-04,2402.3994140625
2016-03-07,2347.61865234375
2016-03-08,2349.60986328125
2016-03-09,2389.450439453125
2016-03-10,2347.61865234375
2016-03-11,2389.450439453125
2016-03-14,2416.34326171875
2016-03-15,2422.31982421875
2016-03-16,2503.9931640625
2016-03-17,2510.965087890625
2016-03-18,2432.280029296875
2016-03-21,2463.15673828125
2016-03-22,2543.834228515625
2016-03-23,2583.6748046875
2016-03-24,2534.869384765625
2016-03-29,2602.599365234375
2016-03-30,2597.61865234375
2016-03-31,2612.559814453125
2016-04-01,2602.599365234375
2016-04-04,2605.58740234375
2016-04-05,2632.47900390625
2016-04-06,2652.400390625
2016-04-07,2560.7666015625
2016-04-08,2544.829833984375
2016-04-11,2435.26806640625
2016-04-12,2424.31103515625
2016-04-13,2447.219970703125
2016-04-14,2357.578369140625
2016-04-15,2275.904541015625
2016-04-18,2277.896728515625
2016-04-19,2255.984619140625
2016-04-20,2245.027587890625
2016-04-21,2259.968505859375
2016-04-22,2279.889404296875
2016-04-25,2334.669921875
2016-04-26,2404.39111328125
2016-04-27,2442.239990234375
2016-04-28,2456.184326171875
2016-04-29,2437.259521484375
2016-05-03,2445.227783203125
2016-05-04,2446.224365234375
2016-05-05,2434.272216796875
2016-05-06,2437.259521484375
2016-05-09,2460.168701171875
2016-05-10,2449.21142578125
2016-05-11,2455.188720703125
2016-05-12,2492.041015625
2016-05-13,2485.068603515625
2016-05-16,2525.90576171875
2016-05-17,2595.626953125
2016-05-18,2602.599365234375
2016-05-19,2588.991943359375
2016-05-20,2660.714599609375
2016-05-23,2665.6953125
2016-05-24,2730.445068359375
2016-05-25,2720.48388671875
2016-05-26,2749.37158203125
2016-05-27,2749.37158203125
2016-05-31,2722.475830078125
2016-06-01,2634.814208984375
2016-06-02,2684.622314453125
2016-06-03,2666.690673828125
2016-06-06,2636.806640625
2016-06-07,2653.7412109375
2016-06-08,2662.70703125
2016-06-09,2683.6259765625
2016-06-10,2584.01123046875
2016-06-13,2549.146240234375
2016-06-14,2474.4345703125
2016-06-15,2460.48876953125
2016-06-16,2404.704345703125
2016-06-17,2542.173095703125
2016-06-20,2691.594970703125
2016-06-21,2661.71044921875
2016-06-22,2667.68798828125
2016-06-23,2723.471923828125
2016-06-24,2057.0478515625
2016-06-27,1727.3226318359375
2016-06-28,1783.10693359375
2016-06-29,1906.6292724609373
2016-06-30,1890.69140625
2016-07-01,1964.406005859375
2016-07-04,1841.8798828125
2016-07-05,1690.4649658203125
2016-07-06,1682.49560546875
2016-07-07,1717.3612060546875
2016-07-08,1872.7607421875
2016-07-11,1922.5679931640625
2016-07-12,1962.4140625
2016-07-13,1984.3292236328125
2016-07-14,1957.4332275390625
2016-07-15,1961.4180908203125
2016-07-18,1999.2713623046875
2016-07-19,2002.260009765625
2016-07-20,2019.1944580078125
2016-07-21,2019.1944580078125
2016-07-22,1971.3792724609373
2016-07-25,1997.279052734375
2016-07-26,1937.510009765625
2016-07-27,2067.00927734375
2016-07-28,2068.005615234375
2016-07-29,2087.92919921875
2016-08-01,2004.252197265625
2016-08-02,2030.1519775390625
2016-08-03,2008.2369384765625
2016-08-04,2021.1866455078125
2016-08-05,2128.77099609375
2016-08-08,2116.817138671875
2016-08-09,2115.82080078125
2016-08-10,2106.85546875
2016-08-11,2106.85546875
2016-08-12,2143.71337890625
2016-08-15,2128.77099609375
2016-08-16,2147.697998046875
2016-08-17,2141.720458984375
2016-08-18,2168.6171875
2016-08-19,2146.701171875
2016-08-22,2214.43994140625
2016-08-23,2348.920166015625
2016-08-24,2395.739013671875
2016-08-25,2356.888427734375
2016-08-26,2353.900390625
2016-08-30,2309.073974609375
2016-08-31,2321.02734375
2016-09-01,2383.78515625
2016-09-02,2368.842529296875
2016-09-05,2336.966064453125
2016-09-06,2382.7890625
2016-09-07,2337.962158203125
2016-09-08,2354.896484375
2016-09-09,2282.177490234375
2016-09-12,2269.227783203125
2016-09-13,2269.227783203125
2016-09-14,2204.4775390625
2016-09-15,2244.32421875
2016-09-16,2228.385009765625
2016-09-19,2255.28125
