Date,Close
2015-01-02,1902.072998046875
2015-01-05,1894.097900390625
2015-01-06,1897.58740234375
2015-01-07,1876.15380859375
2015-01-08,1889.1136474609373
2015-01-09,1893.1011962890625
2015-01-12,1891.107666015625
2015-01-13,1884.1290283203125
2015-01-14,1867.1817626953125
2015-01-15,1879.144287109375
2015-01-16,1891.107666015625
2015-01-19,1869.17578125
2015-01-20,1884.1290283203125
2015-01-21,1884.1290283203125
2015-01-22,1894.097900390625
2015-01-23,1893.1011962890625
2015-01-26,1860.20361328125
2015-01-27,1873.163330078125
2015-01-28,1894.097900390625
2015-01-29,1883.1322021484373
2015-01-30,1874.1600341796875
2015-02-02,1884.1290283203125
2015-02-03,1900.079345703125
2015-02-04,2001.7626953125
2015-02-05,2068.5546875
2015-02-06,2093.476806640625
2015-02-09,2037.6507568359373
2015-02-10,2009.73779296875
2015-02-11,1970.8590087890625
2015-02-12,1966.871337890625
2015-02-13,1998.7720947265625
2015-02-16,2023.694091796875
2015-02-17,1993.787353515625
2015-02-18,1993.787353515625
2015-02-19,1995.7811279296875
2015-02-20,2033.6634521484373
2015-02-23,2021.700439453125
2015-02-24,2007.744140625
2015-02-25,2009.73779296875
2015-02-26,1994.7843017578125
2015-02-27,1998.7720947265625
2015-03-02,1993.787353515625
2015-03-03,1993.787353515625
2015-03-04,1995.7811279296875
2015-03-05,1993.787353515625
2015-03-06,1980.8275146484373
2015-03-09,2014.72216796875
2015-03-10,1993.787353515625
2015-03-11,2003.7564697265625
2015-03-12,2037.6507568359373
2015-03-13,2071.544677734375
2015-03-16,2069.551513671875
2015-03-17,2117.40234375
2015-03-18,2224.069580078125
2015-03-19,2215.09765625
2015-03-20,2248.992431640625
2015-03-23,2292.855224609375
2015-03-24,2265.939208984375
2015-03-25,2255.970703125
2015-03-26,2213.104248046875
2015-03-27,2218.0888671875
2015-03-30,2216.095703125
2015-03-31,2243.0107421875
2015-04-01,2239.02294921875
2015-04-02,2202.13818359375
2015-04-07,2236.032470703125
2015-04-08,2277.902099609375
2015-04-09,2342.700439453125
2015-04-10,2252.979736328125
2015-04-13,2263.94580078125
2015-04-14,2243.0107421875
2015-04-15,2267.933349609375
2015-04-16,2203.135009765625
2015-04-17,2209.1162109375
2015-04-20,2238.026611328125
2015-04-21,2247.99560546875
2015-04-22,2251.982666015625
2015-04-23,2263.94580078125
