Date,Close
2015-01-02,2097.308837890625
2015-01-05,2152.05615234375
2015-01-06,2180.922119140625
2015-01-07,2175.94580078125
2015-01-08,2149.069580078125
2015-01-09,2100.294921875
2015-01-12,2077.40087890625
2015-01-13,1991.7960205078125
2015-01-14,1970.892822265625
2015-01-15,1966.9112548828125
2015-01-16,1970.892822265625
2015-01-19,1972.8837890625
2015-01-20,1919.132080078125
2015-01-21,1930.081787109375
2015-01-22,2058.48779296875
2015-01-23,2060.47900390625
2015-01-26,2083.373046875
2015-01-27,2100.294921875
2015-01-28,2062.468994140625
2015-01-29,2037.58447265625
2015-01-30,2021.6583251953125
2015-02-02,2052.515625
2015-02-03,2077.40087890625
2015-02-04,2056.497802734375
2015-02-05,2109.25341796875
2015-02-06,2189.880859375
2015-02-09,2246.619384765625
2015-02-10,2225.715576171875
2015-02-11,2239.6513671875
2015-02-12,2232.682861328125
2015-02-13,2244.6279296875
2015-02-16,2244.6279296875
2015-02-17,2244.6279296875
2015-02-18,2230.692626953125
2015-02-19,2130.15673828125
2015-02-20,1891.2607421875
2015-02-23,1950.984619140625
2015-02-24,1788.734375
2015-02-25,1741.950927734375
2015-02-26,1746.9278564453125
2015-02-27,1717.0654296875
2015-03-02,1788.734375
2015-03-03,1823.5736083984373
2015-03-04,1865.380615234375
2015-03-05,1849.453857421875
2015-03-06,1814.6151123046875
2015-03-09,1826.5595703125
2015-03-10,1835.518310546875
2015-03-11,1841.4906005859373
2015-03-12,1864.384765625
2015-03-13,1861.39892578125
2015-03-16,1851.4447021484373
2015-03-17,1830.54150390625
2015-03-18,1757.8768310546875
2015-03-19,1768.826416015625
2015-03-20,1737.968994140625
2015-03-23,1738.9647216796875
2015-03-24,1698.1529541015625
2015-03-25,1714.07958984375
2015-03-26,1681.2314453125
2015-03-27,1678.2451171875
2015-03-30,1724.0335693359375
2015-03-31,1727.0196533203125
2015-04-01,1758.87255859375
2015-04-02,1793.71142578125
2015-04-07,1880.3115234375
2015-04-08,1872.34814453125
2015-04-09,1877.3253173828125
2015-04-10,1901.2147216796875
2015-04-13,1957.9527587890625
2015-04-14,2027.630615234375
2015-04-15,2055.50146484375
2015-04-16,2010.7091064453125
2015-04-17,2030.616943359375
2015-04-20,1947.9986572265625
2015-04-21,1927.09521484375
2015-04-22,1904.200927734375
2015-04-23,1948.993896484375
2015-04-24,1871.352783203125
2015-04-27,1870.357421875
2015-04-28,1814.6151123046875
2015-04-29,1814.6151123046875
2015-04-30,1787.7393798828125
2015-05-01,1803.665771484375
2015-05-05,1804.66064453125
2015-05-06,1811.6287841796875
2015-05-07,1797.693359375
2015-05-08,1815.6104736328125
2015-05-11,1791.720947265625
2015-05-12,1771.8126220703125
2015-05-13,1770.8172607421875
2015-05-14,1757.8768310546875
2015-05-15,1741.950927734375
2015-05-18,1676.2545166015625
2015-05-19,1690.189697265625
2015-05-20,1799.68408203125
2015-05-21,1892.256103515625
2015-05-22,1930.081787109375
2015-05-26,1940.03564453125
2015-05-27,1931.0767822265625
2015-05-28,1903.2056884765625
2015-05-29,1860.4033203125
2015-06-01,1853.4354248046875
2015-06-02,1942.0264892578125
2015-06-03,1946.0078125
2015-06-04,1832.097412109375
2015-06-05,1819.1533203125
2015-06-08,1775.3421630859375
2015-06-09,1807.2047119140625
2015-06-10,1852.0113525390625
2015-06-11,1854.0028076171875
2015-06-12,1884.8697509765625
2015-06-15,1854.99853515625
2015-06-16,1850.02001953125
2015-06-17,1856.989990234375
2015-06-18,1866.947021484375
2015-06-19,1879.8912353515625
2015-06-22,1872.9212646484373
2015-06-23,1868.9383544921875
2015-06-24,1863.9599609375
2015-06-25,1951.5816650390625
2015-06-26,1983.4443359375
2015-06-29,1902.7921142578125
2015-06-30,1941.624755859375
2015-07-01,1991.41015625
2015-07-02,1939.6329345703125
2015-07-03,1902.7921142578125
2015-07-06,1875.908447265625
2015-07-07,1867.94287109375
2015-07-08,1838.071533203125
2015-07-09,1860.9725341796875
2015-07-10,1893.8314208984373
2015-07-13,1887.85693359375
2015-07-14,1965.521728515625
2015-07-15,1957.5560302734373
2015-07-16,2013.3154296875
2015-07-17,1995.39306640625
2015-07-20,1983.4443359375
2015-07-21,1991.41015625
2015-07-22,2004.3543701171875
2015-07-23,2003.3585205078125
2015-07-24,2026.260009765625
2015-07-27,2018.294189453125
2015-07-28,1993.4014892578125
2015-07-29,2010.32861328125
2015-07-30,1988.423095703125
2015-07-31,1987.4273681640625
2015-08-03,1988.423095703125
2015-08-04,1911.75341796875
2015-08-05,1930.6719970703125
2015-08-06,1941.624755859375
2015-08-07,1964.5260009765625
2015-08-10,1951.5816650390625
2015-08-11,1978.466064453125
2015-08-12,1946.603271484375
2015-08-13,1930.6719970703125
2015-08-14,1931.6678466796875
2015-08-17,1911.75341796875
2015-08-18,1911.75341796875
2015-08-19,1893.8314208984373
2015-08-20,1822.1402587890625
2015-08-21,1728.5438232421875
2015-08-24,1609.0594482421875
2015-08-25,1657.8489990234375
2015-08-26,1655.8575439453125
2015-08-27,1694.690185546875
2015-08-28,1735.5140380859375
2015-09-01,1697.677001953125
2015-09-02,1692.6986083984375
2015-09-03,1779.3251953125
2015-09-04,1756.423583984375
2015-09-07,1749.45361328125
2015-09-08,1815.170654296875
2015-09-09,1856.989990234375
2015-09-10,1773.3505859375
2015-09-11,1828.1142578125
2015-09-14,1793.2650146484375
2015-09-15,1837.0758056640625
2015-09-16,1863.9599609375
2015-09-17,1876.9039306640625
2015-09-18,1919.71923828125
