Date,Close
2015-01-02,206.6997528076172
2015-01-05,211.89724731445312
2015-01-06,209.8982086181641
2015-01-07,209.0985870361328
2015-01-08,213.4964599609375
2015-01-09,215.29559326171875
2015-01-12,213.4964599609375
2015-01-13,217.6944122314453
2015-01-14,226.8899688720703
2015-01-15,220.89288330078125
2015-01-16,217.1946563720703
2015-01-19,220.69297790527344
2015-01-20,216.594970703125
2015-01-21,218.19418334960935
2015-01-22,224.19126892089844
2015-01-23,225.7904815673828
2015-01-26,225.89044189453125
2015-01-27,227.48968505859372
2015-01-28,225.89044189453125
2015-01-29,233.38682556152344
2015-01-30,235.58575439453125
2015-02-02,233.28684997558597
2015-02-03,237.1849822998047
2015-02-04,237.08502197265625
2015-02-05,236.88511657714844
2015-02-06,246.0806579589844
2015-02-09,241.78273010253903
2015-02-10,249.8788299560547
2015-02-11,249.67892456054688
2015-02-12,262.97247314453125
2015-02-13,263.7720947265625
2015-02-16,264.7716064453125
2015-02-17,261.37322998046875
2015-02-18,255.0762939453125
2015-02-19,259.5740966796875
2015-02-20,258.8744506835937
2015-02-23,258.8744506835937
2015-02-24,258.3747253417969
2015-02-25,257.8749389648437
2015-02-26,254.77642822265625
2015-02-27,247.87977600097656
2015-03-02,249.37908935546875
2015-03-03,247.38003540039065
2015-03-04,244.1815643310547
2015-03-05,245.88075256347656
2015-03-06,237.88462829589844
2015-03-09,240.78321838378903
2015-03-10,234.286376953125
2015-03-11,221.69248962402344
2015-03-12,226.19032287597656
2015-03-13,230.48822021484372
2015-03-16,232.88706970214844
2015-03-17,232.1874084472656
2015-03-18,237.88462829589844
2015-03-19,234.88609313964844
2015-03-20,238.5843048095703
2015-03-23,238.48434448242188
2015-03-24,234.1864318847656
2015-03-25,235.3858337402344
2015-03-26,234.88609313964844
2015-03-27,227.88949584960935
2015-03-30,229.7885589599609
2015-03-31,225.89044189453125
2015-04-01,226.8899688720703
2015-04-02,230.18836975097656
2015-04-07,232.88706970214844
2015-04-08,232.5872039794922
2015-04-09,233.88658142089844
2015-04-10,231.8875732421875
2015-04-13,228.8889923095703
2015-04-14,226.49017333984372
2015-04-15,223.2917022705078
2015-04-16,222.9918365478516
2015-04-17,222.19223022460935
2015-04-20,218.9937896728516
2015-04-21,218.9937896728516
2015-04-22,218.8938446044922
2015-04-23,219.4935607910156
2015-04-24,212.7967987060547
2015-04-27,210.29800415039065
2015-04-28,205.1005401611328
2015-04-29,200.6027069091797
2015-04-30,196.90451049804688
2015-05-01,205.00059509277344
2015-05-05,208.6987762451172
2015-05-06,204.0010681152344
2015-05-07,203.6012725830078
2015-05-08,212.69683837890625
2015-05-11,209.69830322265625
2015-05-12,207.89920043945312
2015-05-13,210.9976806640625
2015-05-14,208.59884643554688
2015-05-15,210.5978546142578
2015-05-18,209.9981689453125
2015-05-19,209.9981689453125
2015-05-20,214.89578247070312
2015-05-21,213.29656982421875
2015-05-22,214.3960418701172
2015-05-26,216.2950897216797
2015-05-27,215.89529418945312
2015-05-28,216.7948455810547
2015-05-29,213.89627075195312
2015-06-01,214.69586181640625
2015-06-02,215.39553833007807
2015-06-03,215.79534912109372
2015-06-04,213.79632568359372
2015-06-05,212.9967041015625
2015-06-08,212.1970977783203
2015-06-09,209.8982086181641
2015-06-10,211.89724731445312
2015-06-11,209.8982086181641
2015-06-12,210.09811401367188
2015-06-15,210.9976806640625
2015-06-16,209.8982086181641
2015-06-17,209.8982086181641
2015-06-18,210.29800415039065
2015-06-19,209.19854736328125
2015-06-22,207.49937438964844
2015-06-23,210.8977508544922
2015-06-24,208.6987762451172
2015-06-25,211.29751586914065
2015-06-26,208.39894104003903
2015-06-29,209.8982086181641
2015-06-30,206.39990234375
2015-07-01,204.40084838867188
2015-07-02,205.7002410888672
2015-07-03,206.89964294433597
2015-07-06,201.70217895507807
2015-07-07,199.20339965820312
2015-07-08,193.50616455078125
2015-07-09,200.90257263183597
2015-07-10,198.3038330078125
2015-07-13,203.50131225585935
2015-07-14,206.10003662109372
2015-07-15,199.90306091308597
2015-07-16,198.9035186767578
2015-07-17,202.40182495117188
2015-07-20,202.40182495117188
2015-07-21,207.7992248535156
2015-07-22,206.39990234375
2015-07-23,206.9996032714844
2015-07-24,208.6987762451172
2015-07-27,207.89920043945312
2015-07-28,205.400390625
2015-07-29,203.90109252929688
2015-07-30,199.90306091308597
2015-07-31,203.0015563964844
2015-08-03,205.00059509277344
2015-08-04,209.39845275878903
2015-08-05,212.1970977783203
2015-08-06,206.0000915527344
2015-08-07,206.89964294433597
2015-08-10,212.8967742919922
2015-08-11,215.6954040527344
2015-08-12,214.89578247070312
2015-08-13,224.89093017578125
2015-08-14,223.4916076660156
2015-08-17,218.8938446044922
2015-08-18,222.09228515625
2015-08-19,218.8938446044922
2015-08-20,216.8948211669922
2015-08-21,215.1956329345703
2015-08-24,205.900146484375
2015-08-25,212.29702758789065
2015-08-26,216.19515991210935
2015-08-27,222.19223022460935
2015-08-28,223.4916076660156
2015-09-01,221.29266357421875
2015-09-02,225.0908203125
2015-09-03,238.7841644287109
2015-09-04,235.6857147216797
2015-09-07,238.3843994140625
2015-09-08,235.4857940673828
2015-09-09,241.3829498291016
2015-09-10,240.2834625244141
2015-09-11,239.3839111328125
2015-09-14,243.4819183349609
2015-09-15,243.88172912597656
2015-09-16,245.88075256347656
2015-09-17,250.67843627929688
2015-09-18,258.9743957519531
2015-09-21,256.9753723144531
2015-09-22,248.8793029785156
2015-09-23,250.8783264160156
2015-09-24,243.981689453125
2015-09-25,240.78321838378903
2015-09-28,238.3843994140625
2015-09-29,228.08938598632807
2015-09-30,229.88851928710935
2015-10-01,237.68472290039065
2015-10-02,236.6852264404297
2015-10-05,238.5843048095703
2015-10-06,235.58575439453125
2015-10-07,236.7851409912109
2015-10-08,220.1932373046875
2015-10-09,234.68618774414065
2015-10-12,238.18450927734372
2015-10-13,231.28782653808597
2015-10-14,227.6895904541016
2015-10-15,230.18836975097656
2015-10-16,233.4867706298828
2015-10-19,233.28684997558597
2015-10-20,235.4857940673828
2015-10-21,235.88558959960935
2015-10-22,237.68472290039065
2015-10-23,240.8831787109375
2015-10-26,236.38536071777344
2015-10-27,234.88609313964844
2015-10-28,239.6837615966797
2015-10-29,239.88368225097656
2015-10-30,237.68472290039065
2015-11-02,241.8826904296875
2015-11-03,238.8841552734375
2015-11-04,241.68280029296875
2015-11-05,240.38340759277344
2015-11-06,244.78128051757807
2015-11-09,239.78370666503903
2015-11-10,234.38633728027344
2015-11-11,236.1854705810547
2015-11-12,232.9870147705078
2015-11-13,234.88609313964844
2015-11-16,236.48532104492188
2015-11-17,234.38633728027344
2015-11-18,236.88511657714844
2015-11-19,232.0874481201172
2015-11-20,234.38633728027344
2015-11-23,235.6857147216797
2015-11-24,231.58767700195312
2015-11-25,229.3887634277344
2015-11-26,234.88609313964844
2015-11-27,236.48532104492188
2015-11-30,238.9840850830078
2015-12-01,234.88609313964844
2015-12-02,232.68716430664065
2015-12-03,229.88851928710935
2015-12-04,227.88949584960935
2015-12-07,229.88851928710935
2015-12-08,225.3907165527344
2015-12-09,224.6910400390625
2015-12-10,221.09278869628903
2015-12-11,219.4935607910156
2015-12-14,218.09423828125
2015-12-15,220.0932464599609
2015-12-16,216.8948211669922
2015-12-17,214.09616088867188
2015-12-18,213.89627075195312
2015-12-21,213.59642028808597
2015-12-22,212.59689331054688
2015-12-23,212.29702758789065
2015-12-24,211.6973419189453
2015-12-29,209.8982086181641
2015-12-30,207.89920043945312
2015-12-31,204.90061950683597
2016-01-04,200.10296630859372
2016-01-05,206.89964294433597
2016-01-06,202.50180053710935
2016-01-07,198.4037933349609
2016-01-08,197.9040069580078
2016-01-11,198.8035888671875
2016-01-12,196.00494384765625
2016-01-13,190.20774841308597
2016-01-14,182.21163940429688
2016-01-15,179.41299438476562
2016-01-18,179.91273498535156
2016-01-19,181.2121124267578
2016-01-20,177.61386108398438
2016-01-21,173.4158935546875
2016-01-22,173.1160430908203
2016-01-25,177.11410522460938
2016-01-26,175.91468811035156
2016-01-27,183.21115112304688
2016-01-28,183.7109222412109
