Date,Close
2018-10-03,4307.65771484375
2018-10-04,4283.8583984375
2018-10-05,4045.8662109375
2018-10-08,3807.8740234375
2018-10-09,3793.594482421875
2018-10-10,3831.67333984375
2018-10-11,3562.7421875
2018-10-12,3673.170654296875
2018-10-15,3538.943115234375
2018-10-16,3780.742919921875
2018-10-17,3569.406005859375
2018-10-18,3450.885986328125
2018-10-19,3446.126220703125
2018-10-22,3425.65869140625
2018-10-23,3360.448974609375
2018-10-24,3272.391845703125
2018-10-25,3416.614990234375
2018-10-26,3359.496826171875
2018-10-29,3413.759033203125
2018-10-30,3516.095703125
2018-10-31,3629.85595703125
2018-11-01,3617.48046875
2018-11-02,3688.402099609375
2018-11-05,3748.85205078125
2018-11-06,3800.734375
2018-11-07,3900.215087890625
2018-11-08,3831.67333984375
2018-11-09,3807.8740234375
2018-11-12,3795.49853515625
2018-11-13,3807.8740234375
2018-11-14,3835.957275390625
2018-11-15,3581.781494140625
2018-11-16,3355.689208984375
2018-11-19,3394.7197265625
2018-11-20,3269.059814453125
2018-11-21,3331.889892578125
2018-11-22,3287.623291015625
2018-11-23,3288.099365234375
2018-11-26,3427.086669921875
2018-11-27,3337.125732421875
2018-11-28,3391.387939453125
2018-11-29,3379.01220703125
2018-11-30,3308.090576171875
2018-12-03,3331.889892578125
2018-12-04,3328.08203125
2018-12-05,3228.601318359375
2018-12-06,3081.998046875
2018-12-07,3093.897705078125
2018-12-10,2902.076171875
2018-12-11,2880.180908203125
2018-12-12,2884.464599609375
2018-12-13,2879.704833984375
2018-12-14,2753.093017578125
2018-12-17,2689.31103515625
2018-12-18,2739.289306640625
2018-12-19,2832.1064453125
2018-12-20,2834.486328125
2018-12-21,2817.350830078125
2018-12-24,2870.6611328125
2018-12-27,2842.577880859375
2018-12-28,2893.50830078125
2018-12-31,2912.07177734375
2019-01-02,2819.730712890625
2019-01-03,2796.407470703125
2019-01-04,2832.582275390625
2019-01-07,2881.1328125
2019-01-08,3033.44775390625
2019-01-09,3093.897705078125
2019-01-10,3046.29931640625
2019-01-11,3026.307861328125
2019-01-14,2974.901611328125
2019-01-15,3025.35595703125
2019-01-16,3080.09423828125
2019-01-17,2998.700927734375
2019-01-18,3022.97607421875
2019-01-21,3008.220458984375
2019-01-22,2986.80126953125
2019-01-23,2906.35986328125
2019-01-24,2915.403564453125
2019-01-25,2914.927490234375
2019-01-28,2848.765869140625
2019-01-29,2934.443115234375
2019-01-30,2893.984375
2019-01-31,2963.9541015625
2019-02-01,2969.189697265625
2019-02-04,2943.962646484375
2019-02-05,2882.084716796875
2019-02-06,2901.1240234375
2019-02-07,2832.1064453125
2019-02-08,2677.41162109375
2019-02-11,2675.031494140625
2019-02-12,2694.07080078125
