Date,Close
2016-06-15,307.5
2016-06-16,306.5
2016-06-17,306.5
2016-06-20,306.5
2016-06-21,306.5
2016-06-22,306.5
2016-06-23,306.5
2016-06-24,302.5
2016-06-27,302.5
2016-06-28,302.5
2016-06-29,302.5
2016-06-30,301.5
2016-07-01,301.5
2016-07-04,301.5
2016-07-05,301.5
2016-07-06,301.5
2016-07-07,301.5
2016-07-08,301.5
2016-07-11,301.5
2016-07-12,301.5
2016-07-13,302.5
2016-07-14,302.5
2016-07-15,302.5
2016-07-18,302.5
2016-07-19,302.5
2016-07-20,302.5
2016-07-21,302.5
2016-07-22,302.5
2016-07-25,302.5
2016-07-26,302.5
2016-07-27,302.5
2016-07-28,302.5
2016-07-29,302.5
2016-08-01,302.5
2016-08-02,302.5
2016-08-03,302.5
2016-08-04,302.5
2016-08-05,302.5
2016-08-08,302.5
2016-08-09,302.5
2016-08-10,302.5
2016-08-11,302.5
2016-08-12,302.5
2016-08-15,302.5
2016-08-16,302.5
2016-08-17,302.5
2016-08-18,302.5
2016-08-19,302.5
2016-08-22,302.5
2016-08-23,302.5
2016-08-24,302.5
2016-08-25,302.5
2016-08-26,302.5
2016-08-30,302.5
2016-08-31,302.5
2016-09-01,302.5
2016-09-02,302.5
2016-09-05,302.5
2016-09-06,309.375
2016-09-07,316.875
2016-09-08,317.375
2016-09-09,321.5
2016-09-12,321.5
2016-09-13,322.5
2016-09-14,322.5
2016-09-15,322.5
2016-09-16,322.5
2016-09-19,322.5
2016-09-20,322.5
2016-09-21,322.5
2016-09-22,322.5
2016-09-23,322.5
2016-09-26,322.5
2016-09-27,322.5
2016-09-28,322.5
2016-09-29,322.5
2016-09-30,322.5
2016-10-03,322.5
2016-10-04,322.5
2016-10-05,322.5
2016-10-06,322.5
2016-10-07,322.5
2016-10-10,322.5
2016-10-11,325.0
2016-10-12,326.5
2016-10-13,335.0
2016-10-14,335.0
2016-10-17,335.0
2016-10-18,335.0
2016-10-19,335.0
2016-10-20,335.0
2016-10-21,335.0
2016-10-24,335.0
2016-10-25,340.0
2016-10-26,340.5
2016-10-27,342.5
2016-10-28,342.5
2016-10-31,342.5
2016-11-01,342.5
2016-11-02,342.5
2016-11-03,342.5
2016-11-04,342.5
2016-11-07,342.5
2016-11-08,355.5
2016-11-09,355.0
2016-11-10,355.0
2016-11-11,355.0
2016-11-14,355.0
2016-11-15,355.0
2016-11-16,355.0
2016-11-17,355.0
2016-11-18,355.0
2016-11-21,355.0
2016-11-22,355.0
2016-11-23,355.0
2016-11-24,355.0
2016-11-25,355.0
2016-11-28,355.0
2016-11-29,355.0
2016-11-30,355.0
2016-12-01,355.0
2016-12-02,355.0
2016-12-05,355.0
2016-12-06,355.0
2016-12-07,355.0
2016-12-08,355.0
2016-12-09,355.0
2016-12-12,351.0
2016-12-13,348.0
2016-12-14,347.0
2016-12-15,347.0
2016-12-16,347.0
2016-12-19,347.0
2016-12-20,347.0
2016-12-21,347.0
2016-12-22,347.0
2016-12-23,347.0
2016-12-28,347.0
2016-12-29,347.0
2016-12-30,347.0
2017-01-03,347.0
2017-01-04,348.5
2017-01-05,347.0
2017-01-06,347.0
2017-01-09,347.0
2017-01-10,347.0
2017-01-11,347.0
2017-01-12,347.0
2017-01-13,347.0
2017-01-16,347.0
2017-01-17,347.0
2017-01-18,348.5
2017-01-19,348.5
2017-01-20,348.5
2017-01-23,348.5
2017-01-24,348.5
2017-01-25,348.5
2017-01-26,348.5
2017-01-27,348.5
2017-01-30,348.5
2017-01-31,348.5
2017-02-01,348.5
2017-02-02,348.5
2017-02-03,348.5
2017-02-06,348.5
2017-02-07,348.5
2017-02-08,348.5
2017-02-09,348.5
2017-02-10,348.5
2017-02-13,348.5
2017-02-14,348.5
2017-02-15,348.5
2017-02-16,348.5
2017-02-17,348.5
2017-02-20,348.5
2017-02-21,350.0
2017-02-22,350.0
2017-02-23,350.0
2017-02-24,350.0
2017-02-27,350.0
2017-02-28,350.0
2017-03-01,350.0
2017-03-02,350.0
2017-03-03,350.0
2017-03-06,350.0
2017-03-07,350.0
2017-03-08,350.0
2017-03-09,350.0
2017-03-10,350.0
2017-03-13,350.0
2017-03-14,350.0
2017-03-15,350.0
2017-03-16,350.0
2017-03-17,350.0
2017-03-20,350.0
2017-03-21,350.0
2017-03-22,350.0
2017-03-23,349.0
2017-03-24,349.0
2017-03-27,349.0
2017-03-28,349.0
2017-03-29,349.0
2017-03-30,349.0
2017-03-31,349.0
2017-04-03,349.0
2017-04-04,349.0
2017-04-05,349.0
2017-04-06,349.0
2017-04-07,349.0
2017-04-10,349.0
2017-04-11,353.5
2017-04-12,353.5
2017-04-13,353.5
2017-04-18,353.5
2017-04-19,352.0
2017-04-20,352.0
2017-04-21,352.0
2017-04-24,352.0
2017-04-25,352.0
2017-04-26,352.0
2017-04-27,352.0
2017-04-28,352.0
2017-05-02,352.0
2017-05-03,352.0
2017-05-04,352.0
2017-05-05,352.0
2017-05-08,352.0
2017-05-09,350.0
2017-05-10,350.0
2017-05-11,350.0
2017-05-12,350.0
2017-05-15,348.5
2017-05-16,347.5
2017-05-17,346.0
2017-05-18,346.0
2017-05-19,344.0
2017-05-22,344.0
2017-05-23,341.125
2017-05-24,338.5
2017-05-25,338.5
2017-05-26,335.375
2017-05-30,335.375
2017-05-31,333.875
2017-06-01,333.875
2017-06-02,334.0
2017-06-05,334.0
2017-06-06,334.0
2017-06-07,334.0
2017-06-08,334.0
2017-06-09,333.5
2017-06-12,333.5
2017-06-13,333.5
2017-06-14,331.0
2017-06-15,330.0
2017-06-16,329.0
2017-06-19,329.0
2017-06-20,329.0
2017-06-21,329.0
2017-06-22,329.0
2017-06-23,329.0
2017-06-26,329.0
2017-06-27,331.0889892578125
2017-06-28,329.0
2017-06-29,329.0
2017-06-30,329.0
2017-07-03,325.0
2017-07-04,325.0
2017-07-05,325.0
2017-07-06,325.0
2017-07-07,325.0
2017-07-10,325.0
2017-07-11,325.0
2017-07-12,325.0
2017-07-13,325.0
2017-07-14,325.0
2017-07-17,325.0
2017-07-18,325.0
2017-07-19,325.0
2017-07-20,325.0
2017-07-21,325.0
2017-07-24,325.0
2017-07-25,329.0
2017-07-26,329.0
2017-07-27,329.0
2017-07-28,329.0
2017-07-31,329.0
2017-08-01,329.0
2017-08-02,329.0
2017-08-03,329.0
2017-08-04,329.0
2017-08-07,327.5
2017-08-08,325.5
2017-08-09,325.5
2017-08-10,325.5
2017-08-11,325.5
2017-08-14,325.5
2017-08-15,325.5
2017-08-16,325.5
2017-08-17,325.5
2017-08-18,325.5
2017-08-21,325.5
2017-08-22,325.5
2017-08-23,325.5
2017-08-24,325.5
2017-08-25,325.5
2017-08-29,325.5
2017-08-30,325.5
2017-08-31,325.5
2017-09-01,325.5
2017-09-04,325.5
2017-09-05,325.5
2017-09-06,325.5
2017-09-07,323.0
2017-09-08,323.0
2017-09-11,323.0
2017-09-12,323.0
2017-09-13,323.0
2017-09-14,323.0
2017-09-15,323.0
2017-09-18,323.0
2017-09-19,323.0
2017-09-20,323.0
2017-09-21,323.0
2017-09-22,323.0
2017-09-25,323.0
2017-09-26,323.0
2017-09-27,323.0
2017-09-28,320.0
2017-09-29,323.0
2017-10-02,323.0
2017-10-03,323.0
2017-10-04,323.0
2017-10-05,323.0
2017-10-06,324.0
2017-10-09,324.0
2017-10-10,324.0
2017-10-11,324.0
2017-10-12,323.0
2017-10-13,323.0
2017-10-16,323.0
2017-10-17,324.0
2017-10-18,324.0
2017-10-19,324.0
2017-10-20,324.0
2017-10-23,324.0
2017-10-24,327.0
2017-10-25,335.0
2017-10-26,338.5
2017-10-27,342.0
2017-10-30,344.0
2017-10-31,352.5
2017-11-01,359.0
2017-11-02,363.5
2017-11-03,370.0
2017-11-06,380.0
2017-11-07,391.0
2017-11-08,395.0
2017-11-09,396.5
2017-11-10,396.5
2017-11-13,395.0
2017-11-14,390.0
2017-11-15,390.0
2017-11-16,390.0
2017-11-17,387.75
2017-11-20,387.75
2017-11-21,387.75
2017-11-22,387.75
2017-11-23,387.75
2017-11-24,387.75
2017-11-27,387.75
2017-11-28,387.75
2017-11-29,387.75
2017-11-30,383.5
2017-12-01,390.0
2017-12-04,390.0
2017-12-05,390.0
2017-12-06,390.0
2017-12-07,390.0
2017-12-08,390.0
2017-12-11,389.5
2017-12-12,391.5
2017-12-13,389.5
2017-12-14,389.5
2017-12-15,395.0
2017-12-18,395.0
2017-12-19,388.5
2017-12-20,388.5
2017-12-21,388.5
2017-12-22,388.5
2017-12-27,391.5
2017-12-28,391.5
2017-12-29,391.5
2018-01-02,391.0
2018-01-03,391.0
2018-01-04,391.0
2018-01-05,391.0
2018-01-08,391.0
2018-01-09,391.0
2018-01-10,391.0
2018-01-11,391.0
2018-01-12,391.0
2018-01-15,391.0
2018-01-16,391.0
2018-01-17,394.0
2018-01-18,427.0
2018-01-19,439.0
2018-01-22,442.0
2018-01-23,448.0
2018-01-24,444.0
2018-01-25,431.0
2018-01-26,426.0
2018-01-29,426.0
2018-01-30,421.0
2018-01-31,426.0
2018-02-01,428.0
2018-02-02,429.0
2018-02-05,429.0
2018-02-06,407.0
2018-02-07,433.0
2018-02-08,429.0
2018-02-09,433.0
2018-02-12,445.0
2018-02-13,445.0
2018-02-14,446.0
2018-02-15,452.0
2018-02-16,450.0
2018-02-19,456.0
2018-02-20,465.0
2018-02-21,472.0
2018-02-22,472.0
2018-02-23,472.0
2018-02-26,472.0
2018-02-27,472.0
2018-02-28,474.0
2018-03-01,474.0
2018-03-02,468.0
2018-03-05,472.0
2018-03-06,472.0
2018-03-07,472.0
2018-03-08,471.0
2018-03-09,471.0
2018-03-12,470.0
2018-03-13,470.0
2018-03-14,470.0
2018-03-15,470.0
2018-03-16,468.0
2018-03-19,468.0
2018-03-20,469.0
2018-03-21,468.0
2018-03-22,467.0
2018-03-23,452.0
2018-03-26,462.0
2018-03-27,459.0
2018-03-28,460.0
2018-03-29,462.0
2018-04-03,461.0
2018-04-04,458.0
2018-04-05,455.0
2018-04-06,452.0
2018-04-09,450.0
2018-04-10,447.0
2018-04-11,448.0
2018-04-12,445.0
2018-04-13,448.0
2018-04-16,454.0
2018-04-17,456.0
2018-04-18,462.0
2018-04-19,454.0
2018-04-20,455.0
2018-04-23,470.0
2018-04-24,466.0
2018-04-25,466.0
2018-04-26,466.0
2018-04-27,474.0
2018-04-30,468.0
2018-05-01,465.0
2018-05-02,466.0
2018-05-03,459.0
2018-05-04,460.0
2018-05-08,450.0
2018-05-09,448.0
2018-05-10,444.0
2018-05-11,456.0
2018-05-14,445.0
2018-05-15,445.0
2018-05-16,437.0
2018-05-17,443.0
2018-05-18,443.0
2018-05-21,450.0
2018-05-22,448.0
2018-05-23,450.0
2018-05-24,450.0
2018-05-25,440.0
2018-05-29,464.0
2018-05-30,460.0
2018-05-31,454.0
2018-06-01,468.0
2018-06-04,464.0
2018-06-05,463.0
2018-06-06,466.0
2018-06-07,474.0
2018-06-08,468.0
2018-06-11,470.0
2018-06-12,470.0
2018-06-13,492.0
2018-06-14,490.0
2018-06-15,482.0
2018-06-18,474.0
2018-06-19,490.0
2018-06-20,496.0
2018-06-21,515.0
2018-06-22,510.0
2018-06-25,510.0
2018-06-26,500.0
2018-06-27,496.0
2018-06-28,500.0
2018-06-29,505.0
2018-07-02,505.0
2018-07-03,500.0
2018-07-04,500.0
2018-07-05,500.0
2018-07-06,520.0
2018-07-09,530.0
2018-07-10,545.0
2018-07-11,545.0
2018-07-12,550.0
2018-07-13,540.0
2018-07-16,550.0
2018-07-17,540.0
2018-07-18,560.0
2018-07-19,580.0
2018-07-20,595.0
2018-07-23,620.0
2018-07-24,620.0
2018-07-25,595.0
2018-07-26,600.0
2018-07-27,600.0
2018-07-30,585.0
2018-07-31,580.0
2018-08-01,580.0
2018-08-02,580.0
2018-08-03,590.0
2018-08-06,600.0
2018-08-07,595.0
2018-08-08,612.5
2018-08-09,620.0
2018-08-10,630.0
2018-08-13,640.0
2018-08-14,645.0
2018-08-15,645.0
2018-08-16,645.0
2018-08-17,635.0
2018-08-20,635.0
2018-08-21,625.0
2018-08-22,615.0
2018-08-23,580.0
2018-08-24,555.0
2018-08-28,565.0
2018-08-29,570.0
2018-08-30,540.0
2018-08-31,535.0
2018-09-03,535.0
2018-09-04,535.0
2018-09-05,530.0
2018-09-06,535.0
2018-09-07,540.0
2018-09-10,540.0
2018-09-11,540.0
2018-09-12,540.0
2018-09-13,535.0
2018-09-14,550.0
2018-09-17,550.0
2018-09-18,545.0
2018-09-19,565.0
2018-09-20,570.0
2018-09-21,615.0
2018-09-24,625.0
2018-09-25,625.0
2018-09-26,625.0
2018-09-27,600.0
2018-09-28,600.0
2018-10-01,585.0
2018-10-02,595.0
2018-10-03,585.0
2018-10-04,595.0
2018-10-05,590.0
2018-10-08,570.0
2018-10-09,535.0
2018-10-10,525.0
2018-10-11,505.0
2018-10-12,540.0
2018-10-15,527.5
2018-10-16,535.0
2018-10-17,535.0
2018-10-18,535.0
2018-10-19,525.0
2018-10-22,525.0
2018-10-23,510.0
2018-10-24,525.0
2018-10-25,525.0
2018-10-26,525.0
2018-10-29,510.0
2018-10-30,494.0
2018-10-31,520.0
2018-11-01,515.0
2018-11-02,530.0
2018-11-05,550.0
2018-11-06,525.0
2018-11-07,510.0
2018-11-08,525.0
2018-11-09,525.0
2018-11-12,535.0
2018-11-13,550.0
2018-11-14,550.0
2018-11-15,545.0
2018-11-16,560.0
2018-11-19,540.0
2018-11-20,535.0
2018-11-21,545.0
2018-11-22,535.0
2018-11-23,545.0
2018-11-26,550.0
2018-11-27,545.0
2018-11-28,540.0
2018-11-29,555.0
2018-11-30,550.0
2018-12-03,540.0
2018-12-04,535.0
2018-12-05,540.0
2018-12-06,530.0
2018-12-07,530.0
2018-12-10,510.0
2018-12-11,520.0
2018-12-12,510.0
2018-12-13,530.0
2018-12-14,555.0
2018-12-17,545.0
2018-12-18,555.0
2018-12-19,535.0
2018-12-20,535.0
2018-12-21,545.0
2018-12-24,537.5
2018-12-27,542.5
2018-12-28,530.0
2018-12-31,540.0
2019-01-02,555.0
2019-01-03,540.0
2019-01-04,585.0
2019-01-07,610.0
2019-01-08,585.0
2019-01-09,602.5
2019-01-10,600.0
2019-01-11,595.0
2019-01-14,605.0
2019-01-15,590.0
2019-01-16,570.0
2019-01-17,585.0
2019-01-18,605.0
2019-01-21,550.0
2019-01-22,545.0
2019-01-23,545.0
2019-01-24,550.0
2019-01-25,555.0
2019-01-28,540.0
2019-01-29,535.0
2019-01-30,527.5
2019-01-31,530.0
2019-02-01,530.0
2019-02-04,527.5
2019-02-05,530.0
2019-02-06,527.5
2019-02-07,525.0
2019-02-08,522.5
2019-02-11,512.5
2019-02-12,515.0
2019-02-13,496.0
2019-02-14,480.0
2019-02-15,489.0
2019-02-18,465.0
2019-02-19,480.0
2019-02-20,480.0
2019-02-21,491.0
2019-02-22,490.0
2019-02-25,495.0
2019-02-26,520.0
2019-02-27,527.5
2019-02-28,527.5
2019-03-01,530.0
2019-03-04,540.0
2019-03-05,560.0
2019-03-06,555.0
2019-03-07,550.0
2019-03-08,545.0
2019-03-11,545.0
2019-03-12,545.0
2019-03-13,530.0
2019-03-14,540.0
2019-03-15,545.0
2019-03-18,535.0
2019-03-19,530.0
2019-03-20,540.0
2019-03-21,527.5
2019-03-22,515.0
2019-03-25,497.5
2019-03-26,494.0
2019-03-27,502.5
2019-03-28,500.0
2019-03-29,510.0
2019-04-01,498.0
2019-04-02,500.0
2019-04-03,504.0
2019-04-04,493.0
2019-04-05,484.0
2019-04-08,470.0
2019-04-09,460.0
2019-04-10,477.0
2019-04-11,480.0
2019-04-12,476.0
2019-04-15,482.0
2019-04-16,493.0
2019-04-17,493.0
2019-04-18,493.0
2019-04-23,500.0
2019-04-24,498.0
2019-04-25,495.0
2019-04-26,496.0
2019-04-29,480.0
2019-04-30,490.0
2019-05-01,487.5
2019-05-02,475.0
2019-05-03,489.5
2019-05-07,478.0
2019-05-08,468.0
2019-05-09,477.0
2019-05-10,474.0
2019-05-13,469.0
2019-05-14,462.0
2019-05-15,462.0
2019-05-16,464.0
2019-05-17,472.0
2019-05-20,470.0
2019-05-21,473.0
2019-05-22,470.0
2019-05-23,465.0
2019-05-24,458.0
2019-05-28,466.0
2019-05-29,465.0
2019-05-30,470.0
2019-05-31,475.0
2019-06-03,487.0
2019-06-04,470.0
2019-06-05,467.5
2019-06-06,476.0
2019-06-07,474.0
2019-06-10,474.0
2019-06-11,498.0
2019-06-12,506.0
2019-06-13,542.0
2019-06-14,540.0
2019-06-17,524.0
2019-06-18,526.0
2019-06-19,532.0
2019-06-20,514.0
2019-06-21,516.0
2019-06-24,514.0
2019-06-25,514.0
2019-06-26,510.0
2019-06-27,492.0
2019-06-28,500.0
2019-07-01,522.0
2019-07-02,514.0
2019-07-03,528.0
2019-07-04,540.0
2019-07-05,542.0
2019-07-08,546.0
2019-07-09,548.0
2019-07-10,542.0
2019-07-11,542.0
2019-07-12,544.0
2019-07-15,542.0
2019-07-16,546.0
2019-07-17,538.0
2019-07-18,538.0
2019-07-19,540.0
2019-07-22,540.0
2019-07-23,544.0
2019-07-24,546.0
2019-07-25,530.0
2019-07-26,530.0
2019-07-29,514.0
2019-07-30,516.0
2019-07-31,508.0
2019-08-01,518.0
2019-08-02,510.0
2019-08-05,478.0
2019-08-06,489.0
2019-08-07,486.0
2019-08-08,508.0
2019-08-09,500.0
2019-08-12,494.0
2019-08-13,492.0
2019-08-14,471.0
2019-08-15,480.0
2019-08-16,485.0
2019-08-19,469.0
2019-08-20,462.0
2019-08-21,449.0
2019-08-22,450.0
2019-08-23,448.0
2019-08-27,445.0
2019-08-28,447.0
2019-08-29,445.0
2019-08-30,452.0
2019-09-02,470.0
2019-09-03,478.0
2019-09-04,472.0
2019-09-05,475.0
2019-09-06,461.0
2019-09-09,460.0
2019-09-10,460.0
2019-09-11,464.0
2019-09-12,464.0
2019-09-13,474.0
2019-09-16,456.0
2019-09-17,453.0
2019-09-18,451.0
2019-09-19,465.0
2019-09-20,470.0
2019-09-23,460.0
2019-09-24,436.0
