Date,Close
2015-01-02,141.82537841796875
2015-01-05,142.19960021972656
2015-01-06,143.07273864746094
2015-01-07,143.19749450683594
2015-01-08,143.44696044921875
2015-01-09,147.6880340576172
2015-01-12,150.1827850341797
2015-01-13,148.68588256835938
2015-01-14,146.6901092529297
2015-01-15,145.9416961669922
2015-01-16,143.6964569091797
2015-01-19,144.69435119628906
2015-01-20,146.6901092529297
2015-01-21,146.6901092529297
2015-01-22,145.4427490234375
2015-01-23,145.69223022460938
2015-01-26,148.68588256835938
2015-01-27,145.69223022460938
2015-01-28,142.69854736328125
2015-01-29,146.191162109375
2015-01-30,146.191162109375
2015-02-02,144.69435119628906
2015-02-03,144.69435119628906
2015-02-04,145.19326782226562
2015-02-05,145.19326782226562
2015-02-06,143.6964569091797
2015-02-09,148.18695068359375
2015-02-10,145.19326782226562
2015-02-11,145.4427490234375
2015-02-12,145.4427490234375
2015-02-13,148.43641662597656
2015-02-16,146.191162109375
2015-02-17,148.68588256835938
2015-02-18,147.1890411376953
2015-02-19,148.68588256835938
2015-02-20,147.6880340576172
2015-02-23,145.9416961669922
2015-02-24,144.44485473632812
2015-02-25,144.1953887939453
2015-02-26,142.44908142089844
2015-02-27,139.58013916015625
2015-03-02,137.7091064453125
2015-03-03,139.20594787597656
2015-03-04,140.20382690429688
2015-03-05,140.7027587890625
2015-03-06,141.70065307617188
2015-03-09,137.7091064453125
2015-03-10,138.70697021484375
2015-03-11,138.20802307128906
2015-03-12,140.7027587890625
2015-03-13,142.69854736328125
2015-03-16,142.69854736328125
2015-03-17,141.70065307617188
2015-03-18,146.6901092529297
2015-03-19,146.6901092529297
2015-03-20,146.6901092529297
2015-03-23,146.06643676757812
2015-03-24,143.6964569091797
2015-03-25,145.69223022460938
2015-03-26,145.9416961669922
2015-03-27,148.9353790283203
2015-03-30,149.68380737304688
2015-03-31,150.68170166015625
2015-04-01,149.06011962890625
2015-04-02,148.69635009765625
2015-04-07,149.69432067871094
2015-04-08,149.1953582763672
2015-04-09,148.69635009765625
2015-04-10,149.69432067871094
2015-04-13,149.07058715820312
2015-04-14,145.70248413085938
2015-04-15,144.95399475097656
2015-04-16,146.70042419433594
2015-04-17,145.45298767089844
2015-04-20,145.20347595214844
2015-04-21,145.20347595214844
2015-04-22,146.70042419433594
2015-04-23,145.20347595214844
2015-04-24,145.20347595214844
2015-04-27,145.20347595214844
2015-04-28,142.7085723876953
2015-04-29,142.7085723876953
2015-04-30,142.45909118652344
2015-05-01,142.7085723876953
2015-05-05,142.45909118652344
2015-05-06,143.45706176757812
2015-05-07,137.96827697753906
2015-05-08,139.46522521972656
2015-05-11,139.96417236328125
2015-05-12,141.21160888671875
2015-05-13,140.33840942382812
2015-05-14,141.21160888671875
2015-05-15,140.71266174316406
2015-05-18,140.96218872070312
2015-05-19,141.71063232421875
2015-05-20,155.6820831298828
2015-05-21,154.68411254882812
2015-05-22,155.6820831298828
2015-05-26,156.68003845214844
2015-05-27,156.18104553222656
2015-05-28,155.18307495117188
2015-05-29,153.68612670898438
2015-06-01,151.1912841796875
2015-06-02,153.18716430664062
2015-06-03,150.69229125976562
2015-06-04,147.6984100341797
2015-06-05,147.6984100341797
2015-06-08,147.6984100341797
2015-06-09,147.6984100341797
2015-06-10,152.18923950195312
2015-06-11,152.18923950195312
2015-06-12,152.18923950195312
2015-06-15,140.71266174316406
2015-06-16,142.2095947265625
2015-06-17,146.70042419433594
2015-06-18,146.70042419433594
2015-06-19,150.69229125976562
2015-06-22,150.69229125976562
2015-06-23,147.6984100341797
2015-06-24,148.69635009765625
2015-06-25,150.69229125976562
2015-06-26,149.1953582763672
2015-06-29,146.20144653320312
2015-06-30,145.70248413085938
2015-07-01,145.70248413085938
2015-07-02,146.70042419433594
2015-07-03,146.70042419433594
2015-07-06,148.44686889648438
2015-07-07,149.69432067871094
2015-07-08,151.1912841796875
2015-07-09,152.18923950195312
2015-07-10,161.66986083984375
2015-07-13,158.6759796142578
2015-07-14,157.5532684326172
2015-07-15,157.17898559570312
2015-07-16,154.68411254882812
2015-07-17,156.18104553222656
2015-07-20,155.9315643310547
2015-07-21,152.68817138671875
2015-07-22,149.9438018798828
2015-07-23,152.68817138671875
2015-07-24,152.18923950195312
2015-07-27,152.68817138671875
2015-07-28,156.18104553222656
2015-07-29,155.18307495117188
2015-07-30,154.68411254882812
2015-07-31,154.1851348876953
2015-08-03,159.67391967773438
2015-08-04,162.1688690185547
2015-08-05,164.66375732421875
2015-08-06,162.6678009033203
2015-08-07,162.1688690185547
2015-08-10,161.66986083984375
2015-08-11,163.416259765625
2015-08-12,170.65151977539062
2015-08-13,169.15457153320312
2015-08-14,169.4040985107422
2015-08-17,169.65354919433594
2015-08-18,167.15863037109375
2015-08-19,169.65354919433594
2015-08-20,173.14642333984375
2015-08-21,172.64744567871094
2015-08-24,165.53697204589844
2015-08-25,165.91119384765625
2015-08-26,164.66375732421875
2015-08-27,169.65354919433594
2015-08-28,162.29356384277344
2015-09-01,167.15863037109375
2015-09-02,163.54104614257812
2015-09-03,167.15863037109375
2015-09-04,167.15863037109375
2015-09-07,169.65354919433594
2015-09-08,169.7783203125
2015-09-09,168.28134155273438
2015-09-10,164.66375732421875
2015-09-11,171.6494598388672
2015-09-14,169.65354919433594
2015-09-15,169.65354919433594
2015-09-16,169.65354919433594
2015-09-17,168.6555938720703
2015-09-18,169.65354919433594
2015-09-21,171.6494598388672
2015-09-22,171.89895629882812
2015-09-23,176.3897705078125
2015-09-24,176.6392364501953
2015-09-25,174.64337158203125
2015-09-28,174.64337158203125
2015-09-29,174.64337158203125
2015-09-30,172.89695739746094
2015-10-01,173.14642333984375
2015-10-02,172.64744567871094
2015-10-05,172.64744567871094
2015-10-06,169.65354919433594
2015-10-07,163.16683959960938
2015-10-08,159.9234161376953
2015-10-09,163.66575622558594
2015-10-12,164.66375732421875
2015-10-13,161.66986083984375
2015-10-14,159.67391967773438
2015-10-15,163.66575622558594
2015-10-16,169.65354919433594
2015-10-19,167.65762329101562
2015-10-20,163.16683959960938
2015-10-21,161.66986083984375
2015-10-22,163.66575622558594
2015-10-23,162.1688690185547
2015-10-26,167.65762329101562
2015-10-27,162.91732788085938
2015-10-28,161.9193572998047
2015-10-29,163.66575622558594
2015-10-30,161.66986083984375
2015-11-02,159.17494201660156
2015-11-03,170.65151977539062
2015-11-04,168.15660095214844
2015-11-05,177.63726806640625
2015-11-06,187.6168670654297
2015-11-09,185.62094116210935
2015-11-10,190.36126708984372
2015-11-11,186.6189117431641
2015-11-12,191.60873413085935
2015-11-13,191.60873413085935
2015-11-16,189.6128692626953
2015-11-17,182.62705993652344
2015-11-18,188.36538696289065
2015-11-19,189.6128692626953
2015-11-20,181.6291046142578
2015-11-23,182.12808227539065
2015-11-24,176.6392364501953
2015-11-25,181.8786163330078
2015-11-26,182.6496124267578
2015-11-27,184.6457672119141
2015-11-30,179.6553955078125
2015-12-01,181.6515350341797
2015-12-02,181.6515350341797
2015-12-03,188.6381378173828
2015-12-04,189.63626098632807
2015-12-07,182.89913940429688
2015-12-08,189.63626098632807
2015-12-09,186.64195251464844
2015-12-10,188.6381378173828
2015-12-11,186.14292907714844
2015-12-14,183.647705078125
2015-12-15,188.6381378173828
2015-12-16,189.63626098632807
2015-12-17,183.647705078125
2015-12-18,189.63626098632807
2015-12-21,186.64195251464844
2015-12-22,189.63626098632807
2015-12-23,187.64002990722656
2015-12-24,191.1333465576172
2015-12-29,191.38287353515625
2015-12-30,184.89532470703125
2015-12-31,190.13526916503903
2016-01-04,191.63238525390625
2016-01-05,194.6266326904297
2016-01-06,197.6208953857422
2016-01-07,196.6228179931641
2016-01-08,199.61708068847656
2016-01-11,192.63052368164065
2016-01-12,198.86854553222656
2016-01-13,198.6189727783203
2016-01-14,199.36756896972656
2016-01-15,190.6343231201172
