Date,Close
2015-01-02,765.652099609375
2015-01-05,787.1142578125
2015-01-06,785.1180419921875
2015-01-07,787.8629150390625
2015-01-08,792.1055297851562
2015-01-09,788.61181640625
2015-01-12,795.5993041992188
2015-01-13,790.6082763671875
2015-01-14,792.1055297851562
2015-01-15,793.1038208007812
2015-01-16,783.6205444335938
2015-01-19,786.6151123046875
2015-01-20,784.1195678710938
2015-01-21,790.1090087890625
2015-01-22,792.6046752929688
2015-01-23,808.5764770507812
2015-01-26,793.6029663085938
2015-01-27,783.6205444335938
2015-01-28,786.6151123046875
2015-01-29,793.6029663085938
2015-01-30,792.6046752929688
2015-02-02,796.0984497070312
2015-02-03,798.0950317382812
2015-02-04,795.5993041992188
2015-02-05,795.5993041992188
2015-02-06,799.59228515625
2015-02-09,788.61181640625
2015-02-10,780.1266479492188
2015-02-11,781.1249389648438
2015-02-12,773.637939453125
2015-02-13,773.637939453125
2015-02-16,770.6432495117188
2015-02-17,781.6239013671875
2015-02-18,787.1142578125
2015-02-19,787.151611328125
2015-02-20,783.65771484375
2015-02-23,768.6832885742188
2015-02-24,764.1910400390625
2015-02-25,766.6868286132812
2015-02-26,769.1824340820312
2015-02-27,753.7088623046875
2015-03-02,732.74462890625
2015-03-03,727.2543334960938
2015-03-04,709.7841186523438
2015-03-05,713.7774047851562
2015-03-06,734.7413940429688
2015-03-09,764.1910400390625
2015-03-10,769.681640625
2015-03-11,757.2029418945312
2015-03-12,782.1600341796875
2015-03-13,795.6370239257812
2015-03-16,794.1395874023438
2015-03-17,792.6422729492188
2015-03-18,801.1277465820312
2015-03-19,816.6011962890625
2015-03-20,803.6233520507812
2015-03-23,808.11572265625
2015-03-24,802.6251831054688
2015-03-25,811.110595703125
2015-03-26,799.6302490234375
2015-03-27,794.6387939453125
2015-03-30,783.158447265625
2015-03-31,787.65087890625
2015-04-01,778.6661987304688
2015-04-02,781.6610107421875
2015-04-07,783.65771484375
2015-04-08,783.65771484375
2015-04-09,798.6318359375
2015-04-10,791.144775390625
2015-04-13,786.6524658203125
2015-04-14,780.662841796875
2015-04-15,768.18408203125
2015-04-16,773.6746826171875
2015-04-17,772.6764526367188
2015-04-20,773.6746826171875
2015-04-21,769.681640625
2015-04-22,771.1791381835938
2015-04-23,778.6661987304688
2015-04-24,773.6746826171875
2015-04-27,792.6422729492188
2015-04-28,790.146484375
2015-04-29,769.681640625
2015-04-30,772.6764526367188
2015-05-01,766.6868286132812
2015-05-05,768.6832885742188
2015-05-06,772.6764526367188
2015-05-07,783.65771484375
2015-05-08,781.6610107421875
2015-05-11,803.6233520507812
2015-05-12,802.6251831054688
2015-05-13,798.6318359375
2015-05-14,808.6148681640625
2015-05-15,806.1190795898438
2015-05-18,812.1090087890625
2015-05-19,811.60986328125
2015-05-20,812.6080322265625
2015-05-21,828.5806274414062
2015-05-22,828.5806274414062
2015-05-26,843.0560302734375
2015-05-27,853.038818359375
2015-05-28,830.0780639648438
2015-05-29,831.5755004882812
2015-06-01,847.5484008789062
2015-06-02,829.5790405273438
2015-06-03,836.5669555664062
2015-06-04,828.5806274414062
2015-06-05,830.5772705078125
2015-06-08,835.0694580078125
2015-06-09,833.0729370117188
2015-06-10,852.5396728515625
2015-06-11,855.0352783203125
2015-06-12,869.5105590820312
2015-06-15,838.5635375976562
2015-06-16,852.0405883789062
2015-06-17,858.0302734375
2015-06-18,855.534423828125
2015-06-19,844.5534057617188
2015-06-22,851.5413208007812
2015-06-23,839.56201171875
2015-06-24,857.5311279296875
2015-06-25,841.0592041015625
2015-06-26,838.5635375976562
2015-06-29,803.6233520507812
2015-06-30,805.6200561523438
2015-07-01,826.0849609375
2015-07-02,819.096923828125
2015-07-03,818.5977783203125
2015-07-06,802.6251831054688
2015-07-07,794.1395874023438
2015-07-08,799.6302490234375
2015-07-09,807.6166381835938
2015-07-10,800.6285400390625
2015-07-13,810.1123657226562
2015-07-14,810.1123657226562
2015-07-15,796.1361694335938
2015-07-16,801.6268920898438
2015-07-17,795.6370239257812
2015-07-20,807.6166381835938
2015-07-21,802.1259765625
2015-07-22,806.6182861328125
2015-07-23,799.1312255859375
2015-07-24,802.1259765625
2015-07-27,801.1277465820312
2015-07-28,803.6233520507812
2015-07-29,804.62158203125
2015-07-30,803.6233520507812
2015-07-31,803.6233520507812
2015-08-03,808.6148681640625
2015-08-04,808.11572265625
2015-08-05,805.6200561523438
2015-08-06,836.5921630859375
2015-08-07,836.0929565429688
2015-08-10,843.5803833007812
2015-08-11,848.0728149414062
2015-08-12,840.5856323242188
2015-08-13,839.0880126953125
2015-08-14,873.5301513671875
2015-08-17,876.0258178710938
2015-08-18,877.5233154296875
2015-08-19,878.0223388671875
