Date,Close
2018-12-07,219.6148376464844
2018-12-10,221.1121826171875
2018-12-11,223.1087188720703
2018-12-12,244.57107543945312
2018-12-13,239.57980346679688
2018-12-14,234.5885772705078
2018-12-17,231.4939727783203
2018-12-18,229.59735107421875
2018-12-19,234.5885772705078
2018-12-20,233.59034729003903
2018-12-21,235.5868225097656
2018-12-24,232.6170196533203
2018-12-27,239.57980346679688
2018-12-28,234.6384735107422
2018-12-31,240.22866821289065
2019-01-02,244.57107543945312
2019-01-03,244.57107543945312
2019-01-04,250.560546875
2019-01-07,255.5518341064453
2019-01-08,254.55355834960935
2019-01-09,257.54833984375
2019-01-10,262.0404052734375
2019-01-11,273.4703063964844
2019-01-14,286.79705810546875
2019-01-15,281.5312805175781
2019-01-16,286.6972351074219
2019-01-17,287.4459228515625
2019-01-18,289.4922180175781
2019-01-21,283.5027770996094
2019-01-22,284.5010681152344
2019-01-23,286.9467468261719
2019-01-24,279.509765625
2019-01-25,269.5272521972656
2019-01-28,267.5308532714844
2019-01-29,267.2313537597656
2019-01-30,265.9835205078125
2019-01-31,259.1454772949219
2019-02-01,256.550048828125
2019-02-04,260.5429992675781
2019-02-05,261.5412902832031
2019-02-06,263.1883850097656
2019-02-07,273.4703063964844
2019-02-08,271.6236267089844
2019-02-11,274.5185546875
2019-02-12,274.5185546875
2019-02-13,272.8215637207031
2019-02-14,274.5185546875
2019-02-15,274.6183776855469
2019-02-18,274.5185546875
2019-02-19,283.00360107421875
2019-02-20,286.3976745605469
2019-02-21,289.2427673339844
2019-02-22,288.6936950683594
2019-02-25,289.9914245605469
2019-02-26,293.4353942871094
2019-02-27,292.48699951171875
2019-02-28,290.0412902832031
2019-03-01,288.7435607910156
2019-03-04,290.0412902832031
2019-03-05,288.2943725585937
2019-03-06,289.4922180175781
2019-03-07,287.3959350585937
2019-03-08,291.8381652832031
2019-03-11,290.7401123046875
2019-03-12,291.48876953125
2019-03-13,284.85040283203125
2019-03-14,284.5010681152344
2019-03-15,298.7760314941406
2019-03-18,308.8583374023437
2019-03-19,305.51422119140625
2019-03-20,307.4607849121094
2019-03-21,306.46246337890625
2019-03-22,305.4642944335937
2019-03-25,303.51763916015625
2019-03-26,302.31982421875
2019-03-27,310.6051940917969
2019-03-28,314.0491943359375
2019-03-29,321.436279296875
2019-04-01,329.42218017578125
2019-04-02,329.42218017578125
2019-04-03,334.4135131835937
2019-04-04,336.4100036621094
2019-04-05,341.4012756347656
2019-04-08,345.39422607421875
2019-04-09,348.3890075683594
2019-04-10,348.3890075683594
2019-04-11,349.3872985839844
2019-04-12,347.3907470703125
2019-04-15,347.3907470703125
2019-04-16,340.4029541015625
2019-04-17,343.397705078125
2019-04-18,346.3924255371094
2019-04-23,355.3767395019531
2019-04-24,373.3452453613281
2019-04-25,376.3399963378906
2019-04-26,406.2874755859375
2019-04-29,402.2944946289063
2019-04-30,405.2892456054688
2019-05-01,418.2664489746094
2019-05-02,434.2384643554688
2019-05-03,447.2156677246094
2019-05-07,447.2156677246094
2019-05-08,469.1771545410156
2019-05-09,476.1649169921875
2019-05-10,472.1719055175781
2019-05-13,444.2208862304688
2019-05-14,419.2646789550781
2019-05-15,423.2576599121094
2019-05-16,431.2437133789063
2019-05-17,424.2559509277344
2019-05-20,429.2471923828125
2019-05-21,427.2506408691406
2019-05-22,430.2454528808594
2019-05-23,420.2629089355469
2019-05-24,419.2646789550781
2019-05-28,422.2594299316406
2019-05-29,419.2646789550781
2019-05-30,421.2611999511719
2019-05-31,417.2682189941406
2019-06-03,417.2682189941406
2019-06-04,413.2751770019531
2019-06-05,417.2682189941406
2019-06-06,399.3140258789063
2019-06-07,409.296875
2019-06-10,399.3140258789063
2019-06-11,389.3311462402344
2019-06-12,385.3380432128906
2019-06-13,373.3586120605469
2019-06-14,371.362060546875
2019-06-17,375.3551635742188
2019-06-18,382.3431701660156
2019-06-19,382.3431701660156
2019-06-20,382.3431701660156
2019-06-21,386.3363342285156
2019-06-24,386.3363342285156
2019-06-25,386.3363342285156
2019-06-26,386.3363342285156
2019-06-27,385.3380432128906
2019-06-28,400.3123168945313
2019-07-01,401.31060791015625
2019-07-02,395.3208923339844
2019-07-03,397.3174743652344
2019-07-04,397.3174743652344
2019-07-05,391.3276977539063
2019-07-08,391.3276977539063
2019-07-09,403.30712890625
2019-07-10,409.296875
2019-07-11,409.296875
2019-07-12,412.2917175292969
2019-07-15,420.2780151367188
2019-07-16,433.2557373046875
2019-07-17,427.2659912109375
2019-07-18,423.2728576660156
2019-07-19,423.2728576660156
2019-07-22,425.96826171875
2019-07-23,417.283203125
2019-07-24,427.4656677246094
2019-07-25,434.2540588378906
2019-07-26,429.2625732421875
2019-07-29,430.2608642578125
2019-07-30,421.77545166015625
2019-07-31,415.7857360839844
2019-08-01,407.30029296875
2019-08-02,404.80462646484375
2019-08-05,391.3276977539063
2019-08-06,390.82861328125
2019-08-07,388.83203125
2019-08-08,388.83203125
2019-08-09,381.3449096679688
2019-08-12,385.3380432128906
2019-08-13,382.3431701660156
2019-08-14,382.8423156738281
2019-08-15,382.8423156738281
2019-08-16,382.3431701660156
2019-08-19,382.8423156738281
2019-08-20,383.3414306640625
2019-08-21,382.3431701660156
2019-08-22,380.84576416015625
2019-08-23,372.3603210449219
2019-08-27,389.3311462402344
2019-08-28,399.3140258789063
2019-08-29,399.3140258789063
2019-08-30,399.3140258789063
2019-09-02,407.7994689941406
2019-09-03,405.8028869628906
2019-09-04,405.8028869628906
2019-09-05,407.30029296875
2019-09-06,405.8028869628906
2019-09-09,406.3020629882813
2019-09-10,406.80120849609375
2019-09-11,408.7977600097656
2019-09-12,408.298583984375
2019-09-13,412.7908630371094
2019-09-16,412.7908630371094
2019-09-17,413.78912353515625
2019-09-18,403.8063354492188
2019-09-19,408.7977600097656
2019-09-20,415.28662109375
2019-09-23,417.283203125
2019-09-24,403.8063354492188
2019-09-25,400.3123168945313
2019-09-26,415.28662109375
2019-09-27,415.28662109375
2019-09-30,412.7908630371094
2019-10-01,398.3157348632813
2019-10-02,377.8508911132813
2019-10-03,378.3500671386719
2019-10-04,391.3276977539063
2019-10-07,387.3346252441406
2019-10-08,372.3603210449219
2019-10-09,362.3774719238281
2019-10-10,347.4032287597656
2019-10-11,365.3723449707031
2019-10-14,364.8732299804688
2019-10-15,379.8474731445313
2019-10-16,370.8629455566406
2019-10-17,382.3431701660156
2019-10-18,386.8354797363281
2019-10-21,395.3208923339844
2019-10-22,384.8388977050781
2019-10-23,370.3637390136719
2019-10-24,374.3568420410156
2019-10-25,369.365478515625
2019-10-28,371.362060546875
2019-10-29,378.8492126464844
2019-10-30,380.34661865234375
2019-10-31,369.8646545410156
2019-11-01,384.3397521972656
2019-11-04,385.3380432128906
2019-11-05,388.83203125
2019-11-06,390.82861328125
2019-11-07,407.30029296875
2019-11-08,391.826904296875
2019-11-11,391.3276977539063
2019-11-12,396.3191833496094
2019-11-13,394.8217468261719
2019-11-14,396.81829833984375
2019-11-15,397.3174743652344
2019-11-18,400.8113708496094
2019-11-19,403.8063354492188
2019-11-20,395.3208923339844
2019-11-21,399.8132019042969
2019-11-22,395.8200378417969
2019-11-25,401.31060791015625
2019-11-26,402.8080139160156
2019-11-27,404.3054504394531
2019-11-28,401.31060791015625
2019-11-29,402.3089294433594
2019-12-02,401.31060791015625
2019-12-03,397.8165893554688
2019-12-04,407.30029296875
2019-12-05,398.3157348632813
2019-12-06,397.3174743652344
2019-12-09,398.81488037109375
2019-12-10,404.3054504394531
2019-12-11,402.8080139160156
2019-12-12,404.3054504394531
2019-12-13,419.27972412109375
2019-12-16,429.2625732421875
2019-12-17,422.7738037109375
2019-12-18,424.2711486816406
2019-12-19,425.7685546875
2019-12-20,429.2625732421875
2019-12-23,425.2694396972656
2019-12-24,426.2676696777344
2019-12-27,428.7634887695313
2019-12-30,430.7599792480469
2019-12-31,428.2641906738281
2020-01-02,429.2625732421875
2020-01-03,424.7703247070313
2020-01-06,417.78228759765625
2020-01-07,416.7839965820313
2020-01-08,414.7874450683594
2020-01-09,413.8222961425781
2020-01-10,407.8321838378906
2020-01-13,407.33294677734375
2020-01-14,410.82720947265625
2020-01-15,404.33782958984375
2020-01-16,403.3394470214844
2020-01-17,402.3411865234375
2020-01-20,400.8435363769531
2020-01-21,403.8387145996094
2020-01-22,398.8468322753906
2020-01-23,394.3542175292969
2020-01-24,397.8484802246094
2020-01-27,386.8665161132813
2020-01-28,399.8452758789063
2020-01-29,393.3558044433594
2020-01-30,390.3607482910156
2020-01-31,389.3623352050781
2020-02-03,393.3558044433594
2020-02-04,394.8534240722656
2020-02-05,394.8534240722656
2020-02-06,390.3607482910156
2020-02-07,391.8583068847656
2020-02-10,391.3590698242188
2020-02-11,391.8583068847656
2020-02-12,388.8631896972656
2020-02-13,391.3590698242188
2020-02-14,387.36566162109375
2020-02-17,388.3640747070313
2020-02-18,385.3689575195313
2020-02-19,400.3444213867188
2020-02-20,390.3607482910156
2020-02-21,392.856689453125
2020-02-24,386.8665161132813
2020-02-25,384.3705749511719
2020-02-26,371.8909912109375
2020-02-27,362.4065551757813
2020-02-28,355.9171447753906
2020-03-02,353.92041015625
2020-03-03,359.4114685058594
2020-03-04,362.9057312011719
2020-03-05,349.9270324707031
2020-03-06,342.9383850097656
2020-03-09,315.9825744628906
2020-03-10,315.9825744628906
2020-03-11,309.9924011230469
2020-03-12,276.5471496582031
2020-03-13,279.0430603027344
2020-03-16,271.5552673339844
2020-03-17,252.0872039794922
