Date,Close
2015-01-02,772.7575073242188
2015-01-05,780.2261962890625
2015-01-06,767.2805786132812
2015-01-07,776.7407836914062
2015-01-08,762.8374633789062
2015-01-09,755.8662109375
2015-01-12,761.8413696289062
2015-01-13,767.3187866210938
2015-01-14,769.3104858398438
2015-01-15,784.74658203125
2015-01-16,774.2899780273438
2015-01-19,786.2403564453125
2015-01-20,791.7176513671875
2015-01-21,788.23193359375
2015-01-22,766.8209228515625
2015-01-23,800.1825561523438
2015-01-26,790.7218017578125
2015-01-27,786.7384643554688
2015-01-28,794.7052612304688
2015-01-29,791.7176513671875
2015-01-30,786.7384643554688
2015-02-02,800.1825561523438
2015-02-03,806.6558227539062
2015-02-04,805.1619873046875
2015-02-05,811.6351318359375
2015-02-06,798.6885986328125
2015-02-09,783.7509155273438
2015-02-10,790.7218017578125
2015-02-11,791.2197875976562
2015-02-12,795.2032470703125
2015-02-13,804.6641845703125
2015-02-16,804.166015625
2015-02-17,804.166015625
2015-02-18,801.6764526367188
2015-02-19,799.1865844726562
2015-02-20,788.7299194335938
2015-02-23,793.7093505859375
2015-02-24,818.6063232421875
2015-02-25,839.021484375
2015-02-26,831.0545654296875
2015-02-27,856.4495239257812
2015-03-02,843.0049438476562
2015-03-03,838.025634765625
2015-03-04,837.0298461914062
2015-03-05,840.515380859375
2015-03-06,846.4906616210938
2015-03-09,831.5525512695312
2015-03-10,822.5897216796875
2015-03-11,802.1741943359375
2015-03-12,809.1453247070312
2015-03-13,831.5525512695312
2015-03-16,826.5731811523438
2015-03-17,859.4368896484375
2015-03-18,856.4495239257812
2015-03-19,859.934814453125
2015-03-20,912.218017578125
2015-03-23,888.317138671875
2015-03-24,888.317138671875
2015-03-25,884.8317260742188
2015-03-26,850.47412109375
2015-03-27,880.3501586914062
2015-03-30,876.8646850585938
2015-03-31,850.9721069335938
2015-04-01,847.4865112304688
2015-04-02,856.9472045898438
2015-04-07,865.91015625
2015-04-08,867.90185546875
2015-04-09,875.8687133789062
2015-04-10,885.3295288085938
2015-04-13,867.4039306640625
2015-04-14,880.8482055664062
2015-04-15,891.3048095703125
2015-04-16,876.3665771484375
2015-04-17,874.8728637695312
2015-04-20,872.3834228515625
2015-04-21,871.3873901367188
2015-04-22,855.4535522460938
2015-04-23,865.4122314453125
2015-04-24,857.943115234375
2015-04-27,837.52783203125
2015-04-28,817.6104125976562
2015-04-29,823.5855102539062
2015-04-30,840.515380859375
2015-05-01,837.0298461914062
2015-05-05,831.5525512695312
2015-05-06,822.5897216796875
2015-05-07,815.6185913085938
2015-05-08,862.9224853515625
2015-05-11,844.9967651367188
2015-05-12,834.5401611328125
2015-05-13,847.9844360351562
2015-05-14,871.3873901367188
2015-05-15,869.8935546875
2015-05-18,879.3543090820312
2015-05-19,891.3048095703125
2015-05-20,887.8192138671875
2015-05-21,875.8687133789062
2015-05-22,885.82763671875
2015-05-26,871.3873901367188
2015-05-27,885.3295288085938
2015-05-28,888.8151245117188
2015-05-29,898.7738647460938
2015-06-01,928.1520385742188
2015-06-02,916.2015991210938
2015-06-03,975.9539184570312
2015-06-04,970.9745483398438
2015-06-05,946.0777587890624
2015-06-08,938.6087646484376
2015-06-09,931.1395874023438
2015-06-10,933.1314697265624
2015-06-11,936.1189575195312
2015-06-12,930.6417846679688
2015-06-15,917.6953125
2015-06-16,922.6749267578124
2015-06-17,901.7615356445312
2015-06-18,886.3253173828125
2015-06-19,872.881103515625
2015-06-22,870.8894653320312
2015-06-23,886.3253173828125
2015-06-24,914.209716796875
2015-06-25,930.6417846679688
2015-06-26,926.1602783203124
2015-06-29,891.3048095703125
2015-06-30,895.7863159179688
2015-07-01,896.2841186523438
2015-07-02,896.7821044921875
2015-07-03,910.7241821289062
2015-07-06,896.2841186523438
2015-07-07,882.342041015625
2015-07-08,882.83984375
2015-07-09,890.390869140625
2015-07-10,892.8806762695312
2015-07-13,915.2896118164062
2015-07-14,920.7677001953124
2015-07-15,941.6829223632812
2015-07-16,955.1282958984376
2015-07-17,957.120361328125
2015-07-20,960.108154296875
2015-07-21,958.1161499023438
2015-07-22,960.606201171875
2015-07-23,955.1282958984376
2015-07-24,949.1524047851562
2015-07-27,943.1768188476562
2015-07-28,946.1647338867188
2015-07-29,961.6021118164062
2015-07-30,957.120361328125
2015-07-31,970.5657958984376
2015-08-03,973.5535888671876
2015-08-04,966.5819702148438
2015-08-05,969.5699462890624
2015-08-06,961.1041259765624
2015-08-07,953.1363525390624
2015-08-10,954.1323852539062
2015-08-11,952.1405029296876
2015-08-12,943.6748046875
2015-08-13,968.0758666992188
2015-08-14,972.0597534179688
2015-08-17,968.5736694335938
2015-08-18,962.597900390625
2015-08-19,961.1041259765624
2015-08-20,949.6505737304688
2015-08-21,919.2737426757812
2015-08-24,867.4837646484375
2015-08-25,905.8282470703124
2015-08-26,890.888671875
2015-08-27,891.3867797851562
2015-08-28,893.8766479492188
2015-09-01,872.4635620117188
2015-09-02,900.8484497070312
2015-09-03,910.8079223632812
2015-09-04,902.8401489257812
2015-09-07,906.3260498046876
2015-09-08,941.184814453125
2015-09-09,931.7232666015624
2015-09-10,928.7352294921876
2015-09-11,930.2293701171876
2015-09-14,921.2655639648438
2015-09-15,912.3018798828124
2015-09-16,911.3060913085938
2015-09-17,919.7716064453124
2015-09-18,910.8079223632812
2015-09-21,912.7998657226562
2015-09-22,905.3302001953124
2015-09-23,923.7554931640624
2015-09-24,922.7596435546876
2015-09-25,933.2171630859376
2015-09-28,930.7272338867188
2015-09-29,923.7554931640624
2015-09-30,934.2131958007812
2015-10-01,929.731201171875
2015-10-02,930.7272338867188
2015-10-05,947.1605834960938
2015-10-06,941.6829223632812
2015-10-07,921.2655639648438
2015-10-08,911.3060913085938
2015-10-09,906.3260498046876
2015-10-12,906.8241577148438
2015-10-13,907.3223266601562
2015-10-14,895.37060546875
2015-10-15,906.3260498046876
2015-10-16,906.3260498046876
2015-10-19,932.7192993164062
2015-10-20,926.743408203125
2015-10-21,937.6990966796876
2015-10-22,926.245361328125
2015-10-23,942.1808471679688
2015-10-26,956.124267578125
2015-10-27,956.622314453125
2015-10-28,956.124267578125
2015-10-29,957.120361328125
2015-10-30,953.634521484375
2015-11-02,955.6264038085938
2015-11-03,952.1405029296876
2015-11-04,938.695068359375
2015-11-05,948.1566772460938
2015-11-06,946.1647338867188
2015-11-09,939.69091796875
2015-11-10,926.245361328125
2015-11-11,921.2655639648438
2015-11-12,923.7554931640624
2015-11-13,923.7554931640624
2015-11-16,928.7352294921876
2015-11-17,928.2374877929688
2015-11-18,921.2655639648438
2015-11-19,916.2857055664062
2015-11-20,925.7474975585938
2015-11-23,915.787841796875
2015-11-24,906.3260498046876
2015-11-25,934.2131958007812
2015-11-26,935.2091064453124
2015-11-27,940.1890258789062
2015-11-30,950.6464233398438
2015-12-01,950.1484375
2015-12-02,948.6546630859376
2015-12-03,945.6665649414062
2015-12-04,948.6546630859376
2015-12-07,947.1605834960938
2015-12-08,951.14453125
2015-12-09,956.622314453125
2015-12-10,944.6707153320312
2015-12-11,930.2293701171876
2015-12-14,926.245361328125
2015-12-15,931.7232666015624
2015-12-16,938.1969604492188
2015-12-17,958.1161499023438
2015-12-18,968.5736694335938
2015-12-21,956.124267578125
2015-12-22,953.1363525390624
2015-12-23,967.079833984375
2015-12-24,967.079833984375
2015-12-29,983.015380859375
2015-12-30,975.0477294921876
2015-12-31,954.6302490234376
2016-01-04,947.65869140625
2016-01-05,973.5535888671876
2016-01-06,966.5819702148438
2016-01-07,922.3077392578124
2016-01-08,909.8575439453124
2016-01-11,894.4193115234375
2016-01-12,895.9133911132812
2016-01-13,898.4034423828125
2016-01-14,867.0289916992188
2016-01-15,843.124755859375
2016-01-18,836.650634765625
2016-01-19,852.0889282226562
2016-01-20,825.6946411132812
2016-01-21,815.2364501953125
2016-01-22,828.6825561523438
2016-01-25,814.7384033203125
2016-01-26,802.7861938476562
2016-01-27,796.8101806640625
2016-01-28,782.3681030273438
2016-01-29,801.7902221679688
2016-02-01,801.7902221679688
2016-02-02,790.3360595703125
2016-02-03,760.9537353515625
2016-02-04,741.5313720703125
2016-02-05,755.9735107421875
2016-02-08,710.156982421875
2016-02-09,710.156982421875
2016-02-10,714.6390991210938
2016-02-11,724.1012573242188
2016-02-12,728.0852661132812
2016-02-15,742.5274658203125
2016-02-16,737.5474243164062
2016-02-17,748.503662109375
2016-02-18,740.5353393554688
2016-02-19,738.5433349609375
2016-02-22,723.6031494140625
2016-02-23,714.1411743164062
2016-02-24,719.6190185546875
2016-02-25,722.1090698242188
2016-02-26,723.6031494140625
2016-02-29,721.6111450195312
2016-03-01,732.5673828125
2016-03-02,737.5474243164062
2016-03-03,741.5313720703125
2016-03-04,738.5433349609375
2016-03-07,725.5952758789062
2016-03-08,721.1132202148438
2016-03-09,722.1090698242188
2016-03-10,722.1090698242188
2016-03-11,727.5873413085938
2016-03-14,743.5235595703125
2016-03-15,748.005615234375
2016-03-16,750.4954833984375
2016-03-17,758.9617919921875
2016-03-18,774.3998413085938
2016-03-21,773.4037475585938
2016-03-22,771.4118041992188
2016-03-23,771.4118041992188
2016-03-24,756.4715576171875
2016-03-29,763.9417114257812
2016-03-30,774.3998413085938
2016-03-31,779.8780517578125
2016-04-01,772.4078369140625
2016-04-04,777.8858642578125
2016-04-05,778.3839721679688
2016-04-06,778.3839721679688
2016-04-07,776.8899536132812
2016-04-08,778.3839721679688
2016-04-11,777.8858642578125
2016-04-12,781.8700561523438
2016-04-13,822.20849609375
2016-04-14,801.7902221679688
2016-04-15,803.2842407226562
2016-04-18,804.2802124023438
2016-04-19,797.80615234375
2016-04-20,804.7781372070312
2016-04-21,786.8499145507812
2016-04-22,772.4078369140625
2016-04-25,813.7423706054688
2016-04-26,843.622802734375
2016-04-27,834.65869140625
2016-04-28,841.132568359375
2016-04-29,831.670654296875
2016-05-03,841.6306762695312
2016-05-04,839.6387939453125
2016-05-05,832.66650390625
2016-05-06,827.6864624023438
2016-05-09,844.61865234375
2016-05-10,849.5988159179688
2016-05-11,827.1885375976562
2016-05-12,825.6946411132812
2016-05-13,825.6946411132812
2016-05-16,819.718505859375
2016-05-17,826.6905517578125
2016-05-18,821.2125244140625
2016-05-19,819.718505859375
2016-05-20,840.634765625
2016-05-23,864.5389404296875
2016-05-24,870.5149536132812
2016-05-25,862.5469970703125
2016-05-26,860.0569458007812
2016-05-27,869.5192260742188
2016-05-31,864.0408935546875
2016-06-01,855.5748291015625
2016-06-02,844.61865234375
2016-06-03,846.61083984375
2016-06-06,838.144775390625
2016-06-07,829.1805419921875
2016-06-08,861.551025390625
2016-06-09,866.0330810546875
2016-06-10,863.5430297851562
2016-06-13,852.5868530273438
2016-06-14,806.7703247070312
2016-06-15,799.3001708984375
2016-06-16,747.5075073242188
2016-06-17,778.8819580078125
2016-06-20,816.2325439453125
2016-06-21,824.6985473632812
2016-06-22,835.1565551757812
2016-06-23,865.5350341796875
2016-06-24,730.5753173828125
2016-06-27,622.0098876953125
2016-06-28,646.9102783203125
2016-06-29,658.8623657226562
2016-06-30,686.7506103515625
2016-07-01,682.2688598632812
2016-07-04,649.4002685546875
2016-07-05,602.0896606445312
2016-07-06,574.699462890625
2016-07-07,578.2875366210938
2016-07-08,607.6751098632812
2016-07-11,658.480712890625
2016-07-12,668.4425048828125
2016-07-13,671.9291381835938
2016-07-14,677.4083251953125
2016-07-15,677.4083251953125
2016-07-18,676.412109375
2016-07-19,676.91015625
2016-07-20,708.2899169921875
2016-07-21,691.8530883789062
2016-07-22,688.3663330078125
2016-07-25,684.381591796875
2016-07-26,678.4044189453125
2016-07-27,690.3587036132812
2016-07-28,694.3433837890625
2016-07-29,702.3128662109375
2016-08-01,693.8453979492188
2016-08-02,688.8644409179688
2016-08-03,669.438720703125
2016-08-04,681.8912353515625
2016-08-05,679.8987426757812
2016-08-08,681.8912353515625
2016-08-09,677.4083251953125
2016-08-10,674.4196166992188
2016-08-11,670.9329833984375
2016-08-12,675.9140625
2016-08-15,672.4273071289062
2016-08-16,656.9863891601562
2016-08-17,651.5074462890625
2016-08-18,658.480712890625
2016-08-19,649.0167846679688
2016-08-22,653.997802734375
2016-08-23,669.438720703125
2016-08-24,691.8530883789062
2016-08-25,678.9025268554688
2016-08-26,674.9177856445312
2016-08-30,673.921630859375
2016-08-31,683.8834838867188
