Date,Close
2015-01-02,1878.7950439453125
2015-01-05,1760.060546875
2015-01-06,1768.042724609375
2015-01-07,1761.058349609375
2015-01-08,1773.0316162109375
2015-01-09,1763.05419921875
2015-01-12,1719.152099609375
2015-01-13,1688.2213134765625
2015-01-14,1604.4091796875
2015-01-15,1652.3016357421875
2015-01-16,1683.232666015625
2015-01-19,1692.212646484375
2015-01-20,1670.2615966796875
2015-01-21,1684.23046875
2015-01-22,1696.2037353515625
2015-01-23,1671.259521484375
2015-01-26,1683.232666015625
2015-01-27,1636.337646484375
2015-01-28,1673.2547607421875
2015-01-29,1642.3240966796875
2015-01-30,1676.248291015625
2015-02-02,1730.1275634765625
2015-02-03,1825.9132080078125
2015-02-04,1805.9580078125
2015-02-05,1847.8643798828125
2015-02-06,1838.8843994140625
2015-02-09,1874.8037109375
2015-02-10,1834.89306640625
2015-02-11,1821.9222412109373
2015-02-12,1835.89111328125
2015-02-13,1887.7747802734373
2015-02-16,1853.8507080078125
2015-02-17,1854.848388671875
2015-02-18,1890.7681884765625
2015-02-19,1857.8419189453125
2015-02-20,1906.732177734375
2015-02-23,1874.8037109375
2015-02-24,1858.8397216796875
2015-02-25,1696.2037353515625
2015-02-26,1730.1275634765625
2015-02-27,1700.19482421875
2015-03-02,1714.16357421875
2015-03-03,1687.2236328125
2015-03-04,1688.2213134765625
2015-03-05,1735.11669921875
2015-03-06,1808.9508056640625
2015-03-09,1882.7860107421875
2015-03-10,1820.924560546875
2015-03-11,1806.9556884765625
2015-03-12,1822.9197998046875
2015-03-13,1784.0072021484375
2015-03-16,1777.0225830078125
2015-03-17,1776.02490234375
2015-03-18,1759.0626220703125
2015-03-19,1775.02734375
2015-03-20,1836.888916015625
2015-03-23,1796.9779052734375
2015-03-24,1787.9981689453125
2015-03-25,1764.0518798828125
2015-03-26,1773.0316162109375
2015-03-27,1710.17236328125
2015-03-30,1708.177001953125
2015-03-31,1697.201416015625
2015-04-01,1691.21484375
2015-04-02,1733.12109375
2015-04-07,1774.029541015625
2015-04-08,1761.058349609375
2015-04-09,1763.05419921875
2015-04-10,1775.02734375
2015-04-13,1785.0048828125
2015-04-14,1875.8016357421875
2015-04-15,1900.74609375
2015-04-16,1897.752197265625
2015-04-17,1867.819580078125
2015-04-20,1885.7794189453125
2015-04-21,1817.93115234375
2015-04-22,1797.9757080078125
2015-04-23,1779.0184326171875
2015-04-24,1751.08056640625
2015-04-27,1764.0518798828125
2015-04-28,1734.1190185546875
2015-04-29,1831.89990234375
2015-04-30,1876.0977783203125
2015-05-01,1881.087646484375
2015-05-05,1889.0706787109373
2015-05-06,1906.035888671875
2015-05-07,1857.13720703125
2015-05-08,1877.0955810546875
2015-05-11,1913.021240234375
2015-05-12,1892.0648193359373
2015-05-13,1899.050048828125
2015-05-14,1911.0252685546875
2015-05-15,1894.0604248046875
2015-05-18,1931.98193359375
2015-05-19,1910.027099609375
2015-05-20,1884.081298828125
2015-05-21,1912.0234375
2015-05-22,1932.979736328125
2015-05-26,1997.844970703125
2015-05-27,1983.873779296875
2015-05-28,1971.898681640625
2015-05-29,2019.798828125
2015-06-01,1951.940185546875
2015-06-02,1967.906982421875
2015-06-03,1970.900634765625
2015-06-04,1915.016845703125
2015-06-05,1930.98388671875
2015-06-08,1935.973388671875
2015-06-09,1918.0108642578125
2015-06-10,1910.027099609375
2015-06-11,1872.106201171875
2015-06-12,1844.1641845703125
2015-06-15,1809.2369384765625
2015-06-16,1804.247314453125
2015-06-17,1790.276611328125
2015-06-18,1792.272216796875
2015-06-19,1787.2828369140625
2015-06-22,1781.295166015625
2015-06-23,1832.1890869140625
2015-06-24,1796.26416015625
2015-06-25,1763.3323974609375
2015-06-26,1744.3720703125
2015-06-29,1737.3863525390625
2015-06-30,1693.477783203125
2015-07-01,1715.4322509765625
2015-07-02,1722.4176025390625
2015-07-03,1715.4322509765625
2015-07-06,1662.5418701171875
2015-07-07,1578.71630859375
2015-07-08,1595.6810302734375
2015-07-09,1611.6480712890625
2015-07-10,1592.6875
2015-07-13,1619.631103515625
2015-07-14,1592.6875
2015-07-15,1590.69140625
2015-07-16,1657.5523681640625
2015-07-17,1661.5440673828125
2015-07-20,1661.5440673828125
2015-07-21,1653.560791015625
2015-07-22,1564.745361328125
2015-07-23,1541.79345703125
2015-07-24,1496.886474609375
2015-07-27,1471.9385986328125
2015-07-28,1507.86376953125
2015-07-29,1527.822509765625
2015-07-30,1551.7724609375
2015-07-31,1533.8096923828125
2015-08-03,1502.8743896484375
2015-08-04,1504.8702392578125
2015-08-05,1523.8306884765625
2015-08-06,1506.8658447265625
2015-08-07,1531.81396484375
2015-08-10,1528.8203125
2015-08-11,1511.85546875
2015-08-12,1485.909423828125
2015-08-13,1482.9158935546875
2015-08-14,1458.9654541015625
2015-08-17,1440.0047607421875
2015-08-18,1422.042236328125
2015-08-19,1350.1917724609375
2015-08-20,1343.2061767578125
2015-08-21,1321.251953125
2015-08-24,1273.3516845703125
2015-08-25,1329.235595703125
2015-08-26,1355.181396484375
2015-08-27,1390.108642578125
2015-08-28,1401.0858154296875
2015-09-01,1352.1873779296875
2015-09-02,1340.2125244140625
2015-09-03,1325.24365234375
2015-09-04,1275.3472900390625
2015-09-07,1274.349609375
2015-09-08,1277.3433837890625
2015-09-09,1271.3555908203125
2015-09-10,1253.393310546875
2015-09-11,1241.4178466796875
2015-09-14,1235.4305419921875
2015-09-15,1295.3060302734375
2015-09-16,1315.264404296875
2015-09-17,1281.3350830078125
2015-09-18,1242.4158935546875
2015-09-21,1232.4365234375
2015-09-22,1171.5633544921875
2015-09-23,1181.5426025390625
2015-09-24,1137.6337890625
2015-09-25,1163.5799560546875
2015-09-28,1111.6878662109375
2015-09-29,1141.62548828125
2015-09-30,1167.571533203125
2015-10-01,1178.548583984375
2015-10-02,1221.4598388671875
2015-10-05,1298.299560546875
