Date,Close
2015-01-02,1147.933349609375
2015-01-05,1117.2921142578125
2015-01-06,1114.0096435546875
2015-01-07,1119.48095703125
2015-01-08,1152.3104248046875
2015-01-09,1147.933349609375
2015-01-12,1167.630859375
2015-01-13,1182.9510498046875
2015-01-14,1151.2161865234375
2015-01-15,1179.6683349609375
2015-01-16,1163.25390625
2015-01-19,1176.385498046875
2015-01-20,1190.6114501953125
2015-01-21,1215.780517578125
2015-01-22,1245.32666015625
2015-01-23,1258.45849609375
2015-01-26,1289.099365234375
2015-01-27,1284.7220458984375
2015-01-28,1288.00537109375
2015-01-29,1300.0426025390625
2015-01-30,1301.136962890625
2015-02-02,1301.136962890625
2015-02-03,1324.117431640625
2015-02-04,1318.6461181640625
2015-02-05,1332.8717041015625
2015-02-06,1331.77783203125
2015-02-09,1318.6461181640625
2015-02-10,1342.720703125
2015-02-11,1343.8150634765625
2015-02-12,1376.644287109375
2015-02-13,1375.55029296875
2015-02-16,1368.9840087890625
2015-02-17,1363.5128173828125
2015-02-18,1372.2674560546875
2015-02-19,1386.493408203125
2015-02-20,1390.8702392578125
2015-02-23,1397.4366455078125
2015-02-24,1433.548583984375
2015-02-25,1466.3780517578125
2015-02-26,1464.189453125
2015-02-27,1455.43505859375
2015-03-02,1455.43505859375
2015-03-03,1441.208984375
2015-03-04,1446.6806640625
2015-03-05,1479.510009765625
2015-03-06,1474.0382080078125
2015-03-09,1466.3780517578125
2015-03-10,1432.4544677734375
2015-03-11,1457.6236572265625
2015-03-12,1455.43505859375
2015-03-13,1466.3780517578125
2015-03-16,1488.26416015625
2015-03-17,1468.566650390625
2015-03-18,1488.26416015625
2015-03-19,1472.94384765625
2015-03-20,1475.1328125
2015-03-23,1466.3780517578125
2015-03-24,1465.2838134765625
2015-03-25,1466.3780517578125
2015-03-26,1431.3603515625
2015-03-27,1425.8883056640625
2015-03-30,1423.6998291015625
2015-03-31,1420.4169921875
2015-04-01,1421.5113525390625
2015-04-02,1429.1715087890625
2015-04-07,1477.3209228515625
2015-04-08,1488.26416015625
2015-04-09,1528.7540283203125
2015-04-10,1549.5458984375
2015-04-13,1544.073974609375
2015-04-14,1532.036865234375
2015-04-15,1517.8106689453125
2015-04-16,1513.4337158203125
2015-04-17,1486.0755615234375
2015-04-20,1497.0191650390625
2015-04-21,1503.5845947265625
2015-04-22,1480.6044921875
2015-04-23,1446.9063720703125
2015-04-24,1481.9298095703125
2015-04-27,1495.0633544921875
2015-04-28,1465.5120849609375
2015-04-29,1435.9615478515625
2015-04-30,1448.000732421875
2015-05-01,1446.9063720703125
2015-05-05,1412.9771728515625
2015-05-06,1434.86669921875
2015-05-07,1444.7171630859375
2015-05-08,1474.268310546875
2015-05-11,1446.9063720703125
2015-05-12,1420.638671875
2015-05-13,1547.5985107421875
2015-05-14,1590.2835693359375
2015-05-15,1588.094482421875
2015-05-18,1597.9447021484375
2015-05-19,1625.3070068359375
2015-05-20,1664.708251953125
2015-05-21,1651.5745849609375
2015-05-22,1658.1414794921875
2015-05-26,1643.9130859375
2015-05-27,1646.1019287109375
2015-05-28,1634.0628662109375
2015-05-29,1615.45654296875
2015-06-01,1591.3780517578125
2015-06-02,1572.7720947265625
2015-06-03,1560.732421875
2015-06-04,1531.181396484375
2015-06-05,1511.4805908203125
2015-06-08,1497.2525634765625
2015-06-09,1526.80322265625
2015-06-10,1550.882080078125
2015-06-11,1547.5985107421875
2015-06-12,1532.2757568359375
2015-06-15,1490.685546875
2015-06-16,1510.385986328125
2015-06-17,1497.2525634765625
2015-06-18,1532.2757568359375
2015-06-19,1543.2205810546875
2015-06-22,1562.9215087890625
2015-06-23,1566.205078125
2015-06-24,1550.882080078125
2015-06-25,1577.149658203125
2015-06-26,1564.0159912109375
2015-06-29,1514.763916015625
2015-06-30,1500.53564453125
2015-07-01,1524.6148681640625
2015-07-02,1518.0474853515625
2015-07-03,1515.8585205078125
2015-07-06,1489.5909423828125
2015-07-07,1481.9298095703125
2015-07-08,1503.8189697265625
2015-07-09,1567.299560546875
2015-07-10,1591.3780517578125
2015-07-13,1624.2125244140625
2015-07-14,1623.1180419921875
2015-07-15,1649.385498046875
2015-07-16,1659.23583984375
2015-07-17,1661.4249267578125
2015-07-20,1666.8975830078125
2015-07-21,1663.61376953125
2015-07-22,1648.2908935546875
2015-07-23,1662.519287109375
2015-07-24,1634.0628662109375
2015-07-27,1623.1180419921875
2015-07-28,1658.1414794921875
2015-07-29,1688.786865234375
2015-07-30,1673.464111328125
2015-07-31,1685.5035400390625
2015-08-03,1688.786865234375
2015-08-04,1732.56640625
2015-08-05,1744.6053466796875
2015-08-06,1706.298583984375
2015-08-07,1747.8890380859375
2015-08-10,1763.21142578125
2015-08-11,1732.56640625
2015-08-12,1680.0311279296875
2015-08-13,1706.298583984375
2015-08-14,1718.33837890625
2015-08-17,1713.959716796875
2015-08-18,1704.1097412109375
2015-08-19,1678.9364013671875
2015-08-20,1628.7022705078125
2015-08-21,1581.63623046875
2015-08-24,1483.1258544921875
2015-08-25,1556.4615478515625
2015-08-26,1537.8541259765625
2015-08-27,1602.4329833984375
2015-08-28,1617.7568359375
2015-09-01,1550.98876953125
2015-09-02,1592.58203125
2015-09-03,1634.1751708984375
2015-09-04,1603.5274658203125
2015-09-07,1606.81103515625
2015-09-08,1627.60791015625
2015-09-09,1611.189453125
2015-09-10,1625.4188232421875
2015-09-11,1605.716796875
2015-09-14,1617.7568359375
2015-09-15,1617.7568359375
2015-09-16,1542.232421875
2015-09-17,1541.13818359375
2015-09-18,1510.4898681640625
2015-09-21,1518.1519775390625
2015-09-22,1462.3292236328125
2015-09-23,1496.2608642578125
2015-09-24,1495.1661376953125
2015-09-25,1529.0975341796875
2015-09-28,1488.598876953125
2015-09-29,1456.8568115234375
2015-09-30,1513.773681640625
2015-10-01,1509.395751953125
2015-10-02,1517.057373046875
2015-10-05,1571.78515625
2015-10-06,1591.487548828125
2015-10-07,1596.96044921875
2015-10-08,1593.67626953125
2015-10-09,1624.32421875
2015-10-12,1599.1494140625
2015-10-13,1576.163818359375
2015-10-14,1556.4615478515625
2015-10-15,1588.2037353515625
2015-10-16,1589.29833984375
2015-10-19,1588.2037353515625
2015-10-20,1598.0546875
2015-10-21,1602.4329833984375
2015-10-22,1602.4329833984375
2015-10-23,1616.662109375
2015-10-26,1617.7568359375
2015-10-27,1613.378173828125
2015-10-28,1630.8917236328125
2015-10-29,1656.06640625
2015-10-30,1646.2152099609375
2015-11-02,1651.688232421875
2015-11-03,1641.8370361328125
2015-11-04,1641.8370361328125
2015-11-05,1647.309814453125
2015-11-06,1649.4990234375
2015-11-09,1623.2296142578125
2015-11-10,1613.378173828125
2015-11-11,1633.08056640625
2015-11-12,1588.2037353515625
2015-11-13,1558.6505126953125
2015-11-16,1572.8802490234375
