Date,Close
2015-01-02,4.828071117401123
2015-01-05,4.8031840324401855
2015-01-06,4.852957725524902
2015-01-07,4.678749084472656
2015-01-08,4.7285237312316895
2015-01-09,4.852957725524902
2015-01-12,4.852957725524902
2015-01-13,4.678749084472656
2015-01-14,4.902732849121094
2015-01-15,4.459743976593018
2015-01-16,3.733044862747192
2015-01-19,4.031689167022705
2015-01-20,3.832592487335205
2015-01-21,3.88236665725708
2015-01-22,3.5588362216949463
2015-01-23,3.5588362216949463
2015-01-26,3.5588362216949463
2015-01-27,3.528971910476685
2015-01-28,3.260192632675171
2015-01-29,3.210418224334717
2015-01-30,3.110870838165283
2015-02-02,3.110870838165283
2015-02-03,3.4095144271850586
2015-02-04,3.1855313777923584
2015-02-05,3.210418224334717
2015-02-06,3.210418224334717
2015-02-09,3.205441236495972
2015-02-10,3.195486545562744
2015-02-11,3.210418224334717
2015-02-12,3.210418224334717
2015-02-13,3.2353055477142334
2015-02-16,3.3597404956817627
2015-02-17,3.3746726512908936
2015-02-18,3.399559497833252
2015-02-19,3.28507924079895
2015-02-20,3.270147562026977
2015-02-23,3.28507924079895
2015-02-24,3.334853410720825
2015-02-25,3.334853410720825
2015-02-26,3.260192632675171
2015-02-27,3.309966564178467
2015-03-02,3.3248984813690186
2015-03-03,3.3248984813690186
2015-03-04,3.3248984813690186
2015-03-05,3.334853410720825
2015-03-06,3.3248984813690186
2015-03-09,3.0113227367401123
2015-03-10,2.986436128616333
2015-03-11,2.9764811992645264
2015-03-12,2.9764811992645264
2015-03-13,2.986436128616333
2015-03-16,2.986436128616333
2015-03-17,2.8620009422302246
2015-03-18,2.8620009422302246
2015-03-19,2.936661958694458
2015-03-20,3.0113227367401123
2015-03-23,3.0262551307678223
2015-03-24,3.076028823852539
2015-03-25,2.9615490436553955
2015-03-26,2.886888265609741
2015-03-27,3.0262551307678223
2015-03-30,3.0262551307678223
2015-03-31,3.0113227367401123
2015-04-01,2.986436128616333
2015-04-02,3.076028823852539
2015-04-07,3.2353055477142334
2015-04-08,3.738022327423096
2015-04-09,3.787796258926392
2015-04-10,3.971959590911865
2015-04-13,4.121281147003174
2015-04-14,4.15612268447876
2015-04-15,4.1312360763549805
2015-04-16,4.15612268447876
2015-04-17,4.15612268447876
2015-04-20,4.245715618133545
2015-04-21,4.230784893035889
2015-04-22,4.230784893035889
2015-04-23,4.230784893035889
2015-04-24,4.280559062957764
2015-04-27,3.932140588760376
2015-04-28,3.9072537422180176
2015-04-29,3.9072537422180176
2015-04-30,3.9570271968841553
2015-05-01,3.9570271968841553
2015-05-05,4.031689167022705
2015-05-06,4.280559062957764
2015-05-07,4.380105495452881
2015-05-08,4.504541397094727
2015-05-11,4.753410816192627
2015-05-12,4.678749084472656
2015-05-13,4.8031840324401855
2015-05-14,4.828071117401123
2015-05-15,4.828071117401123
2015-05-18,4.678749084472656
2015-05-19,4.8031840324401855
2015-05-20,4.852957725524902
2015-05-21,4.902732849121094
2015-05-22,5.002279758453369
2015-05-26,4.8031840324401855
2015-05-27,4.62897539138794
2015-05-28,4.678749084472656
2015-05-29,4.5792012214660645
2015-06-01,4.9525065422058105
2015-06-02,4.927619457244873
2015-06-03,5.052054405212402
2015-06-04,5.096849918365479
2015-06-05,5.35069751739502
2015-06-08,5.599567413330078
2015-06-09,5.624455451965332
2015-06-10,5.599567413330078
2015-06-11,5.574681282043457
2015-06-12,5.719024658203125
2015-06-15,5.719024658203125
2015-06-16,5.624455451965332
2015-06-17,6.067441940307617
2015-06-18,6.117215633392334
2015-06-19,6.221741676330566
2015-06-22,6.2715163230896
2015-06-23,6.2715163230896
2015-06-24,6.371062755584717
2015-06-25,6.619933128356934
2015-06-26,6.694592952728272
2015-06-29,6.5701584815979
2015-06-30,6.66970682144165
2015-07-01,7.043010234832764
2015-07-02,7.043010234832764
2015-07-03,7.092784404754639
2015-07-06,6.993237495422363
2015-07-07,6.719480991363525
2015-07-08,5.94798469543457
2015-07-09,5.823549747467041
2015-07-10,5.599567413330078
2015-07-13,4.902732849121094
2015-07-14,4.97739315032959
2015-07-15,4.97739315032959
2015-07-16,5.08689546585083
2015-07-17,5.101828098297119
2015-07-20,4.9525065422058105
2015-07-21,4.499563694000244
2015-07-22,4.230784893035889
2015-07-23,4.504541397094727
2015-07-24,4.7782979011535645
2015-07-27,4.79820728302002
2015-07-28,4.823093414306641
2015-07-29,5.818572521209717
2015-07-30,6.047532558441162
2015-07-31,6.097306728363037
2015-08-03,5.798663139343262
2015-08-04,5.674227237701416
2015-08-05,5.36562967300415
2015-08-06,5.42535924911499
2015-08-07,5.251150608062744
2015-08-10,5.599567413330078
2015-08-11,6.346175193786621
2015-08-12,6.415860176086426
2015-08-13,6.296401977539063
2015-08-14,6.221741676330566
2015-08-17,6.221741676330566
2015-08-18,6.196854591369629
2015-08-19,5.8484368324279785
2015-08-20,5.624455451965332
