Date,Close
2015-01-02,811.7324829101562
2015-01-05,811.7324829101562
2015-01-06,787.2555541992188
2015-01-07,788.754150390625
2015-01-08,801.7418823242188
2015-01-09,807.236572265625
2015-01-12,802.2413940429688
2015-01-13,834.2110595703125
2015-01-14,821.7229614257812
2015-01-15,809.7343139648438
2015-01-16,799.2442626953125
2015-01-19,829.7153930664062
2015-01-20,818.2261962890625
2015-01-21,800.2433471679688
2015-01-22,805.238525390625
2015-01-23,811.2328491210938
2015-01-26,807.7362060546875
2015-01-27,808.7352905273438
2015-01-28,794.2489013671875
2015-01-29,798.7446899414062
2015-01-30,790.252685546875
2015-02-02,765.7758178710938
2015-02-03,782.7598266601562
2015-02-04,789.2537841796875
2015-02-05,786.2564697265625
2015-02-06,782.2603149414062
2015-02-09,779.26318359375
2015-02-10,789.7532348632812
2015-02-11,784.2584838867188
2015-02-12,792.75048828125
2015-02-13,799.7437744140625
2015-02-16,803.2404174804688
2015-02-17,800.7427978515625
2015-02-18,802.740966796875
2015-02-19,808.2357177734375
2015-02-20,806.2376098632812
2015-02-23,806.2376098632812
2015-02-24,804.2395629882812
2015-02-25,803.739990234375
2015-02-26,810.23388671875
2015-02-27,818.7258911132812
2015-03-02,800.2433471679688
2015-03-03,800.7427978515625
2015-03-04,805.238525390625
2015-03-05,809.7343139648438
2015-03-06,811.2328491210938
2015-03-09,813.2310791015625
2015-03-10,809.2347412109375
2015-03-11,809.2347412109375
2015-03-12,810.7333984375
2015-03-13,779.26318359375
2015-03-16,779.26318359375
2015-03-17,774.2678833007812
2015-03-18,782.7598266601562
2015-03-19,779.26318359375
2015-03-20,770.2716064453125
2015-03-23,759.2819213867188
2015-03-24,759.2819213867188
2015-03-25,762.2791748046875
2015-03-26,754.7863159179688
2015-03-27,759.7816772460938
2015-03-30,748.7919311523438
2015-03-31,751.7890625
2015-04-01,749.7909545898438
2015-04-02,750.2905883789062
2015-04-07,757.2838745117188
2015-04-08,764.27734375
2015-04-09,759.7816772460938
2015-04-10,761.2800903320312
2015-04-13,763.2783203125
2015-04-14,752.7881469726562
2015-04-15,764.27734375
2015-04-16,764.27734375
2015-04-17,761.2800903320312
2015-04-20,764.27734375
2015-04-21,776.7655639648438
2015-04-22,781.2612915039062
2015-04-23,778.763671875
2015-04-24,785.2574462890625
2015-04-27,775.2669067382812
2015-04-28,763.2783203125
2015-04-29,759.7816772460938
2015-04-30,760.3209838867188
2015-05-01,755.3253784179688
2015-05-05,735.3433227539062
2015-05-06,763.8179321289062
2015-05-07,787.7965698242188
2015-05-08,798.2871704101562
2015-05-11,801.7840576171875
2015-05-12,797.78759765625
2015-05-13,790.7938232421875
