Date,Close
2015-01-02,342.0545654296875
2015-01-05,343.68670654296875
2015-01-06,341.35516357421875
2015-01-07,338.5570983886719
2015-01-08,341.35516357421875
2015-01-09,337.1580505371094
2015-01-12,337.1580505371094
2015-01-13,350.2154235839844
2015-01-14,317.1058044433594
2015-01-15,315.9399719238281
2015-01-16,313.3752136230469
2015-01-19,309.8777160644531
2015-01-20,306.14697265625
2015-01-21,302.18310546875
2015-01-22,304.0486145019531
2015-01-23,314.5409545898437
2015-01-26,317.80517578125
2015-01-27,314.7741394042969
2015-01-28,316.6394958496094
2015-01-29,319.4375
2015-01-30,323.1681213378906
2015-02-02,326.43243408203125
2015-02-03,332.96112060546875
2015-02-04,327.8314819335937
2015-02-05,335.2928161621094
2015-02-06,337.62432861328125
2015-02-09,339.9561462402344
2015-02-10,343.4535522460937
2015-02-11,345.5520935058594
2015-02-12,349.7490234375
2015-02-13,349.982177734375
2015-02-16,346.9510498046875
2015-02-17,347.88385009765625
2015-02-18,351.8475341796875
2015-02-19,352.7801818847656
2015-02-20,355.81134033203125
2015-02-23,353.47979736328125
2015-02-24,355.81134033203125
2015-02-25,355.1118469238281
2015-02-26,356.04461669921875
2015-02-27,359.3088684082031
2015-03-02,354.412353515625
2015-03-03,357.4435119628906
2015-03-04,361.8736877441406
2015-03-05,367.4696960449219
2015-03-06,366.3038940429688
2015-03-09,365.3712158203125
2015-03-10,358.8426208496094
2015-03-11,362.3400268554688
2015-03-12,368.4023132324219
2015-03-13,371.2003784179688
2015-03-16,372.1329650878906
2015-03-17,367.7028198242188
2015-03-18,365.6044006347656
2015-03-19,359.3088684082031
2015-03-20,361.64056396484375
2015-03-23,364.4384765625
2015-03-24,365.1380310058594
2015-03-25,362.5732116699219
2015-03-26,357.5647277832031
2015-03-27,356.04461669921875
2015-03-30,360.0083312988281
2015-03-31,354.6454772949219
2015-04-01,347.4174499511719
2015-04-02,352.3138122558594
2015-04-07,359.5420837402344
2015-04-08,354.412353515625
2015-04-09,345.31890869140625
2015-04-10,351.6143798828125
2015-04-13,352.0806884765625
2015-04-14,352.5470275878906
2015-04-15,355.81134033203125
2015-04-16,354.6454772949219
2015-04-17,355.81134033203125
2015-04-20,353.47979736328125
2015-04-21,353.7129211425781
2015-04-22,349.5158386230469
2015-04-23,349.2826843261719
2015-04-24,349.2826843261719
2015-04-27,349.0495300292969
2015-04-28,349.0495300292969
2015-04-29,341.1219177246094
2015-04-30,336.9249267578125
2015-05-01,333.6606750488281
2015-05-05,330.1631774902344
2015-05-06,330.1631774902344
2015-05-07,331.095703125
2015-05-08,332.0284118652344
2015-05-11,326.6655578613281
2015-05-12,324.1008605957031
2015-05-13,333.893798828125
2015-05-14,337.62432861328125
2015-05-15,341.1219177246094
2015-05-18,339.48980712890625
2015-05-19,342.2877502441406
2015-05-20,352.7801818847656
2015-05-21,343.283935546875
2015-05-22,348.41455078125
2015-05-26,343.283935546875
2015-05-27,339.5526428222656
2015-05-28,333.9555969238281
2015-05-29,328.824951171875
2015-06-01,322.5283508300781
2015-06-02,330.9237976074219
2015-06-03,326.2596435546875
2015-06-04,332.5563049316406
2015-06-05,330.9237976074219
2015-06-08,330.690673828125
2015-06-09,328.3585205078125
2015-06-10,331.3902893066406
2015-06-11,329.2913818359375
2015-06-12,331.15704345703125
2015-06-15,329.52459716796875
2015-06-16,330.4574584960937
2015-06-17,328.3585205078125
2015-06-18,330.2242736816406
2015-06-19,336.5208740234375
2015-06-22,331.8566589355469
2015-06-23,337.4537658691406
2015-06-24,335.5880432128906
2015-06-25,334.88836669921875
2015-06-26,335.12158203125
2015-06-29,331.15704345703125
2015-06-30,329.0581359863281
2015-07-01,321.82867431640625
2015-07-02,317.6308898925781
2015-07-03,313.1999816894531
2015-07-06,313.1999816894531
2015-07-07,314.8324279785156
2015-07-08,317.1645202636719
2015-07-09,326.4928894042969
2015-07-10,326.9593811035156
2015-07-13,331.6235046386719
2015-07-14,333.0227966308594
2015-07-15,332.3230895996094
2015-07-16,332.3230895996094
2015-07-17,331.15704345703125
2015-07-20,332.78961181640625
2015-07-21,335.8212585449219
2015-07-22,333.9555969238281
2015-07-23,342.1178894042969
2015-07-24,345.1496887207031
2015-07-27,332.2065124511719
2015-07-28,335.3548278808594
2015-07-29,331.15704345703125
2015-07-30,329.52459716796875
2015-07-31,328.1253356933594
2015-08-03,331.15704345703125
2015-08-04,333.9555969238281
2015-08-05,334.4219665527344
2015-08-06,336.0544738769531
2015-08-07,331.15704345703125
2015-08-10,329.9910583496094
2015-08-11,327.1926574707031
2015-08-12,326.2596435546875
2015-08-13,327.42584228515625
2015-08-14,327.1926574707031
2015-08-17,326.4928894042969
2015-08-18,328.7130126953125
2015-08-19,327.42584228515625
2015-08-20,321.12908935546875
2015-08-21,319.0302124023437
2015-08-24,315.5321044921875
2015-08-25,320.89581298828125
2015-08-26,324.627197265625
2015-08-27,326.4928894042969
2015-08-28,330.9237976074219
2015-09-01,333.0227966308594
2015-09-02,329.2913818359375
2015-09-03,329.7577819824219
2015-09-04,329.2913818359375
2015-09-07,327.6589660644531
2015-09-08,327.42584228515625
2015-09-09,324.16082763671875
2015-09-10,320.89581298828125
2015-09-11,316.69805908203125
2015-09-14,321.12908935546875
2015-09-15,321.82867431640625
2015-09-16,319.9630126953125
2015-09-17,323.69439697265625
2015-09-18,326.9593811035156
2015-09-21,331.3902893066406
2015-09-22,330.4574584960937
2015-09-23,326.72607421875
2015-09-24,323.69439697265625
2015-09-25,327.7801513671875
2015-09-28,323.4611511230469
2015-09-29,326.2596435546875
2015-09-30,331.15704345703125
2015-10-01,326.9593811035156
2015-10-02,330.690673828125
2015-10-05,332.78961181640625
2015-10-06,330.9237976074219
2015-10-07,333.2560119628906
2015-10-08,336.87530517578125
2015-10-09,340.7186279296875
2015-10-12,351.4462280273437
2015-10-13,349.8138122558594
2015-10-14,346.0824890136719
2015-10-15,348.88092041015625
2015-10-16,349.8138122558594
2015-10-19,352.6123046875
2015-10-20,354.2448425292969
2015-10-21,354.0115661621094
2015-10-22,352.6123046875
2015-10-23,360.7746276855469
2015-10-26,354.4779663085937
2015-10-27,347.0152587890625
2015-10-28,338.8530578613281
2015-10-29,335.8212585449219
2015-10-30,339.0862121582031
2015-11-02,340.7186279296875
2015-11-03,344.6832275390625
2015-11-04,342.8175048828125
2015-11-05,338.19683837890625
2015-11-06,341.4622497558594
2015-11-09,341.9287414550781
2015-11-10,341.9287414550781
2015-11-11,344.2610168457031
2015-11-12,342.8616638183594
2015-11-13,345.89373779296875
2015-11-16,344.9608764648437
2015-11-17,348.92584228515625
2015-11-18,346.8266906738281
2015-11-19,350.32537841796875
2015-11-20,350.6797790527344
