Date,Close
2025-10-30,395.0
2025-10-31,391.0
2025-11-03,391.0
2025-11-04,382.0
2025-11-05,376.0
2025-11-06,389.0
2025-11-07,390.0
2025-11-10,380.0
2025-11-11,382.0
2025-11-12,385.2000122070313
2025-11-13,380.0
2025-11-14,375.0
2025-11-17,377.0
2025-11-18,370.0
2025-11-19,370.3999938964844
2025-11-20,369.0
2025-11-21,366.3999938964844
2025-11-24,370.0
2025-11-25,379.0
2025-11-26,392.2000122070313
2025-11-27,401.0
2025-11-28,417.3999938964844
2025-12-01,412.0
2025-12-02,435.0
2025-12-03,428.6000061035156
2025-12-04,444.2000122070313
2025-12-05,444.7999877929688
2025-12-08,440.0
2025-12-09,430.7999877929688
2025-12-10,442.3999938964844
2025-12-11,449.2000122070313
2025-12-12,451.0
2025-12-15,449.7999877929688
2025-12-16,455.0
2025-12-17,455.0
2025-12-18,463.5
2025-12-19,472.0
2025-12-22,488.5
2025-12-23,480.0
2025-12-24,476.5
2025-12-29,485.5
2025-12-30,491.5
2025-12-31,486.0
2026-01-02,490.0
2026-01-05,504.0
2026-01-06,500.0
2026-01-07,484.5
2026-01-08,485.0
2026-01-09,469.0
2026-01-12,457.0
2026-01-13,441.0
2026-01-14,439.5
2026-01-15,431.0
2026-01-16,439.5
2026-01-19,443.0
2026-01-20,439.5
2026-01-21,437.0
2026-01-22,463.5
2026-01-23,455.0
2026-01-26,463.5
2026-01-27,463.5
2026-01-28,460.5
2026-01-29,471.0
2026-01-30,468.0
2026-02-02,476.5
2026-02-03,493.0
2026-02-04,493.0
2026-02-05,490.0
2026-02-06,490.5
2026-02-09,484.5
2026-02-10,486.0
2026-02-11,467.0
2026-02-12,451.5
2026-02-13,447.5
2026-02-16,455.0
2026-02-17,454.0
2026-02-18,457.5
2026-02-19,449.5
2026-02-20,450.0
2026-02-23,442.0
2026-02-24,420.5
2026-02-25,418.0
2026-02-26,414.5
2026-02-27,394.0
2026-03-02,410.0
2026-03-03,391.0
2026-03-04,399.5
2026-03-05,397.0
2026-03-06,393.5
2026-03-09,383.5
2026-03-10,396.5
2026-03-11,411.0
2026-03-12,360.5
2026-03-13,379.5
2026-03-16,359.0
2026-03-17,370.0
2026-03-18,379.0
2026-03-19,367.5
2026-03-20,335.5
2026-03-23,346.0
2026-03-24,344.5
2026-03-25,354.5
2026-03-26,331.0
2026-03-27,310.0
2026-03-30,315.0
2026-03-31,320.0
2026-04-01,330.5
2026-04-02,335.0
2026-04-07,339.5
2026-04-08,355.5
2026-04-09,352.5
2026-04-10,359.0
2026-04-13,353.5
2026-04-14,367.0
2026-04-15,370.5
2026-04-16,366.0
2026-04-17,375.5
2026-04-20,373.5
2026-04-21,375.0
2026-04-22,357.0
2026-04-23,351.0
2026-04-24,340.5
2026-04-27,343.5
2026-04-28,340.0
2026-04-29,332.0
2026-04-30,328.0
2026-05-01,329.0
2026-05-05,314.5
