Date,Close
2015-01-02,61.865570068359375
2015-01-05,61.36665344238281
2015-01-06,63.86123275756836
2015-01-07,66.35581970214844
2015-01-08,67.60309600830078
2015-01-09,65.85689544677734
2015-01-12,67.60309600830078
2015-01-13,68.35148620605469
2015-01-14,67.85256958007812
2015-01-15,66.85472869873047
2015-01-16,66.35581970214844
2015-01-19,66.10635375976562
2015-01-20,67.10417175292969
2015-01-21,70.34713745117188
2015-01-22,69.84823608398438
2015-01-23,68.85037994384766
2015-01-26,68.85037994384766
2015-01-27,69.84823608398438
2015-01-28,70.34713745117188
2015-01-29,70.34713745117188
2015-01-30,70.222412109375
2015-02-02,69.47405242919922
2015-02-03,70.59659576416016
2015-02-04,71.09552001953125
2015-02-05,71.09552001953125
2015-02-06,70.8460693359375
2015-02-09,69.84823608398438
2015-02-10,68.85037994384766
2015-02-11,69.84823608398438
2015-02-12,68.35148620605469
2015-02-13,68.10200500488281
2015-02-16,70.72134399414062
2015-02-17,72.84172821044922
2015-02-18,75.33631134033203
2015-02-19,75.33631134033203
2015-02-20,74.83739471435547
2015-02-23,72.84172821044922
2015-02-24,73.34064483642578
2015-02-25,74.58792877197266
2015-02-26,74.83739471435547
2015-02-27,74.3385009765625
2015-03-02,75.83521270751953
2015-03-03,73.83953857421875
2015-03-04,73.96429443359375
2015-03-05,74.3385009765625
2015-03-06,75.33631134033203
2015-03-09,75.83521270751953
2015-03-10,75.33631134033203
2015-03-11,75.33631134033203
2015-03-12,75.33631134033203
2015-03-13,75.08684539794922
2015-03-16,71.84388732910156
2015-03-17,71.84388732910156
2015-03-18,72.467529296875
2015-03-19,73.590087890625
2015-03-20,72.34281158447266
2015-03-23,74.3385009765625
2015-03-24,74.83739471435547
2015-03-25,73.2159194946289
2015-03-26,74.83739471435547
2015-03-27,73.83953857421875
2015-03-30,74.83739471435547
2015-03-31,74.83739471435547
2015-04-01,74.83739471435547
2015-04-02,73.83953857421875
2015-04-07,74.21376037597656
2015-04-08,74.83739471435547
2015-04-09,72.84172821044922
2015-04-10,74.83739471435547
2015-04-13,76.33413696289062
2015-04-14,74.83739471435547
2015-04-15,74.58792877197266
2015-04-16,74.84941101074219
2015-04-17,72.8534164428711
2015-04-20,73.85140991210938
2015-04-21,73.85140991210938
2015-04-22,74.84941101074219
2015-04-23,75.0988998413086
2015-04-24,75.0988998413086
2015-04-27,72.8534164428711
2015-04-28,73.85140991210938
2015-04-29,74.84941101074219
2015-04-30,72.8534164428711
2015-05-01,76.59588623046875
2015-05-05,78.34236907958984
2015-05-06,78.84137725830078
2015-05-07,79.83935546875
2015-05-08,78.34236907958984
2015-05-11,79.34037780761719
2015-05-12,79.09086608886719
2015-05-13,79.09086608886719
2015-05-14,79.34037780761719
2015-05-15,79.09086608886719
2015-05-18,79.83935546875
2015-05-19,80.0888671875
2015-05-20,80.83734893798828
2015-05-21,81.83536529541016
2015-05-22,83.33232116699219
2015-05-26,83.83133697509766
2015-05-27,84.82931518554688
2015-05-28,87.32431030273438
2015-05-29,87.57379150390625
2015-06-01,87.32431030273438
2015-06-02,87.32431030273438
2015-06-03,87.57379150390625
2015-06-04,85.57781982421875
2015-06-05,86.82532501220703
2015-06-08,85.82730865478516
2015-06-09,85.57781982421875
2015-06-10,84.82931518554688
2015-06-11,86.0768051147461
2015-06-12,87.0748062133789
2015-06-15,87.82329559326172
2015-06-16,87.82329559326172
2015-06-17,86.0768051147461
2015-06-18,86.0768051147461
2015-06-19,85.82730865478516
2015-06-22,86.0768051147461
2015-06-23,87.32431030273438
2015-06-24,88.8212890625
2015-06-25,88.8212890625
2015-06-26,88.57179260253906
2015-06-29,87.0748062133789
