Date,Close
2015-01-02,459.6445617675781
2015-01-05,452.5669860839844
2015-01-06,443.4956665039063
2015-01-07,449.9751281738281
2015-01-08,459.2458801269531
2015-01-09,453.9625854492188
2015-01-12,448.57958984375
2015-01-13,456.3549499511719
2015-01-14,442.5984802246094
2015-01-15,433.02880859375
2015-01-16,426.1506042480469
2015-01-19,445.0906066894531
2015-01-20,440.80419921875
2015-01-21,438.4117431640625
2015-01-22,429.3404846191406
2015-01-23,423.5587768554688
2015-01-26,428.5429992675781
2015-01-27,418.076171875
2015-01-28,427.6459045410156
2015-01-29,422.8609619140625
2015-01-30,433.6268615722656
2015-02-02,427.1474304199219
2015-02-03,427.6459045410156
2015-02-04,429.6395568847656
2015-02-05,424.1569213867188
2015-02-06,418.3752136230469
2015-02-09,412.6932373046875
2015-02-10,423.4591674804688
2015-02-11,423.5587768554688
2015-02-12,428.5429992675781
2015-02-13,424.6553955078125
2015-02-16,421.664794921875
2015-02-17,428.6426696777344
2015-02-18,431.63323974609375
2015-02-19,440.2060852050781
2015-02-20,439.6080322265625
2015-02-23,442.5984802246094
2015-02-24,447.682373046875
2015-02-25,441.0035705566406
2015-02-26,438.5114440917969
2015-02-27,439.209228515625
2015-03-02,433.5272216796875
2015-03-03,428.6426696777344
2015-03-04,429.7392578125
2015-03-05,434.6236877441406
2015-03-06,436.0193176269531
2015-03-09,433.7265625
2015-03-10,427.0477294921875
2015-03-11,434.3247375488281
2015-03-12,428.4432678222656
2015-03-13,425.3531494140625
2015-03-16,429.2408447265625
2015-03-17,427.446533203125
2015-03-18,431.03509521484375
2015-03-19,430.8357543945313
2015-03-20,425.8515625
2015-03-23,423.4591674804688
2015-03-24,429.8388977050781
2015-03-25,429.2408447265625
2015-03-26,417.0792846679688
2015-03-27,408.2073974609375
2015-03-30,409.8023376464844
2015-03-31,411.3973083496094
2015-04-01,408.6060791015625
2015-04-02,414.7865905761719
2015-04-07,418.8736572265625
2015-04-08,415.9827880859375
2015-04-09,424.854736328125
2015-04-10,431.334228515625
2015-04-13,428.6426696777344
2015-04-14,435.1221923828125
2015-04-15,443.8943786621094
2015-04-16,440.6047973632813
2015-04-17,439.9070434570313
2015-04-20,439.7076416015625
2015-04-21,440.505126953125
2015-04-22,436.3183898925781
2015-04-23,435.4212646484375
2015-04-24,431.4338684082031
2015-04-27,435.9196472167969
2015-04-28,430.6363830566406
2015-04-29,417.5777282714844
2015-04-30,422.9607238769531
2015-05-01,416.7802734375
2015-05-05,424.55560302734375
2015-05-06,429.7392578125
2015-05-07,435.8199768066406
2015-05-08,449.0779724121094
