Date,Close
2015-01-02,804.7826538085938
2015-01-05,811.7548217773438
2015-01-06,811.5057373046875
2015-01-07,797.8103637695312
2015-01-08,801.296630859375
2015-01-09,800.7987060546875
2015-01-12,802.2926635742188
2015-01-13,826.6951293945312
2015-01-14,817.23291015625
2015-01-15,836.6553344726562
2015-01-16,837.6512451171875
2015-01-19,846.615478515625
2015-01-20,850.5994873046875
2015-01-21,838.6472778320312
2015-01-22,847.6116333007812
2015-01-23,855.57958984375
2015-01-26,855.57958984375
2015-01-27,859.5636596679688
2015-01-28,871.515869140625
2015-01-29,879.484130859375
2015-01-30,877.4920654296875
2015-02-02,880.72900390625
2015-02-03,852.5916137695312
2015-02-04,880.4800415039062
2015-02-05,880.4800415039062
2015-02-06,861.0577392578125
2015-02-09,875.4999389648438
2015-02-10,867.5318603515625
2015-02-11,872.5117797851562
2015-02-12,893.4282836914062
2015-02-13,895.42041015625
2015-02-16,900.4003295898438
2015-02-17,876.4960327148438
2015-02-18,876.4960327148438
2015-02-19,885.4600219726562
2015-02-20,876.4960327148438
2015-02-23,879.9821166992188
2015-02-24,885.4600219726562
2015-02-25,885.4600219726562
2015-02-26,889.4442749023438
2015-02-27,925.301025390625
2015-03-02,938.2493286132812
2015-03-03,981.077880859375
2015-03-04,997.7611694335938
2015-03-05,993.0300903320312
2015-03-06,997.0140991210938
2015-03-09,1005.9784545898438
2015-03-10,996.01806640625
2015-03-11,996.01806640625
2015-03-12,987.0541381835938
2015-03-13,998.01025390625
2015-03-16,1015.9385375976562
2015-03-17,1018.9265747070312
2015-03-18,1014.942626953125
2015-03-19,1063.7474365234375
2015-03-20,1045.8189697265625
2015-03-23,1055.7791748046875
2015-03-24,1053.787109375
2015-03-25,1056.775146484375
2015-03-26,1017.9306030273438
2015-03-27,1021.91455078125
2015-03-30,1040.8388671875
2015-03-31,1025.89892578125
2015-04-01,1060.7591552734375
2015-04-02,1033.8668212890625
2015-04-07,1040.8388671875
2015-04-08,1043.826904296875
2015-04-09,1050.9420166015625
2015-04-10,1063.89208984375
2015-04-13,1028.0303955078125
2015-04-14,1068.8726806640625
2015-04-15,1074.849853515625
2015-04-16,1051.938232421875
2015-04-17,1046.957275390625
2015-04-20,1055.9227294921875
2015-04-21,1055.9227294921875
2015-04-22,1085.807373046875
2015-04-23,1090.788330078125
2015-04-24,1130.634033203125
2015-04-27,1123.661376953125
2015-04-28,1121.6689453125
2015-04-29,1108.718994140625
2015-04-30,1087.7999267578125
2015-05-01,1072.857421875
2015-05-05,1035.999755859375
2015-05-06,1040.980224609375
2015-05-07,1016.0767211914062
2015-05-08,1023.0497436523438
2015-05-11,1032.01513671875
2015-05-12,1034.0074462890625
2015-05-13,1043.96875
2015-05-14,1085.3094482421875
2015-05-15,1106.726806640625
2015-05-18,1145.5767822265625
2015-05-19,1104.7342529296875
2015-05-20,1133.6226806640625
2015-05-21,1112.7034912109375
2015-05-22,1115.6920166015625
2015-05-26,1124.6573486328125
2015-05-27,1098.757568359375
2015-05-28,1103.2403564453125
2015-05-29,1088.7958984375
2015-06-01,1068.8726806640625
2015-06-02,1068.8726806640625
2015-06-03,1065.8843994140625
2015-06-04,1062.89599609375
2015-06-05,1076.8419189453125
2015-06-08,1093.7769775390625
2015-06-09,1077.8382568359375
2015-06-10,1041.9769287109375
2015-06-11,1057.91552734375
2015-06-12,1057.91552734375
2015-06-15,1048.9495849609375
