Date,Close
2015-01-02,1290.3035888671875
2015-01-05,1268.332275390625
2015-01-06,1268.332275390625
2015-01-07,1268.332275390625
2015-01-08,1276.32177734375
2015-01-09,1273.3255615234375
2015-01-12,1272.3270263671875
2015-01-13,1272.3270263671875
2015-01-14,1258.3453369140625
2015-01-15,1258.3453369140625
2015-01-16,1253.351806640625
2015-01-19,1246.3609619140625
2015-01-20,1251.3548583984375
2015-01-21,1248.3587646484375
2015-01-22,1234.37646484375
2015-01-23,1239.370361328125
2015-01-26,1244.36376953125
2015-01-27,1249.357177734375
2015-01-28,1238.371826171875
2015-01-29,1244.36376953125
2015-01-30,1222.3929443359375
2015-02-02,1238.371826171875
2015-02-03,1245.3623046875
2015-02-04,1240.368896484375
2015-02-05,1257.346435546875
2015-02-06,1245.3623046875
2015-02-09,1260.342529296875
2015-02-10,1294.2982177734375
2015-02-11,1268.332275390625
2015-02-12,1278.31884765625
2015-02-13,1279.3177490234375
2015-02-16,1275.32275390625
2015-02-17,1286.308837890625
2015-02-18,1301.2889404296875
2015-02-19,1294.2982177734375
2015-02-20,1289.3045654296875
2015-02-23,1287.3072509765625
2015-02-24,1386.1773681640625
2015-02-25,1380.1851806640625
2015-02-26,1360.21142578125
2015-02-27,1363.207275390625
2015-03-02,1366.203369140625
2015-03-03,1365.2047119140625
2015-03-04,1381.1837158203125
2015-03-05,1400.2205810546875
2015-03-06,1382.2432861328125
2015-03-09,1368.26123046875
2015-03-10,1321.3206787109375
2015-03-11,1339.2978515625
2015-03-12,1342.2940673828125
2015-03-13,1369.26025390625
2015-03-16,1361.270263671875
2015-03-17,1360.271240234375
2015-03-18,1377.249755859375
2015-03-19,1417.1988525390625
2015-03-20,1428.18505859375
2015-03-23,1412.2052001953125
2015-03-24,1435.17626953125
2015-03-25,1428.18505859375
2015-03-26,1410.2080078125
2015-03-27,1389.234619140625
2015-03-30,1387.23681640625
2015-03-31,1367.262451171875
2015-04-01,1339.2978515625
2015-04-02,1385.239501953125
2015-04-07,1426.1876220703125
2015-04-08,1420.1953125
2015-04-09,1413.2041015625
2015-04-10,1434.177490234375
2015-04-13,1424.18994140625
2015-04-14,1439.1710205078125
2015-04-15,1444.164794921875
2015-04-16,1424.18994140625
2015-04-17,1375.252197265625
2015-04-20,1378.2486572265625
2015-04-21,1393.2293701171875
2015-04-22,1376.2509765625
2015-04-23,1378.2486572265625
2015-04-24,1378.2486572265625
2015-04-27,1378.2486572265625
2015-04-28,1376.2509765625
2015-04-29,1355.2779541015625
2015-04-30,1345.2904052734375
2015-05-01,1363.2674560546875
2015-05-05,1382.2432861328125
2015-05-06,1272.3831787109375
2015-05-07,1343.29296875
2015-05-08,1422.1929931640625
2015-05-11,1408.210205078125
2015-05-12,1386.238525390625
2015-05-13,1419.1966552734375
2015-05-14,1453.153564453125
2015-05-15,1480.119140625
2015-05-18,1482.1163330078125
2015-05-19,1494.101318359375
2015-05-20,1486.111328125
2015-05-21,1489.1077880859375
2015-05-22,1503.08984375
2015-05-26,1470.1314697265625
2015-05-27,1497.0975341796875
2015-05-28,1497.0975341796875
