Date,Close
2015-01-02,1976.956787109375
2015-01-05,2124.580810546875
2015-01-06,2142.534912109375
2015-01-07,2166.473388671875
2015-01-08,2169.465576171875
2015-01-09,2277.190673828125
2015-01-12,2373.9443359375
2015-01-13,2423.8173828125
2015-01-14,2360.977294921875
2015-01-15,2244.275146484375
2015-01-16,2207.36962890625
2015-01-19,2253.25244140625
2015-01-20,2303.125
2015-01-21,2346.015380859375
2015-01-22,2299.135498046875
2015-01-23,2324.07177734375
2015-01-26,2309.10986328125
2015-01-27,2344.021240234375
2015-01-28,2348.010986328125
2015-01-29,2352.000732421875
2015-01-30,2353.995361328125
2015-02-02,2351.002685546875
2015-02-03,2362.972900390625
2015-02-04,2391.89892578125
2015-02-05,2421.82275390625
2015-02-06,2463.7158203125
2015-02-09,2327.063720703125
2015-02-10,2422.8193359375
2015-02-11,2419.82666015625
2015-02-12,2455.735595703125
2015-02-13,2465.710693359375
2015-02-16,2441.77099609375
2015-02-17,2443.7666015625
2015-02-18,2446.758544921875
2015-02-19,2464.713134765625
2015-02-20,2489.649658203125
2015-02-23,2511.59375
2015-02-24,2567.451171875
2015-02-25,2554.48388671875
2015-02-26,2562.4638671875
2015-02-27,2466.70751953125
2015-03-02,2468.702880859375
2015-03-03,2385.913818359375
2015-03-04,2445.760498046875
2015-03-05,2454.738525390625
2015-03-06,2389.90380859375
2015-03-09,2325.068603515625
2015-03-10,2310.107421875
2015-03-11,2237.29296875
2015-03-12,2349.0078125
2015-03-13,2225.3232421875
2015-03-16,2257.24169921875
2015-03-17,2220.3369140625
2015-03-18,2244.275146484375
2015-03-19,2256.244384765625
2015-03-20,2179.44091796875
2015-03-23,2179.44091796875
2015-03-24,2174.453125
2015-03-25,2178.442626953125
2015-03-26,2188.417724609375
2015-03-27,2142.534912109375
2015-03-30,2165.475830078125
2015-03-31,2124.580810546875
2015-04-01,2125.57763671875
2015-04-02,2189.41455078125
2015-04-07,2214.351318359375
2015-04-08,2188.417724609375
2015-04-09,2222.33154296875
2015-04-10,2239.287841796875
2015-04-13,2233.302490234375
2015-04-14,2219.338623046875
2015-04-15,2167.47119140625
2015-04-16,2120.720703125
2015-04-17,2075.832275390625
2015-04-20,2082.815185546875
2015-04-21,2091.792724609375
2015-04-22,2129.697998046875
2015-04-23,2115.73291015625
2015-04-24,2144.66162109375
2015-04-27,2151.6435546875
2015-04-28,2115.73291015625
2015-04-29,2036.9293212890625
2015-04-30,2041.9166259765625
2015-05-01,2025.956298828125
2015-05-05,2018.9735107421875
2015-05-06,1975.0831298828125
2015-05-07,1960.1204833984373
2015-05-08,2005.0086669921875
2015-05-11,2048.89892578125
2015-05-12,2020.9691162109373
2015-05-13,2024.9591064453125
2015-05-14,2073.837158203125
2015-05-15,2095.782958984375
2015-05-18,2065.857177734375
2015-05-19,2122.715576171875
2015-05-20,2120.720703125
2015-05-21,2143.663330078125
2015-05-22,2136.680419921875
2015-05-26,2077.826904296875
2015-05-27,2086.80517578125
2015-05-28,2093.78759765625
2015-05-29,2072.839599609375
2015-06-01,2091.792724609375
2015-06-02,2080.820068359375
2015-06-03,2088.799560546875
2015-06-04,2050.89453125
2015-06-05,1993.0384521484373
2015-06-08,1980.070556640625
2015-06-09,1966.10546875
2015-06-10,1978.0755615234373
2015-06-11,1956.130126953125
2015-06-12,1913.2369384765625
2015-06-15,1896.279296875
2015-06-16,1910.244384765625
2015-06-17,1887.301513671875
2015-06-18,1890.294189453125
2015-06-19,1942.1650390625
2015-06-22,1906.254638671875
2015-06-23,1944.1602783203125
2015-06-24,1927.201904296875
2015-06-25,1929.197509765625
2015-06-26,1905.257080078125
2015-06-29,1881.31640625
2015-06-30,1928.199951171875
2015-07-01,1970.095458984375
2015-07-02,1957.1280517578125
2015-07-03,1950.1451416015625
2015-07-06,1953.137939453125
2015-07-07,1949.1478271484373
2015-07-08,2005.0086669921875
2015-07-09,2017.9761962890625
2015-07-10,2037.9267578125
2015-07-13,2060.869873046875
2015-07-14,2076.830322265625
2015-07-15,2092.7900390625
2015-07-16,2095.782958984375
2015-07-17,2122.715576171875
2015-07-20,2135.68359375
2015-07-21,2086.80517578125
2015-07-22,2068.849853515625
2015-07-23,2075.832275390625
2015-07-24,2082.815185546875
2015-07-27,2074.834716796875
2015-07-28,2315.236572265625
2015-07-29,2401.022705078125
2015-07-30,2399.027587890625
2015-07-31,2389.052001953125
2015-08-03,2383.06787109375
2015-08-04,2379.076904296875
2015-08-05,2356.13427734375
2015-08-06,2386.06005859375
2015-08-07,2305.26123046875
2015-08-10,2317.231201171875
2015-08-11,2294.288330078125
2015-08-12,2281.32080078125
2015-08-13,2335.186767578125
2015-08-14,2394.040283203125
2015-08-17,2411.995361328125
2015-08-18,2394.040283203125
2015-08-19,2455.885986328125
2015-08-20,2412.9931640625
2015-08-21,2314.23876953125
2015-08-24,2238.42724609375
2015-08-25,2270.34814453125
2015-08-26,2237.43017578125
2015-08-27,2271.417724609375
2015-08-28,2269.4228515625
2015-09-01,2219.545166015625
2015-09-02,2316.306884765625
2015-09-03,2337.256103515625
2015-09-04,2344.2392578125
2015-09-07,2356.20947265625
2015-09-08,2360.19921875
2015-09-09,2358.205078125
2015-09-10,2363.1923828125
2015-09-11,2403.093505859375
2015-09-14,2395.11376953125
2015-09-15,2414.06689453125
2015-09-16,2432.02294921875
2015-09-17,2439.006103515625
2015-09-18,2439.006103515625
2015-09-21,2483.896484375
2015-09-22,2373.167724609375
2015-09-23,2421.050537109375
2015-09-24,2418.057373046875
2015-09-25,2458.95751953125
2015-09-28,2423.045166015625
2015-09-29,2227.525390625
2015-09-30,2274.41064453125
2015-10-01,2279.398681640625
2015-10-02,2313.31494140625
2015-10-05,2359.202392578125
