Date,Close
2015-10-22,195.28079223632807
2015-10-23,197.27349853515625
2015-10-26,194.2844696044922
2015-10-27,191.7936553955078
2015-10-28,190.2991485595703
2015-10-29,190.79733276367188
2015-10-30,190.79733276367188
2015-11-02,190.79733276367188
2015-11-03,193.28811645507807
2015-11-04,193.78631591796875
2015-11-05,195.5299072265625
2015-11-06,197.5225524902344
2015-11-09,198.26980590820312
2015-11-10,196.27713012695312
2015-11-11,196.02804565429688
2015-11-12,195.0317230224609
2015-11-13,188.30648803710935
2015-11-16,189.3028259277344
2015-11-17,189.3028259277344
2015-11-18,191.2954864501953
2015-11-19,190.79733276367188
2015-11-20,191.2954864501953
2015-11-23,189.3028259277344
2015-11-24,188.8046722412109
2015-11-25,196.7753143310547
2015-11-26,203.7496795654297
2015-11-27,204.7459259033203
2015-11-30,206.24041748046875
2015-12-01,204.7459259033203
2015-12-02,208.4821929931641
2015-12-03,211.22210693359372
2015-12-04,213.21478271484372
2015-12-07,217.6982421875
2015-12-08,217.6982421875
2015-12-09,214.7092742919922
2015-12-10,209.9766998291016
2015-12-11,207.48583984375
2015-12-14,211.22210693359372
2015-12-15,212.7165679931641
2015-12-16,212.2184600830078
2015-12-17,214.7092742919922
2015-12-18,214.2110748291016
2015-12-21,216.50262451171875
2015-12-22,219.1927490234375
2015-12-23,221.5839385986328
2015-12-24,220.1890869140625
2015-12-29,222.87918090820312
2015-12-30,221.18539428710935
2015-12-31,221.28501892089844
2016-01-04,221.18539428710935
2016-01-05,223.77584838867188
2016-01-06,224.17442321777344
2016-01-07,223.87550354003903
2016-01-08,216.30337524414065
2016-01-11,220.28872680664065
2016-01-12,217.2000732421875
2016-01-13,212.7165679931641
2016-01-14,220.5875701904297
2016-01-15,219.1927490234375
2016-01-18,210.62429809570312
2016-01-19,206.24041748046875
2016-01-20,197.57237243652344
2016-01-21,204.8456268310547
2016-01-22,205.94155883789065
2016-01-25,204.7459259033203
2016-01-26,206.8382568359375
2016-01-27,208.13345336914065
2016-01-28,208.33273315429688
2016-01-29,210.1261444091797
2016-02-01,210.0264892578125
2016-02-02,209.2294464111328
2016-02-03,213.21478271484372
2016-02-04,210.0264892578125
2016-02-05,206.24041748046875
2016-02-08,199.86392211914065
2016-02-09,202.255126953125
2016-02-10,204.44700622558597
2016-02-11,203.6499786376953
2016-02-12,204.24778747558597
2016-02-15,201.3583984375
2016-02-16,201.7569580078125
2016-02-17,203.8492584228516
2016-02-18,207.13714599609372
2016-02-19,204.24778747558597
2016-02-22,199.26612854003903
2016-02-23,198.76795959472656
2016-02-24,195.67935180664065
2016-02-25,197.1738128662109
2016-02-26,197.4727325439453
2016-02-29,198.86756896972656
2016-03-01,198.76795959472656
2016-03-02,198.26980590820312
2016-03-03,204.24778747558597
2016-03-04,201.5577087402344
2016-03-07,199.36578369140625
2016-03-08,197.3730926513672
2016-03-09,200.262451171875
2016-03-10,195.38047790527344
2016-03-11,197.0742034912109
2016-03-14,196.7753143310547
2016-03-15,199.26612854003903
2016-03-16,200.86029052734372
2016-03-17,200.86029052734372
2016-03-18,199.56504821777344
2016-03-21,200.262451171875
2016-03-22,201.7569580078125
2016-03-23,200.36209106445312
2016-03-24,197.57237243652344
2016-03-29,196.87493896484372
2016-03-30,201.2587738037109
2016-03-31,204.04852294921875
2016-04-01,204.24778747558597
2016-04-04,199.36578369140625
2016-04-05,204.24778747558597
2016-04-06,203.4507293701172
2016-04-07,203.25143432617188
2016-04-08,202.9525146484375
2016-04-11,196.9745330810547
2016-04-12,197.27349853515625
2016-04-13,197.87130737304688
2016-04-14,196.27713012695312
2016-04-15,194.68299865722656
2016-04-18,193.08888244628903
2016-04-19,193.1885223388672
2016-04-20,192.6903381347656
2016-04-21,188.50575256347656
2016-04-22,188.4061584472656
2016-04-25,195.28079223632807
2016-04-26,197.27349853515625
2016-04-27,200.262451171875
2016-04-28,197.0742034912109
2016-04-29,194.68299865722656
2016-05-03,195.9782257080078
2016-05-04,197.9709014892578
2016-05-05,196.121337890625
2016-05-06,188.6471710205078
2016-05-09,185.3585357666016
2016-05-10,184.26231384277344
2016-05-11,192.33441162109372
2016-05-12,194.4271697998047
2016-05-13,206.78439331054688
2016-05-16,211.26889038085935
2016-05-17,209.67437744140625
2016-05-18,206.3857879638672
2016-05-19,209.2757873535156
2016-05-20,211.06956481933597
2016-05-23,211.26889038085935
2016-05-24,222.23095703125
2016-05-25,222.9285430908203
2016-05-26,202.10061645507807
2016-05-27,202.49920654296875
2016-05-31,206.5850830078125
2016-06-01,200.5061187744141
2016-06-02,199.3102569580078
2016-06-03,198.01475524902344
2016-06-06,197.3171844482422
2016-06-07,198.01475524902344
2016-06-08,195.9220123291016
2016-06-09,198.313720703125
2016-06-10,197.6161346435547
2016-06-13,193.3309326171875
2016-06-14,181.9702911376953
2016-06-15,183.46511840820312
2016-06-16,181.07334899902344
2016-06-17,193.13165283203125
2016-06-20,195.32403564453125
2016-06-21,194.2278594970703
2016-06-22,194.7261199951172
2016-06-23,197.3171844482422
2016-06-24,155.86061096191406
2016-06-27,127.25959777832033
2016-06-28,131.94337463378906
2016-06-29,138.2216339111328
2016-06-30,129.55169677734375
2016-07-01,133.9364776611328
2016-07-04,132.44166564941406
2016-07-05,118.48997497558594
2016-07-06,115.400634765625
2016-07-07,114.304443359375
2016-07-08,126.0637435913086
2016-07-11,135.33168029785156
2016-07-12,140.0154571533203
2016-07-13,140.81272888183594
2016-07-14,132.0430450439453
2016-07-15,135.33168029785156
2016-07-18,135.8299560546875
2016-07-19,134.13580322265625
2016-07-20,143.20443725585938
2016-07-21,145.5961456298828
2016-07-22,147.0909881591797
2016-07-25,148.48611450195312
2016-07-26,156.65786743164062
2016-07-27,154.5651092529297
2016-07-28,153.16995239257812
2016-07-29,151.7747802734375
2016-08-01,145.69581604003906
2016-08-02,142.00856018066406
