Date,Close
2015-01-02,1336.0040283203125
2015-01-05,1319.079833984375
2015-01-06,1302.1556396484375
2015-01-07,1317.0885009765625
2015-01-08,1354.9188232421875
2015-01-09,1351.93212890625
2015-01-12,1373.833984375
2015-01-13,1394.739990234375
2015-01-14,1369.851806640625
2015-01-15,1376.820556640625
2015-01-16,1378.8116455078125
2015-01-19,1393.74462890625
2015-01-20,1413.6551513671875
2015-01-21,1427.5924072265625
2015-01-22,1472.391357421875
2015-01-23,1472.391357421875
2015-01-26,1464.42724609375
2015-01-27,1453.476318359375
2015-01-28,1447.5032958984375
2015-01-29,1443.5213623046875
2015-01-30,1459.4498291015625
2015-02-02,1451.4854736328125
2015-02-03,1470.400634765625
2015-02-04,1470.400634765625
2015-02-05,1452.4810791015625
2015-02-06,1442.525634765625
2015-02-09,1432.5704345703125
2015-02-10,1455.4674072265625
2015-02-11,1444.5167236328125
2015-02-12,1451.4854736328125
2015-02-13,1440.53466796875
2015-02-16,1438.5433349609375
2015-02-17,1444.5167236328125
2015-02-18,1475.378173828125
2015-02-19,1499.2711181640625
2015-02-20,1511.21728515625
2015-02-23,1525.15478515625
2015-02-24,1527.1458740234375
2015-02-25,1512.2127685546875
2015-02-26,1531.1278076171875
2015-02-27,1528.1412353515625
2015-03-02,1531.1278076171875
2015-03-03,1510.2216796875
2015-03-04,1525.15478515625
2015-03-05,1528.1412353515625
2015-03-06,1534.1146240234375
2015-03-09,1552.0341796875
2015-03-10,1497.2799072265625
2015-03-11,1513.2083740234375
2015-03-12,1541.0833740234375
2015-03-13,1557.0118408203125
2015-03-16,1551.0386962890625
2015-03-17,1548.05224609375
2015-03-18,1578.9132080078125
2015-03-19,1570.949462890625
2015-03-20,1572.9403076171875
2015-03-23,1565.9716796875
2015-03-24,1572.9403076171875
2015-03-25,1559.0029296875
2015-03-26,1540.0877685546875
2015-03-27,1533.1190185546875
2015-03-30,1551.0386962890625
2015-03-31,1524.1593017578125
2015-04-01,1506.2398681640625
2015-04-02,1532.12353515625
2015-04-07,1548.05224609375
2015-04-08,1553.0296630859375
2015-04-09,1579.908935546875
2015-04-10,1603.8018798828125
2015-04-13,1590.8597412109375
2015-04-14,1585.882080078125
2015-04-15,1578.9132080078125
2015-04-16,1563.98046875
2015-04-17,1536.1055908203125
2015-04-20,1537.1009521484375
2015-04-21,1578.9132080078125
2015-04-22,1588.8690185546875
2015-04-23,1564.9759521484375
2015-04-24,1566.9671630859375
2015-04-27,1577.9178466796875
2015-04-28,1549.047607421875
2015-04-29,1523.163818359375
2015-04-30,1519.181396484375
2015-05-01,1530.132568359375
2015-05-05,1504.24853515625
2015-05-06,1497.2799072265625
2015-05-07,1499.2711181640625
2015-05-08,1535.1102294921875
2015-05-11,1533.1190185546875
2015-05-12,1508.230712890625
2015-05-13,1518.18603515625
2015-05-14,1542.0789794921875
2015-05-15,1544.0697021484375
2015-05-18,1553.0296630859375
2015-05-19,1573.9359130859375
2015-05-20,1570.949462890625
2015-05-21,1559.0029296875
2015-05-22,1553.0296630859375
2015-05-26,1552.0341796875
2015-05-27,1576.9224853515625
2015-05-28,1569.9537353515625
2015-05-29,1533.1190185546875
2015-06-01,1545.0655517578125
2015-06-02,1542.0789794921875
2015-06-03,1552.0341796875
2015-06-04,1498.5311279296875
2015-06-05,1479.6126708984375
2015-06-08,1480.608154296875
2015-06-09,1465.6727294921875
2015-06-10,1478.6168212890625
2015-06-11,1481.603759765625
2015-06-12,1472.642578125
2015-06-15,1457.707275390625
2015-06-16,1456.7115478515625
2015-06-17,1442.7716064453125
2015-06-18,1459.6986083984375
2015-06-19,1456.7115478515625
2015-06-22,1483.5953369140625
2015-06-23,1490.5650634765625
2015-06-24,1477.621337890625
2015-06-25,1478.6168212890625
2015-06-26,1467.6641845703125
2015-06-29,1434.80615234375
2015-06-30,1419.8707275390625
2015-07-01,1450.7371826171875
2015-07-02,1438.788818359375
2015-07-03,1426.8402099609375
2015-07-06,1422.8575439453125
2015-07-07,1399.9566650390625
2015-07-08,1409.913330078125
2015-07-09,1442.7716064453125
2015-07-10,1476.62548828125
2015-07-13,1495.5435791015625
2015-07-14,1500.5224609375
2015-07-15,1496.539306640625
2015-07-16,1504.5050048828125
2015-07-17,1512.470458984375
2015-07-20,1506.496826171875
2015-07-21,1489.569580078125
2015-07-22,1481.603759765625
2015-07-23,1473.638427734375
2015-07-24,1456.7115478515625
2015-07-27,1422.8575439453125
2015-07-28,1434.80615234375
2015-07-29,1459.6986083984375
