Date,Close
2015-01-02,444.2436828613281
2015-01-05,428.41693115234375
2015-01-06,430.805908203125
2015-01-07,428.9147033691406
2015-01-08,439.3663330078125
2015-01-09,431.4031066894531
2015-01-12,433.4934387207031
2015-01-13,452.1073303222656
2015-01-14,428.31744384765625
2015-01-15,430.009521484375
2015-01-16,418.2639770507813
2015-01-19,427.6206665039063
2015-01-20,428.2179260253906
2015-01-21,437.2759399414063
2015-01-22,438.5700378417969
2015-01-23,437.9727478027344
2015-01-26,437.6741638183594
2015-01-27,431.30364990234375
2015-01-28,439.0677185058594
2015-01-29,436.7781982421875
2015-01-30,437.9727478027344
2015-02-02,443.5469055175781
2015-02-03,447.9266052246094
2015-02-04,447.3294982910156
2015-02-05,458.3782958984375
2015-02-06,455.8898620605469
2015-02-09,449.3201599121094
2015-02-10,447.9266052246094
2015-02-11,444.3432922363281
2015-02-12,442.1534423828125
2015-02-13,441.9542846679688
2015-02-16,449.2207336425781
2015-02-17,443.3478393554688
2015-02-18,461.56353759765625
2015-02-19,475.7976989746094
2015-02-20,472.8114318847656
2015-02-23,474.30462646484375
2015-02-24,472.8114318847656
2015-02-25,475.49908447265625
2015-02-26,471.1192932128906
2015-02-27,476.0962829589844
2015-03-02,472.8114318847656
2015-03-03,497.3977355957031
2015-03-04,492.7193908691406
2015-03-05,488.5386047363281
2015-03-06,486.7470397949219
2015-03-09,486.149658203125
2015-03-10,476.3948974609375
2015-03-11,476.7930908203125
2015-03-12,480.2769470214844
2015-03-13,485.3534851074219
2015-03-16,493.7147216796875
2015-03-17,510.6364135742188
2015-03-18,517.6041870117188
2015-03-19,515.6133422851562
2015-03-20,512.6271362304688
2015-03-23,511.63177490234375
2015-03-24,506.15716552734375
2015-03-25,508.14788818359375
2015-03-26,498.6916809082031
2015-03-27,487.44378662109375
2015-03-30,488.1405334472656
2015-03-31,488.8372802734375
2015-04-01,503.6685791015625
2015-04-02,509.1432495117188
2015-04-07,514.617919921875
2015-04-08,508.14788818359375
2015-04-09,502.7828063964844
2015-04-10,501.787109375
2015-04-13,498.8003845214844
2015-04-14,498.3025817871094
2015-04-15,468.334716796875
2015-04-16,457.9804382324219
2015-04-17,447.427001953125
2015-04-20,444.6392517089844
2015-04-21,447.2278442382813
2015-04-22,449.3186340332031
2015-04-23,454.6949462890625
2015-04-24,460.369873046875
2015-04-27,460.2703247070313
2015-04-28,457.3830871582031
2015-04-29,453.1019287109375
2015-04-30,452.9027099609375
2015-05-01,452.2058715820313
2015-05-05,447.5265502929688
2015-05-06,451.80755615234375
2015-05-07,452.4049987792969
2015-05-08,462.9584045410156
2015-05-11,455.59088134765625
2015-05-12,447.9247741699219
2015-05-13,453.798828125
2015-05-14,440.3580932617188
2015-05-15,448.92034912109375
2015-05-18,454.99359130859375
2015-05-19,455.79010009765625
2015-05-20,457.0843811035156
2015-05-21,455.9892272949219
2015-05-22,459.4738464355469
2015-05-26,447.5265502929688
2015-05-27,436.9730224609375
2015-05-28,441.751953125
2015-05-29,445.1370849609375
2015-06-01,437.1720886230469
2015-06-02,435.57916259765625
2015-06-03,427.216064453125
2015-06-04,422.138427734375
2015-06-05,426.120849609375
2015-06-08,419.151611328125
2015-06-09,420.64501953125
2015-06-10,426.0213623046875
2015-06-11,415.169189453125
2015-06-12,410.48974609375
2015-06-15,400.4341125488281
2015-06-16,396.0534362792969
2015-06-17,399.73724365234375
2015-06-18,401.9275817871094
2015-06-19,409.1955261230469
2015-06-22,418.056396484375
2015-06-23,428.7095336914063
2015-06-24,435.4796752929688
2015-06-25,435.0813903808594
2015-06-26,435.0813903808594
2015-06-29,429.7051086425781
2015-06-30,423.134033203125
2015-07-01,425.72265625
2015-07-02,425.224853515625
2015-07-03,419.84857177734375
2015-07-06,415.0696105957031
2015-07-07,405.9100341796875
2015-07-08,408.1999206542969
2015-07-09,408.1999206542969
2015-07-10,421.740234375
2015-07-13,423.134033203125
2015-07-14,418.9525451660156
2015-07-15,409.1955261230469
2015-07-16,415.4678955078125
2015-07-17,413.7752990722656
2015-07-20,417.85736083984375
2015-07-21,418.6538391113281
2015-07-22,414.7709045410156
2015-07-23,412.1824035644531
2015-07-24,412.6801452636719
2015-07-27,407.6025390625
2015-07-28,411.5849609375
2015-07-29,413.1779479980469
2015-07-30,418.85296630859375
2015-07-31,407.3038635253906
2015-08-03,408.1999206542969
2015-08-04,405.8104553222656
2015-08-05,414.87054443359375
2015-08-06,411.8836975097656
2015-08-07,395.2570190429688
2015-08-10,391.6727600097656
2015-08-11,394.9582824707031
2015-08-12,392.2702026367188
2015-08-13,393.4167785644531
2015-08-14,392.7197265625
2015-08-17,390.0312194824219
2015-08-18,389.334228515625
2015-08-19,387.7410278320313
2015-08-20,388.2388916015625
2015-08-21,384.35552978515625
2015-08-24,378.381103515625
2015-08-25,384.35552978515625
2015-08-26,384.35552978515625
2015-08-27,385.5504150390625
2015-08-28,397.1009216308594
2015-09-01,390.8278198242188
2015-09-02,392.6201171875
2015-09-03,397.3997192382813
2015-09-04,391.3257141113281
2015-09-07,390.628662109375
2015-09-08,394.5120849609375
2015-09-09,394.11376953125
2015-09-10,392.6201171875
2015-09-11,392.4210205078125
2015-09-14,380.6712341308594
2015-09-15,388.3385009765625
2015-09-16,389.4338073730469
2015-09-17,385.5504150390625
2015-09-18,377.9827575683594
2015-09-21,362.4492492675781
2015-09-22,338.5514831542969
2015-09-23,339.5472412109375
2015-09-24,340.5429992675781
2015-09-25,350.0025329589844
2015-09-28,345.6213073730469
2015-09-29,343.13189697265625
2015-09-30,350.898681640625
2015-10-01,343.5301513671875
2015-10-02,343.5301513671875
2015-10-05,354.4834289550781
2015-10-06,358.1676025390625
2015-10-07,359.262939453125
2015-10-08,350.99822998046875
2015-10-09,362.7480163574219
2015-10-12,367.2287902832031
2015-10-13,363.4449768066406
2015-10-14,364.4407653808594
2015-10-15,365.43646240234375
2015-10-16,360.656982421875
2015-10-19,358.56591796875
2015-10-20,357.5700988769531
2015-10-21,354.5828857421875
2015-10-22,349.0068054199219
2015-10-23,353.5871276855469
2015-10-26,351.39654541015625
2015-10-27,348.9071960449219
2015-10-28,351.7947998046875
2015-10-29,352.2927551269531
2015-10-30,355.7778015136719
2015-11-02,364.3411560058594
2015-11-03,364.2415771484375
2015-11-04,360.4577026367188
2015-11-05,357.96844482421875
2015-11-06,360.258544921875
2015-11-09,364.7394409179688
2015-11-10,344.8246154785156
2015-11-11,352.0936584472656
2015-11-12,345.0238952636719
2015-11-13,341.7378845214844
2015-11-16,337.8545227050781
2015-11-17,339.6469116210937
2015-11-18,337.6553649902344
2015-11-19,349.4050598144531
2015-11-20,354.2841796875
2015-11-23,344.5260009765625
2015-11-24,339.845947265625
2015-11-25,338.1531677246094
2015-11-26,342.7336120605469
2015-11-27,340.2442932128906
2015-11-30,339.14898681640625
2015-12-01,339.5472412109375
2015-12-02,334.7677307128906
2015-12-03,331.0834350585937
2015-12-04,341.7378845214844
2015-12-07,335.863037109375
2015-12-08,331.780517578125
2015-12-09,329.6893615722656
2015-12-10,328.593994140625
2015-12-11,323.6154479980469
2015-12-14,315.2512512207031
2015-12-15,316.9438781738281
2015-12-16,320.2298889160156
2015-12-17,330.5855712890625
2015-12-18,327.69793701171875
2015-12-21,328.2953491210937
2015-12-22,327.2996520996094
2015-12-23,341.0408630371094
2015-12-24,344.7250671386719
2015-12-29,344.2272033691406
2015-12-30,338.3523254394531
2015-12-31,331.680908203125
2016-01-04,316.645263671875
2016-01-05,318.63671875
2016-01-06,314.1558837890625
2016-01-07,309.6750183105469
2016-01-08,305.99078369140625
2016-01-11,304.397705078125
2016-01-12,300.6138610839844
2016-01-13,298.32373046875
2016-01-14,298.721923828125
2016-01-15,296.033447265625
2016-01-18,292.1500549316406
2016-01-19,290.556884765625
2016-01-20,287.868408203125
2016-01-21,292.5483703613281
2016-01-22,297.2283020019531
2016-01-25,293.7431945800781
2016-01-26,292.4487609863281
2016-01-27,299.8172912597656
2016-01-28,299.7176513671875
2016-01-29,300.4146423339844
2016-02-01,298.721923828125
2016-02-02,297.82574462890625
2016-02-03,293.7431945800781
2016-02-04,293.245361328125
