Date,Close
2015-01-02,234.0030517578125
2015-01-05,228.51705932617188
2015-01-06,225.12567138671875
2015-01-07,224.3277282714844
2015-01-08,225.4249725341797
2015-01-09,223.1307678222656
2015-01-12,226.0233917236328
2015-01-13,233.1053466796875
2015-01-14,229.3150177001953
2015-01-15,234.2025604248047
2015-01-16,233.60403442382807
2015-01-19,237.5938415527344
2015-01-20,240.3868103027344
2015-01-21,238.59136962890625
2015-01-22,242.38168334960935
2015-01-23,238.9903259277344
2015-01-26,240.98521423339844
2015-01-27,235.1999969482422
2015-01-28,233.4045867919922
2015-01-29,230.71148681640625
2015-01-30,229.9134826660156
2015-02-02,229.4147491455078
2015-02-03,230.3124847412109
2015-02-04,230.01324462890625
2015-02-05,237.0951385498047
2015-02-06,236.0977020263672
2015-02-09,233.4045867919922
2015-02-10,234.50177001953125
2015-02-11,234.2025604248047
2015-02-12,235.1999969482422
2015-02-13,237.5938415527344
2015-02-16,237.8931121826172
2015-02-17,238.2921295166016
2015-02-18,241.9827117919922
2015-02-19,243.379150390625
2015-02-20,245.3740234375
2015-02-23,246.9700164794922
2015-02-24,250.36129760742188
2015-02-25,244.9750823974609
2015-02-26,247.46871948242188
2015-02-27,244.77554321289065
2015-03-02,243.9776306152344
2015-03-03,259.3384094238281
2015-03-04,245.8727569580078
2015-03-05,248.76536560058597
2015-03-06,252.65545654296875
2015-03-09,247.5684509277344
2015-03-10,244.6758270263672
2015-03-11,246.9700164794922
2015-03-12,249.0646514892578
2015-03-13,249.5633850097656
2015-03-16,253.5531768798828
2015-03-17,253.6529693603516
2015-03-18,253.25392150878903
2015-03-19,251.05953979492188
2015-03-20,251.45851135253903
2015-03-23,251.259033203125
2015-03-24,250.95982360839844
2015-03-25,253.15419006347656
2015-03-26,250.4610748291016
2015-03-27,245.174560546875
2015-03-30,245.2742919921875
2015-03-31,247.1694793701172
2015-04-01,252.95469665527344
2015-04-02,255.0493621826172
2015-04-07,259.4381408691406
2015-04-08,261.3333740234375
2015-04-09,257.3739013671875
2015-04-10,264.0575256347656
2015-04-13,263.0600280761719
2015-04-14,264.25714111328125
2015-04-15,264.4566650390625
2015-04-16,263.6585693359375
2015-04-17,252.78500366210935
2015-04-20,253.9821319580078
2015-04-21,252.78500366210935
2015-04-22,245.30323791503903
2015-04-23,242.4102783203125
2015-04-24,237.02340698242188
2015-04-27,236.5245819091797
2015-04-28,232.7338409423828
2015-04-29,231.8360137939453
2015-04-30,235.52703857421875
