Date,Close
2015-01-02,1732.708740234375
2015-01-05,1709.1280517578125
2015-01-06,1666.6827392578125
2015-01-07,1675.1719970703125
2015-01-08,1710.0709228515625
2015-01-09,1679.887939453125
2015-01-12,1694.9796142578125
2015-01-13,1717.6171875
2015-01-14,1673.285400390625
2015-01-15,1679.887939453125
2015-01-16,1682.7177734375
2015-01-19,1746.857177734375
2015-01-20,1749.6871337890625
2015-01-21,1765.721923828125
2015-01-22,1798.734619140625
2015-01-23,1823.2589111328125
2015-01-26,1825.14501953125
2015-01-27,1799.6778564453125
2015-01-28,1823.2589111328125
2015-01-29,1823.2589111328125
2015-01-30,1812.8828125
2015-02-02,1806.2802734375
2015-02-03,1860.0443115234373
2015-02-04,1838.35009765625
2015-02-05,1843.0662841796875
2015-02-06,1852.49853515625
2015-02-09,1829.861328125
2015-02-10,1855.3282470703125
2015-02-11,1868.5333251953125
2015-02-12,1877.9658203125
2015-02-13,1867.5904541015625
2015-02-16,1865.703857421875
2015-02-17,1871.3631591796875
2015-02-18,1889.2845458984373
2015-02-19,1897.7734375
2015-02-20,1901.5462646484373
2015-02-23,1916.6380615234373
2015-02-24,1884.5682373046875
2015-02-25,1891.1710205078125
2015-02-26,1904.376220703125
2015-02-27,1901.5462646484373
2015-03-02,1910.0355224609373
2015-03-03,1833.634033203125
2015-03-04,1862.8741455078125
2015-03-05,1887.3980712890625
2015-03-06,1895.8870849609373
2015-03-09,1857.21484375
2015-03-10,1835.5203857421875
2015-03-11,1844.9530029296875
2015-03-12,1855.3282470703125
2015-03-13,1829.861328125
2015-03-16,1834.576904296875
2015-03-17,1839.29345703125
2015-03-18,1871.3631591796875
2015-03-19,1882.681884765625
2015-03-20,1871.3631591796875
2015-03-23,1876.0789794921875
2015-03-24,1879.8519287109373
2015-03-25,1846.8394775390625
2015-03-26,1837.406982421875
2015-03-27,1817.599365234375
2015-03-30,1829.861328125
2015-03-31,1839.29345703125
2015-04-01,1846.8394775390625
2015-04-02,1852.49853515625
2015-04-07,1876.0789794921875
2015-04-08,1872.306396484375
2015-04-09,1890.2276611328125
2015-04-10,1894.9439697265625
2015-04-13,1889.2845458984373
2015-04-14,1878.9088134765625
2015-04-15,1882.681884765625
2015-04-16,1867.5904541015625
2015-04-17,1863.8175048828125
2015-04-20,1873.24951171875
2015-04-21,1904.376220703125
2015-04-22,1956.25341796875
2015-04-23,1935.5028076171875
2015-04-24,1943.04833984375
2015-04-27,1964.7425537109373
2015-04-28,1943.04833984375
2015-04-29,1958.1400146484373
2015-04-30,1960.314453125
2015-05-01,1938.616943359375
2015-05-05,1931.070068359375
2015-05-06,1935.7869873046875
2015-05-07,1947.107177734375
2015-05-08,2018.802978515625
2015-05-11,2009.369384765625
2015-05-12,1986.7286376953125
2015-05-13,2027.29345703125
2015-05-14,2039.5572509765625
2015-05-15,2032.010498046875
2015-05-18,2046.160888671875
2015-05-19,2049.9345703125
2015-05-20,2042.3875732421875
2015-05-21,2052.764404296875
2015-05-22,2082.951904296875
2015-05-26,2067.858642578125
2015-05-27,2099.9326171875
2015-05-28,2111.25341796875
2015-05-29,2091.4423828125
2015-06-01,2083.89501953125
2015-06-02,2085.781982421875
2015-06-03,2093.3291015625
2015-06-04,2069.744873046875
2015-06-05,2031.066650390625
2015-06-08,2030.1236572265625
2015-06-09,2023.5203857421875
2015-06-10,2062.19775390625
2015-06-11,2066.915283203125
