Date,Close
2015-01-02,1678.2679443359375
2015-01-05,1698.211669921875
2015-01-06,1677.27099609375
2015-01-07,1639.377685546875
2015-01-08,1611.4561767578125
2015-01-09,1625.4169921875
2015-01-12,1626.4139404296875
2015-01-13,1651.3438720703125
2015-01-14,1614.44775390625
2015-01-15,1640.374755859375
2015-01-16,1595.5013427734375
2015-01-19,1607.467529296875
2015-01-20,1649.349365234375
2015-01-21,1642.369140625
2015-01-22,1705.19189453125
2015-01-23,1730.1217041015625
2015-01-26,1751.062744140625
2015-01-27,1783.969970703125
2015-01-28,1762.03173828125
2015-01-29,1870.7252197265625
2015-01-30,1856.7646484375
2015-02-02,1737.1021728515625
2015-02-03,1726.1329345703125
2015-02-04,1773.0009765625
2015-02-05,1721.14697265625
2015-02-06,1695.2200927734375
2015-02-09,1670.2904052734375
2015-02-10,1733.1134033203125
2015-02-11,1760.037353515625
2015-02-12,1737.1021728515625
2015-02-13,1702.200439453125
2015-02-16,1731.1190185546875
2015-02-17,1752.0599365234375
2015-02-18,1743.0853271484375
2015-02-19,1779.981201171875
2015-02-20,1747.0740966796875
2015-02-23,1792.9447021484375
2015-02-24,1792.9447021484375
2015-02-25,1807.90234375
2015-02-26,1727.562744140625
2015-02-27,1727.562744140625
2015-03-02,1718.5858154296875
2015-03-03,1696.6422119140625
2015-03-04,1733.5474853515625
2015-03-05,1717.58837890625
2015-03-06,1675.6959228515625
2015-03-09,1697.6395263671875
2015-03-10,1708.611572265625
2015-03-11,1732.550048828125
2015-03-12,1727.562744140625
2015-03-13,1726.565185546875
2015-03-16,1729.5576171875
2015-03-17,1787.408935546875
2015-03-18,1825.3116455078125
2015-03-19,1850.2476806640625
2015-03-20,1865.209228515625
2015-03-23,1863.2142333984373
2015-03-24,1879.17333984375
2015-03-25,1885.157958984375
2015-03-26,1832.293701171875
2015-03-27,1853.239990234375
2015-03-30,1862.217041015625
2015-03-31,1877.178466796875
2015-04-01,1867.2041015625
2015-04-02,1839.275634765625
2015-04-07,1841.2706298828125
