Date,Close
2021-04-01,411.5332336425781
2021-04-06,410.7357482910156
2021-04-07,398.7725524902344
2021-04-08,398.7725524902344
2021-04-09,388.80322265625
2021-04-12,374.6069946289063
2021-04-13,367.9075622558594
2021-04-14,398.7725524902344
2021-04-15,382.8216552734375
2021-04-16,384.8155212402344
2021-04-19,382.2235107421875
2021-04-20,357.4597473144531
2021-04-21,345.5762939453125
2021-04-22,362.8829956054688
2021-04-23,378.83392333984375
2021-04-26,386.2112121582031
2021-04-27,392.3921813964844
2021-04-28,394.7848205566406
2021-04-29,413.7265930175781
2021-04-30,407.7449340820313
2021-05-04,404.4550476074219
2021-05-05,424.3937377929688
2021-05-06,418.7112426757813
2021-05-07,419.9075012207031
2021-05-10,425.9888000488281
2021-05-11,418.7112426757813
2021-05-12,428.6805114746094
2021-05-13,414.7234497070313
2021-05-14,418.3124084472656
2021-05-17,423.0976867675781
2021-05-18,415.52099609375
2021-05-19,409.7388000488281
2021-05-20,398.9719543457031
2021-05-21,403.35845947265625
2021-05-24,412.9289855957031
2021-05-25,409.9381713867188
2021-05-26,417.1160888671875
2021-05-27,417.1160888671875
2021-05-28,409.7388000488281
2021-06-01,426.6866149902344
2021-06-02,423.895263671875
2021-06-03,415.52099609375
2021-06-04,403.7571716308594
2021-06-07,408.1437072753906
2021-06-08,406.74798583984375
2021-06-09,404.7541198730469
2021-06-10,404.7541198730469
2021-06-11,403.7571716308594
2021-06-14,425.4903259277344
2021-06-15,422.6989135742188
2021-06-16,428.28173828125
2021-06-17,413.5271301269531
2021-06-18,406.548583984375
2021-06-21,412.330810546875
2021-06-22,419.7080993652344
2021-06-23,398.9719543457031
2021-06-24,398.7725524902344
2021-06-25,362.5839538574219
2021-06-28,355.4060363769531
2021-06-29,369.861572265625
2021-06-30,375.8431091308594
2021-07-01,396.6790161132813
2021-07-02,398.9719543457031
2021-07-05,397.3768310546875
2021-07-06,383.7188720703125
2021-07-07,378.3354797363281
2021-07-08,367.9673767089844
2021-07-09,379.5317687988281
2021-07-12,365.7740783691406
2021-07-13,357.59930419921875
2021-07-14,368.96429443359375
2021-07-15,345.0379333496094
2021-07-16,338.0594177246094
2021-07-19,311.0426025390625
2021-07-20,309.1484375
2021-07-21,334.0716857910156
2021-07-22,316.0272827148437
2021-07-23,313.0364685058594
2021-07-26,323.9029846191406
2021-07-27,312.3385925292969
2021-07-28,319.0180358886719
2021-07-29,328.090087890625
2021-07-30,326.1959533691406
2021-08-02,334.470458984375
2021-08-03,338.5578918457031
2021-08-04,342.8446655273437
2021-08-05,340.4520568847656
2021-08-06,348.427490234375
2021-08-09,345.53643798828125
2021-08-10,354.9075622558594
2021-08-11,361.0885620117188
2021-08-12,370.459716796875
2021-08-13,356.502685546875
2021-08-16,339.5548400878906
2021-08-17,332.7757263183594
2021-08-18,338.1591186523437
2021-08-19,314.03338623046875
2021-08-20,316.0272827148437
2021-08-23,342.3462219238281
2021-08-24,365.2756652832031
2021-08-25,362.08544921875
2021-08-26,358.69586181640625
2021-08-27,368.0670776367188
2021-08-31,355.5057373046875
2021-09-01,359.8921813964844
2021-09-02,362.08544921875
2021-09-03,377.83697509765625
2021-09-06,375.2449645996094
2021-09-07,384.0179443359375
2021-09-08,366.67132568359375
2021-09-09,372.0548095703125
2021-09-10,372.6529541015625
2021-09-13,386.0118408203125
2021-09-14,378.2358093261719
2021-09-15,380.62835693359375
2021-09-16,374.0486450195313
2021-09-17,360.4904174804688
2021-09-20,360.291015625
2021-09-21,361.0885620117188
2021-09-22,382.0241088867188
2021-09-23,357.4996032714844
2021-09-24,343.5425720214844
2021-09-27,372.0548095703125
2021-09-28,370.85845947265625
2021-09-29,363.0824279785156
2021-09-30,361.8861389160156
2021-10-01,353.91070556640625
2021-10-04,373.0517578125
2021-10-05,371.85540771484375
2021-10-06,361.4873046875
