Date,Close
2015-01-02,146.25413513183594
2015-01-05,146.7519073486328
2015-01-06,140.87783813476562
2015-01-07,141.37562561035156
2015-01-08,147.15016174316406
2015-01-09,147.4488525390625
2015-01-12,148.145751953125
2015-01-13,146.85150146484375
2015-01-14,144.36248779296875
2015-01-15,147.24977111816406
2015-01-16,143.86468505859375
2015-01-19,149.8383331298828
2015-01-20,148.34490966796875
2015-01-21,149.44004821777344
2015-01-22,150.83392333984375
2015-01-23,152.12818908691406
2015-01-26,153.5220184326172
2015-01-27,151.4312744140625
2015-01-28,152.72555541992188
2015-01-29,153.32289123535156
2015-01-30,154.51760864257812
2015-02-02,154.2189483642578
2015-02-03,154.31849670410156
2015-02-04,154.7167205810547
2015-02-05,157.2057342529297
2015-02-06,156.21017456054688
2015-02-09,151.7299346923828
2015-02-10,155.31411743164062
2015-02-11,154.61717224121094
2015-02-12,155.51319885253906
2015-02-13,154.41807556152344
2015-02-16,153.82070922851562
2015-02-17,156.80752563476562
2015-02-18,158.89830017089844
2015-02-19,161.78555297851562
2015-02-20,160.29214477539062
2015-02-23,159.49563598632812
2015-02-24,159.097412109375
2015-02-25,148.0462188720703
2015-02-26,150.63478088378906
2015-02-27,152.42691040039062
2015-03-02,154.0198211669922
2015-03-03,153.5220184326172
2015-03-04,152.32733154296875
2015-03-05,157.11514282226562
2015-03-06,157.81210327148438
2015-03-09,155.52203369140625
2015-03-10,153.63035583496094
2015-03-11,152.933349609375
2015-03-12,154.32725524902344
2015-03-13,156.81643676757812
2015-03-16,155.12380981445312
2015-03-17,156.71688842773438
2015-03-18,158.40948486328125
2015-03-19,156.91600036621094
2015-03-20,157.41384887695312
2015-03-23,156.71688842773438
2015-03-24,158.01121520996094
2015-03-25,154.12814331054688
2015-03-26,154.62596130371094
2015-03-27,150.5437774658203
2015-03-30,153.82945251464844
2015-03-31,151.93771362304688
2015-04-01,154.82518005371094
2015-04-02,155.62164306640625
2015-04-07,156.91600036621094
2015-04-08,159.80340576171875
2015-04-09,163.08908081054688
2015-04-10,161.69512939453125
2015-04-13,163.2882080078125
2015-04-14,162.3921661376953
2015-04-15,163.6864471435547
2015-04-16,159.703857421875
2015-04-17,157.11514282226562
2015-04-20,156.318603515625
2015-04-21,155.32296752929688
2015-04-22,156.51776123046875
2015-04-23,154.62596130371094
2015-04-24,155.62164306640625
2015-04-27,155.62164306640625
2015-04-28,154.9246368408203
2015-04-29,152.5351104736328
2015-04-30,153.1324920654297
2015-05-01,152.43556213378906
2015-05-05,150.1455078125
2015-05-06,149.44854736328125
2015-05-07,151.93771362304688
2015-05-08,159.3055877685547
2015-05-11,158.50901794433594
2015-05-12,158.70819091796875
2015-05-13,160.50039672851562
2015-05-14,161.59561157226562
2015-05-15,161.894287109375
2015-05-18,162.88995361328125
2015-05-19,163.8856201171875
2015-05-20,163.2882080078125
2015-05-21,163.1886749267578
2015-05-22,162.19300842285156
2015-05-26,160.99822998046875
2015-05-27,162.9895477294922
2015-05-28,162.9895477294922
2015-05-29,160.79908752441406
2015-06-01,161.894287109375
2015-06-02,162.49166870117188
2015-06-03,164.28387451171875
2015-06-04,163.98516845703125
2015-06-05,161.69512939453125
2015-06-08,161.59561157226562
2015-06-09,163.1886749267578
2015-06-10,165.876953125
2015-06-11,166.2751922607422
2015-06-12,164.18429565429688
2015-06-15,161.49606323242188
2015-06-16,160.59994506835938
2015-06-17,159.3055877685547
2015-06-18,163.2882080078125
2015-06-19,164.98081970214844
2015-06-22,166.7730255126953
2015-06-23,169.26214599609375
2015-06-24,168.86392211914062
2015-06-25,169.5609130859375
2015-06-26,167.17127990722656
2015-06-29,164.18429565429688
2015-06-30,162.69081115722656
2015-07-01,164.0847625732422
2015-07-02,161.7947540283203
