Date,Close
2015-01-02,803.6552124023438
2015-01-05,810.4562377929688
2015-01-06,801.9547729492188
2015-01-07,812.7232666015625
2015-01-08,829.1591796875
2015-01-09,838.2271118164062
2015-01-12,832.5595703125
2015-01-13,835.9600830078125
2015-01-14,829.1591796875
2015-01-15,834.2598876953125
2015-01-16,834.2598876953125
2015-01-19,838.2271118164062
2015-01-20,838.7938232421875
2015-01-21,839.360595703125
2015-01-22,851.262451171875
2015-01-23,853.5294799804688
2015-01-26,851.262451171875
2015-01-27,850.6956787109375
2015-01-28,858.0633544921875
2015-01-29,842.7611083984375
2015-01-30,832.5595703125
2015-02-02,827.4588623046875
2015-02-03,833.1263427734375
2015-02-04,830.2926635742188
2015-02-05,829.1591796875
2015-02-06,836.5267333984375
2015-02-09,834.2598876953125
2015-02-10,845.028076171875
2015-02-11,841.6277465820312
2015-02-12,858.0633544921875
2015-02-13,860.897216796875
2015-02-16,856.3632202148438
2015-02-17,863.1642456054688
2015-02-18,871.66552734375
2015-02-19,885.2676391601562
2015-02-20,883.5673217773438
2015-02-23,886.4010009765625
2015-02-24,886.4010009765625
2015-02-25,900.5698852539062
2015-02-26,894.90234375
2015-02-27,896.6026000976562
2015-03-02,901.1367797851562
2015-03-03,897.7362670898438
2015-03-04,898.3027954101562
2015-03-05,901.7033081054688
2015-03-06,912.4717407226562
2015-03-09,910.2046508789062
2015-03-10,907.937744140625
2015-03-11,911.3380126953124
2015-03-12,920.972900390625
2015-03-13,928.3408203125
2015-03-16,923.8067016601562
2015-03-17,934.5750732421876
2015-03-18,961.2125244140624
2015-03-19,912.4717407226562
2015-03-20,929.4743041992188
2015-03-23,943.6431884765624
2015-03-24,939.1090087890624
2015-03-25,937.4087524414062
2015-03-26,846.9996948242188
2015-03-27,847.9972534179688
2015-03-30,848.49609375
2015-03-31,848.9949951171875
2015-04-01,870.4442749023438
2015-04-02,860.4677734375
2015-04-07,868.9478149414062
2015-04-08,871.4418334960938
2015-04-09,869.4467163085938
2015-04-10,882.914794921875
