Date,Close
2015-01-02,1960.31689453125
2015-01-05,1958.3206787109373
2015-01-06,2055.138916015625
2015-01-07,2321.637939453125
2015-01-08,2336.60986328125
2015-01-09,2345.59326171875
2015-01-12,2315.648681640625
2015-01-13,2335.611572265625
2015-01-14,2311.65673828125
2015-01-15,2328.62451171875
2015-01-16,2299.678955078125
2015-01-19,2319.64208984375
2015-01-20,2311.65673828125
2015-01-21,2365.555908203125
2015-01-22,2368.550048828125
2015-01-23,2380.52734375
2015-01-26,2344.594970703125
2015-01-27,2312.6552734375
2015-01-28,2336.60986328125
2015-01-29,2298.68115234375
2015-01-30,2315.648681640625
2015-02-02,2346.591064453125
2015-02-03,2342.59912109375
2015-02-04,2382.5234375
2015-02-05,2368.550048828125
2015-02-06,2370.5458984375
2015-02-09,2355.574462890625
2015-02-10,2391.5068359375
2015-02-11,2401.48828125
2015-02-12,2406.478271484375
2015-02-13,2448.399658203125
2015-02-16,2539.229248046875
2015-02-17,2515.2744140625
2015-02-18,2601.11279296875
2015-02-19,2620.076904296875
2015-02-20,2619.079345703125
2015-02-23,2579.154052734375
2015-02-24,2614.088623046875
2015-02-25,2595.124267578125
2015-02-26,2643.0341796875
2015-02-27,2605.105712890625
2015-03-02,2595.124267578125
2015-03-03,2548.21240234375
2015-03-04,2552.205078125
2015-03-05,2552.329833984375
2015-03-06,2407.594970703125
2015-03-09,2366.6689453125
2015-03-10,2345.70751953125
2015-03-11,2408.5927734375
2015-03-12,2457.5029296875
2015-03-13,2486.4501953125
2015-03-16,2490.442626953125
2015-03-17,2517.393798828125
2015-03-18,2468.4833984375
2015-03-19,2583.273193359375
2015-03-20,2574.2890625
2015-03-23,2514.39892578125
2015-03-24,2564.307861328125
2015-03-25,2552.329833984375
2015-03-26,2543.346435546875
2015-03-27,2536.359130859375
2015-03-30,2569.2978515625
2015-03-31,2437.539306640625
2015-04-01,2426.559814453125
2015-04-02,2489.444580078125
2015-04-07,2508.40966796875
2015-04-08,2515.3974609375
2015-04-09,2470.47900390625
2015-04-10,2525.378173828125
2015-04-13,2488.44677734375
2015-04-14,2510.406494140625
2015-04-15,2522.384765625
2015-04-16,2469.480712890625
2015-04-17,2480.4609375
2015-04-20,2493.437255859375
2015-04-21,2501.422607421875
2015-04-22,2533.364501953125
2015-04-23,2527.375732421875
2015-04-24,2512.402587890625
