Date,Close
2015-01-02,683.2992553710938
2015-01-05,688.9508666992188
2015-01-06,673.691162109375
2015-01-07,684.994873046875
2015-01-08,707.6017456054688
2015-01-09,689.516357421875
2015-01-12,671.9957275390625
2015-01-13,699.124267578125
2015-01-14,686.1250610351562
2015-01-15,699.689208984375
2015-01-16,696.2982177734375
2015-01-19,723.4266357421875
2015-01-20,723.4266357421875
2015-01-21,740.382080078125
2015-01-22,738.1212768554688
2015-01-23,743.7732543945312
2015-01-26,739.2517700195312
2015-01-27,725.1221313476562
2015-01-28,733.5997924804688
2015-01-29,726.8177490234375
2015-01-30,725.1221313476562
2015-02-02,712.6884155273438
2015-02-03,760.7284545898438
2015-02-04,766.3803100585938
2015-02-05,775.4231567382812
2015-02-06,777.6836547851562
2015-02-09,771.4668579101562
2015-02-10,781.0748901367188
2015-02-11,783.3355712890625
2015-02-12,793.5087890625
2015-02-13,796.8997192382812
2015-02-16,791.248046875
2015-02-17,791.248046875
2015-02-18,792.9436645507812
2015-02-19,779.9446411132812
2015-02-20,732.0707397460938
2015-02-23,730.5746459960938
2015-02-24,733.068115234375
2015-02-25,740.0496826171875
2015-02-26,758.0025024414062
2015-02-27,738.054931640625
2015-03-02,728.0812377929688
2015-03-03,720.6010131835938
2015-03-04,728.0812377929688
2015-03-05,721.5983276367188
2015-03-06,727.0838623046875
2015-03-09,725.0890502929688
2015-03-10,717.1101684570312
2015-03-11,713.619384765625
2015-03-12,735.0628051757812
2015-03-13,736.0602416992188
2015-03-16,726.585205078125
2015-03-17,733.5667724609375
2015-03-18,735.5615234375
2015-03-19,730.5746459960938
2015-03-20,720.1022338867188
2015-03-23,720.1022338867188
2015-03-24,719.1048583984375
2015-03-25,718.1074829101562
2015-03-26,691.178466796875
2015-03-27,678.2125854492188
2015-03-30,681.2049560546875
2015-03-31,681.2049560546875
2015-04-01,671.7296752929688
2015-04-02,680.7061767578125
2015-04-07,675.220703125
2015-04-08,678.71142578125
2015-04-09,678.2125854492188
2015-04-10,673.2258911132812
2015-04-13,678.2125854492188
2015-04-14,678.2125854492188
2015-04-15,676.218017578125
2015-04-16,681.2049560546875
2015-04-17,681.7034912109375
2015-04-20,680.2073974609375
2015-04-21,672.2285766601562
2015-04-22,676.218017578125
2015-04-23,672.2285766601562
2015-04-24,688.1863403320312
2015-04-27,694.6692504882812
2015-04-28,696.1653442382812
2015-04-29,688.1863403320312
2015-04-30,694.1705932617188
2015-05-01,688.6851806640625
2015-05-05,700.1548461914062
2015-05-06,701.1522216796875
2015-05-07,712.6218872070312
2015-05-08,748.02880859375
2015-05-11,741.047119140625
2015-05-12,734.0654907226562
2015-05-13,733.068115234375
2015-05-14,736.0602416992188
2015-05-15,743.0419311523438
2015-05-18,740.0496826171875
2015-05-19,749.5247802734375
2015-05-20,746.0338134765625
2015-05-21,727.211181640625
2015-05-22,722.2235717773438
2015-05-26,716.7369995117188
2015-05-27,728.208740234375
2015-05-28,727.7100219726562
2015-05-29,725.71484375
2015-06-01,720.2283325195312
2015-06-02,715.2406005859375
2015-06-03,748.1597900390625
2015-06-04,739.181884765625
2015-06-05,739.181884765625
2015-06-08,722.2235717773438
2015-06-09,722.2235717773438
2015-06-10,739.181884765625
2015-06-11,731.2015380859375
2015-06-12,725.71484375
2015-06-15,715.7395629882812
2015-06-16,728.208740234375
2015-06-17,741.1769409179688
2015-06-18,731.7000732421875
2015-06-19,703.2703247070312
2015-06-22,717.7344970703125
2015-06-23,722.72216796875
2015-06-24,736.1890869140625
2015-06-25,735.6903686523438
2015-06-26,778.0861206054688
2015-06-29,765.6168212890625
2015-06-30,774.0960083007812
2015-07-01,765.1181030273438
2015-07-02,764.120361328125
2015-07-03,758.6339111328125
2015-07-06,755.1425170898438
2015-07-07,726.71240234375
2015-07-08,734.6930541992188
2015-07-09,742.1742553710938
2015-07-10,758.6339111328125
2015-07-13,767.1129760742188
2015-07-14,761.6265258789062
2015-07-15,770.1057739257812
2015-07-16,770.6044311523438
2015-07-17,767.1129760742188
2015-07-20,765.1181030273438
2015-07-21,765.1181030273438
2015-07-22,768.1107177734375
2015-07-23,770.1057739257812
2015-07-24,765.1181030273438
2015-07-27,756.6387939453125
2015-07-28,761.1278686523438
2015-07-29,761.6265258789062
2015-07-30,751.6510620117188
2015-07-31,757.6363525390625
2015-08-03,746.6634521484375
2015-08-04,743.6707763671875
2015-08-05,762.1254272460938
2015-08-06,765.1181030273438
2015-08-07,748.1597900390625
2015-08-10,749.6560668945312
2015-08-11,744.1695556640625
2015-08-12,732.198974609375
2015-08-13,734.194091796875
2015-08-14,773.098388671875
2015-08-17,762.1254272460938
2015-08-18,772.100830078125
2015-08-19,773.098388671875
2015-08-20,761.1278686523438
2015-08-21,747.1621704101562
2015-08-24,736.6879272460938
2015-08-25,737.6854858398438
2015-08-26,730.203857421875
2015-08-27,738.6830444335938
2015-08-28,770.1057739257812
2015-09-01,779.5823974609375
2015-09-02,765.6168212890625
2015-09-03,773.098388671875
2015-09-04,778.0861206054688
2015-09-07,765.1181030273438
2015-09-08,770.6044311523438
2015-09-09,773.098388671875
2015-09-10,777.58740234375
2015-09-11,769.60693359375
2015-09-14,766.6143798828125
2015-09-15,769.1082153320312
2015-09-16,767.6119384765625
2015-09-17,766.6781005859375
2015-09-18,772.1651000976562
2015-09-21,765.1817016601562
2015-09-22,747.224365234375
2015-09-23,759.1958618164062
2015-09-24,751.2147827148438
2015-09-25,758.1982421875
2015-09-28,756.202880859375
2015-09-29,752.7112426757812
2015-09-30,754.2076416015625
2015-10-01,754.70654296875
2015-10-02,758.1982421875
2015-10-05,765.1817016601562
2015-10-06,760.1935424804688
2015-10-07,752.2125244140625
2015-10-08,746.7255859375
2015-10-09,749.2196655273438
2015-10-12,746.7255859375
2015-10-13,747.224365234375
2015-10-14,742.7349243164062
2015-10-15,758.1982421875
2015-10-16,743.2337646484375
2015-10-19,742.2360229492188
2015-10-20,746.2266845703125
2015-10-21,747.72314453125
2015-10-22,750.7159423828125
2015-10-23,754.70654296875
2015-10-26,750.7159423828125
2015-10-27,747.224365234375
2015-10-28,751.7134399414062
2015-10-29,752.7112426757812
2015-10-30,754.70654296875
2015-11-02,757.6994018554688
2015-11-03,749.2196655273438
2015-11-04,757.2006225585938
2015-11-05,752.7112426757812
2015-11-06,758.1982421875
2015-11-09,758.1982421875
2015-11-10,763.1864013671875
2015-11-11,761.191162109375
2015-11-12,756.7017211914062
2015-11-13,761.191162109375
2015-11-16,762.1887817382812
2015-11-17,761.6898803710938
2015-11-18,766.6781005859375
2015-11-19,778.15087890625
2015-11-20,798.1033935546875
2015-11-23,780.6448364257812
2015-11-24,782.141357421875
2015-11-25,806.0845336914062
2015-11-26,800.0986938476562
2015-11-27,803.59033203125
2015-11-30,815.5618896484375
2015-12-01,800.0986938476562
2015-12-02,821.048828125
2015-12-03,806.0845336914062
2015-12-04,822.0465698242188
2015-12-07,827.533447265625
2015-12-08,826.5357666015625
2015-12-09,837.0111083984375
2015-12-10,828.0323486328125
2015-12-11,822.5453491210938
2015-12-14,820.0511474609375
2015-12-15,820.0511474609375
2015-12-16,829.030029296875
2015-12-17,821.048828125
2015-12-18,833.5192260742188
2015-12-21,833.0203247070312
2015-12-22,837.509765625
2015-12-23,852.9730224609375
2015-12-24,849.9801635742188
2015-12-29,852.9730224609375
2015-12-30,855.4671630859375
2015-12-31,849.9801635742188
2016-01-04,851.975341796875
2016-01-05,833.0203247070312
2016-01-06,842.9967041015625
2016-01-07,843.4954833984375
2016-01-08,857.9612426757812
2016-01-11,876.916259765625
2016-01-12,864.9446411132812
2016-01-13,867.9374389648438
2016-01-14,834.516845703125
2016-01-15,826.0369873046875
2016-01-18,816.5595092773438
2016-01-19,820.5499267578125
2016-01-20,818.0560302734375
2016-01-21,819.0535888671875
2016-01-22,813.0677490234375
2016-01-25,826.0369873046875
2016-01-26,820.5499267578125
2016-01-27,829.030029296875
2016-01-28,817.058349609375
2016-01-29,825.0394287109375
2016-02-01,838.0086669921875
2016-02-02,817.5571899414062
2016-02-03,800.0986938476562
2016-02-04,807.0820922851562
2016-02-05,803.091552734375
2016-02-08,777.652099609375
2016-02-09,783.1390380859375
2016-02-10,801.5950317382812
2016-02-11,790.1222534179688
2016-02-12,786.6307373046875
2016-02-15,798.1033935546875
2016-02-16,796.6069946289062
2016-02-17,811.5714721679688
2016-02-18,805.0867309570312
2016-02-19,798.1033935546875
2016-02-22,833.0203247070312
2016-02-23,805.0867309570312
2016-02-24,809.077392578125
2016-02-25,823.0441284179688
2016-02-26,823.0441284179688
2016-02-29,821.048828125
2016-03-01,823.54296875
2016-03-02,807.0820922851562
2016-03-03,817.058349609375
2016-03-04,824.0418701171875
2016-03-07,836.0132446289062
2016-03-08,835.5145874023438
2016-03-09,828.0323486328125
2016-03-10,824.0418701171875
2016-03-11,818.0560302734375
2016-03-14,832.0227661132812
2016-03-15,815.063232421875
2016-03-16,819.5523681640625
2016-03-17,833.0203247070312
2016-03-18,857.9612426757812
2016-03-21,840.5026245117188
2016-03-22,844.9918823242188
2016-03-23,828.6778564453125
2016-03-24,821.1942138671875
