Date,Close
2015-01-02,582.1251831054688
2015-01-05,580.6287231445312
2015-01-06,581.6263427734375
2015-01-07,590.6051635742188
2015-01-08,600.0828247070312
2015-01-09,590.6051635742188
2015-01-12,604.0733642578125
2015-01-13,608.562744140625
2015-01-14,602.5767822265625
2015-01-15,603.5745239257812
2015-01-16,606.5674438476562
2015-01-19,604.0733642578125
2015-01-20,606.5674438476562
2015-01-21,603.5745239257812
2015-01-22,603.5745239257812
2015-01-23,598.5863037109375
2015-01-26,599.0849609375
2015-01-27,601.5792846679688
2015-01-28,594.5958251953125
2015-01-29,602.5767822265625
2015-01-30,607.5651245117188
2015-02-02,609.0616455078125
2015-02-03,611.056884765625
2015-02-04,615.0474243164062
2015-02-05,614.548583984375
2015-02-06,611.5557250976562
2015-02-09,593.5980834960938
2015-02-10,593.5980834960938
2015-02-11,601.0805053710938
2015-02-12,600.0828247070312
2015-02-13,604.5721435546875
2015-02-16,595.5934448242188
2015-02-17,598.5863037109375
2015-02-18,593.099365234375
2015-02-19,598.0874633789062
2015-02-20,599.0849609375
2015-02-23,598.5863037109375
2015-02-24,580.1298828125
2015-02-25,570.1533813476562
2015-02-26,577.6356201171875
2015-02-27,577.1367797851562
2015-03-02,565.6640625
2015-03-03,573.645263671875
2015-03-04,582.6240844726562
2015-03-05,588.6098022460938
2015-03-06,592.6004028320312
2015-03-09,597.0897827148438
2015-03-10,601.5792846679688
2015-03-11,646.4732055664062
2015-03-12,661.4378662109375
2015-03-13,670.4166259765625
2015-03-16,675.9037475585938
2015-03-17,672.9107055664062
2015-03-18,672.9107055664062
2015-03-19,683.3859252929688
2015-03-20,683.3859252929688
2015-03-23,699.348388671875
2015-03-24,697.3528442382812
2015-03-25,701.3434448242188
2015-03-26,692.3648071289062
2015-03-27,692.3648071289062
2015-03-30,685.8801879882812
2015-03-31,683.3859252929688
2015-04-01,682.3882446289062
2015-04-02,683.3859252929688
2015-04-07,679.8942260742188
2015-04-08,688.3743896484375
2015-04-09,690.369384765625
2015-04-10,694.8589477539062
2015-04-13,691.8660278320312
2015-04-14,694.3601684570312
2015-04-15,694.8589477539062
2015-04-16,695.3577270507812
2015-04-17,688.3743896484375
2015-04-20,683.3859252929688
2015-04-21,683.8849487304688
2015-04-22,688.3743896484375
2015-04-23,686.8778076171875
2015-04-24,691.8660278320312
2015-04-27,687.8753051757812
2015-04-28,691.3671264648438
2015-04-29,685.8801879882812
2015-04-30,692.8634643554688
2015-05-01,691.8660278320312
2015-05-05,696.3553466796875
2015-05-06,688.3743896484375
2015-05-07,689.8707885742188
2015-05-08,706.3319091796875
2015-05-11,700.8447265625
2015-05-12,692.3648071289062
2015-05-13,699.8471069335938
2015-05-14,707.828369140625
2015-05-15,701.3434448242188
2015-05-18,706.3319091796875
2015-05-19,715.3106079101562
2015-05-20,710.8212280273438
2015-05-21,710.8212280273438
2015-05-22,711.3199462890625
2015-05-26,711.3199462890625
2015-05-27,715.3106079101562
2015-05-28,706.4461059570312
2015-05-29,701.4570922851562
2015-06-01,703.452880859375
2015-06-02,702.4549560546875
2015-06-03,701.4570922851562
2015-06-04,698.463623046875
2015-06-05,702.4549560546875
2015-06-08,697.4658813476562
2015-06-09,698.463623046875
2015-06-10,688.9845581054688
2015-06-11,688.4856567382812
2015-06-12,688.4856567382812
2015-06-15,686.9888916015625
2015-06-16,681.002197265625
2015-06-17,689.9822998046875
2015-06-18,683.4965209960938
2015-06-19,672.5206298828125
2015-06-22,673.5186157226562
2015-06-23,673.5186157226562
2015-06-24,678.507568359375
2015-06-25,681.002197265625
2015-06-26,676.511962890625
2015-06-29,668.529541015625
2015-06-30,676.0130004882812
2015-07-01,671.5228881835938
2015-07-02,668.529541015625
2015-07-03,678.0086669921875
2015-07-06,663.5404663085938
2015-07-07,662.0438232421875
2015-07-08,663.5404663085938
2015-07-09,659.5491943359375
2015-07-10,685.4922485351562
2015-07-13,698.463623046875
2015-07-14,698.463623046875
2015-07-15,693.4747314453125
2015-07-16,706.4461059570312
2015-07-17,698.463623046875
2015-07-20,695.9691162109375
2015-07-21,698.9625854492188
2015-07-22,696.468017578125
2015-07-23,695.4702758789062
2015-07-24,692.9757080078125
2015-07-27,694.9713745117188
2015-07-28,685.9911499023438
2015-07-29,684.4944458007812
2015-07-30,687.7371826171875
2015-07-31,691.9779663085938
2015-08-03,684.9932861328125
