Date,Close
2015-01-02,366.8919372558594
2015-01-05,365.79345703125
2015-01-06,361.998779296875
2015-01-07,365.39398193359375
2015-01-08,371.7851257324219
2015-01-09,367.9904174804688
2015-01-12,370.8863830566406
2015-01-13,375.7796630859375
2015-01-14,369.3884582519531
2015-01-15,371.8850708007813
2015-01-16,372.2845153808594
2015-01-19,371.2858276367188
2015-01-20,377.876708984375
2015-01-21,375.9793701171875
2015-01-22,381.4716796875
2015-01-23,383.16943359375
2015-01-26,388.4620666503906
2015-01-27,379.4744873046875
2015-01-28,387.0639953613281
2015-01-29,385.36627197265625
2015-01-30,384.16796875
2015-02-02,388.2623901367188
2015-02-03,391.2581481933594
2015-02-04,389.36077880859375
2015-02-05,397.0502014160156
2015-02-06,386.7643432617188
2015-02-09,384.6673889160156
2015-02-10,383.5688171386719
2015-02-11,376.6784362792969
2015-02-12,381.87115478515625
2015-02-13,382.4703369140625
2015-02-16,385.36627197265625
2015-02-17,385.36627197265625
2015-02-18,384.5674743652344
2015-02-19,388.0626525878906
2015-02-20,385.9655456542969
2015-02-23,390.1597290039063
2015-02-24,393.3553161621094
2015-02-25,392.2567443847656
2015-02-26,400.5453796386719
2015-02-27,403.9406433105469
2015-03-02,411.7298889160156
2015-03-03,410.6313171386719
2015-03-04,408.5342712402344
2015-03-05,414.4261779785156
2015-03-06,407.9350891113281
2015-03-09,398.1486511230469
2015-03-10,393.5550537109375
2015-03-11,391.857421875
2015-03-12,393.8545227050781
2015-03-13,395.4524536132813
2015-03-16,399.4468688964844
2015-03-17,396.6506958007813
2015-03-18,402.4427795410156
2015-03-19,404.43994140625
2015-03-20,400.34564208984375
2015-03-23,402.5426330566406
2015-03-24,406.8366394042969
2015-03-25,405.6383666992188
2015-03-26,402.7423400878906
2015-03-27,403.44134521484375
2015-03-30,403.44134521484375
2015-03-31,400.2456970214844
2015-04-01,403.3414001464844
2015-04-02,404.43994140625
2015-04-07,410.2319641113281
2015-04-08,414.7256774902344
2015-04-09,418.7201843261719
2015-04-10,420.4178161621094
2015-04-13,411.6299133300781
2015-04-14,411.5301513671875
2015-04-15,409.2332458496094
2015-04-16,404.6397705078125
2015-04-17,403.0419006347656
2015-04-20,400.8449401855469
2015-04-21,404.6397705078125
2015-04-22,402.1431884765625
2015-04-23,399.0473937988281
2015-04-24,398.44818115234375
2015-04-27,400.8449401855469
2015-04-28,396.8504333496094
2015-04-29,394.6535034179688
2015-04-30,394.453857421875
2015-05-01,397.9489440917969
2015-05-05,394.75335693359375
2015-05-06,394.2540588378906
2015-05-07,394.1542053222656
2015-05-08,414.6258544921875
2015-05-11,414.8255615234375
2015-05-12,411.6299133300781
2015-05-13,417.6217041015625
2015-05-14,421.3164978027344
2015-05-15,425.8103942871094
2015-05-18,426.5093688964844
2015-05-19,432.4012756347656
2015-05-20,431.802001953125
2015-05-21,423.9129638671875
2015-05-22,423.2139892578125
2015-05-26,420.0183715820313
2015-05-27,426.3095703125
2015-05-28,421.126708984375
2015-05-29,419.2293090820313
2015-06-01,420.9269714355469
2015-06-02,416.1336059570313
2015-06-03,409.9419555664063
2015-06-04,408.8434448242188
2015-06-05,400.3550109863281
2015-06-08,401.1539306640625
2015-06-09,405.3482055664063
2015-06-10,408.2442626953125
2015-06-11,415.9337768554688
2015-06-12,411.3399963378906
2015-06-15,406.2469177246094
2015-06-16,409.2428588867188
2015-06-17,406.1471252441406
2015-06-18,407.8448486328125
2015-06-19,409.9419555664063
2015-06-22,412.9378662109375
2015-06-23,413.0376892089844
2015-06-24,422.2252807617188
2015-06-25,437.1049499511719
2015-06-26,441.1993103027344
2015-06-29,432.5111999511719
2015-06-30,434.60845947265625
2015-07-01,439.8013000488281
2015-07-02,435.7069396972656
2015-07-03,439.60162353515625
2015-07-06,434.9079895019531
2015-07-07,430.21429443359375
2015-07-08,427.3182678222656
2015-07-09,429.1158447265625
2015-07-10,435.40728759765625
2015-07-13,446.2923889160156
2015-07-14,443.9956359863281
2015-07-15,448.38970947265625
2015-07-16,455.7795715332031
2015-07-17,457.3773498535156
2015-07-20,457.9765319824219
2015-07-21,457.9765319824219
2015-07-22,453.6824340820313
2015-07-23,451.4853820800781
2015-07-24,447.7904052734375
2015-07-27,442.5975036621094
2015-07-28,446.2923889160156
2015-07-29,453.18310546875
