Date,Close
2015-01-02,11.207751274108888
2015-01-05,11.332282066345217
2015-01-06,11.705873489379885
2015-01-07,11.954934120178224
2015-01-08,11.954934120178224
2015-01-09,12.453055381774902
2015-01-12,11.705873489379885
2015-01-13,11.705873489379885
2015-01-14,11.954934120178224
2015-01-15,11.954934120178224
2015-01-16,11.954934120178224
2015-01-19,12.453055381774902
2015-01-20,12.702117919921877
2015-01-21,13.200240135192873
2015-01-22,12.453055381774902
2015-01-23,12.702117919921877
2015-01-26,12.20399570465088
2015-01-27,11.705873489379885
2015-01-28,12.20399570465088
2015-01-29,11.954934120178224
2015-01-30,12.453055381774902
2015-02-02,12.453055381774902
2015-02-03,11.954934120178224
2015-02-04,11.954934120178224
2015-02-05,11.705873489379885
2015-02-06,11.954934120178224
2015-02-09,10.70962905883789
2015-02-10,11.705873489379885
2015-02-11,11.705873489379885
2015-02-12,11.954934120178224
2015-02-13,11.705873489379885
2015-02-16,12.079463958740234
2015-02-17,11.954934120178224
2015-02-18,11.705873489379885
2015-02-19,11.705873489379885
2015-02-20,11.830404281616213
2015-02-23,11.581341743469238
2015-02-24,11.207751274108888
2015-02-25,11.954934120178224
2015-02-26,12.20399570465088
2015-02-27,11.705873489379885
2015-03-02,11.954934120178224
2015-03-03,11.705873489379885
2015-03-04,11.456812858581545
2015-03-05,11.207751274108888
2015-03-06,11.207751274108888
2015-03-09,11.705873489379885
2015-03-10,11.456812858581545
2015-03-11,11.456812858581545
2015-03-12,11.456812858581545
2015-03-13,11.456812858581545
2015-03-16,11.456812858581545
2015-03-17,11.456812858581545
2015-03-18,11.456812858581545
2015-03-19,11.705873489379885
2015-03-20,11.456812858581545
2015-03-23,11.456812858581545
2015-03-24,11.705873489379885
2015-03-25,11.456812858581545
2015-03-26,11.456812858581545
2015-03-27,11.456812858581545
2015-03-30,11.207751274108888
2015-03-31,11.456812858581545
2015-04-01,11.705873489379885
2015-04-02,12.20399570465088
2015-04-07,11.705873489379885
2015-04-08,11.456812858581545
2015-04-09,11.456812858581545
2015-04-10,11.705873489379885
2015-04-13,11.456812858581545
2015-04-14,11.456812858581545
2015-04-15,11.456812858581545
2015-04-16,11.456812858581545
2015-04-17,11.456812858581545
2015-04-20,11.456812858581545
2015-04-21,11.456812858581545
2015-04-22,11.456812858581545
2015-04-23,11.705873489379885
2015-04-24,11.456812858581545
2015-04-27,11.456812858581545
2015-04-28,11.207751274108888
2015-04-29,11.456812858581545
2015-04-30,11.456812858581545
2015-05-01,12.328523635864258
2015-05-05,12.20399570465088
2015-05-06,12.20399570465088
2015-05-07,12.20399570465088
2015-05-08,11.954934120178224
2015-05-11,11.954934120178224
2015-05-12,11.954934120178224
2015-05-13,11.954934120178224
2015-05-14,11.954934120178224
2015-05-15,11.954934120178224
2015-05-18,11.954934120178224
2015-05-19,11.954934120178224
2015-05-20,11.954934120178224
2015-05-21,11.456812858581545
2015-05-22,11.954934120178224
2015-05-26,11.954934120178224
2015-05-27,12.20399570465088
2015-05-28,11.954934120178224
2015-05-29,11.954934120178224
2015-06-01,12.20399570465088
2015-06-02,11.705873489379885
2015-06-03,11.705873489379885
2015-06-04,11.954934120178224
2015-06-05,11.456812858581545
2015-06-08,11.456812858581545
2015-06-09,10.70962905883789
2015-06-10,10.70962905883789
2015-06-11,10.958688735961914
2015-06-12,10.70962905883789
2015-06-15,10.460569381713867
2015-06-16,11.207751274108888
2015-06-17,10.211505889892578
2015-06-18,10.211505889892578
2015-06-19,10.211505889892578
2015-06-22,9.962444305419922
2015-06-23,9.932559967041016
2015-06-24,10.211505889892578
2015-06-25,9.962444305419922
2015-06-26,9.962444305419922
2015-06-29,9.633686065673828
2015-06-30,9.464322090148926
2015-07-01,9.474287033081056
2015-07-02,9.653608322143556
2015-07-03,9.464322090148926
2015-07-06,9.324849128723145
2015-07-07,8.966201782226562
2015-07-08,8.567703247070312
2015-07-09,8.398343086242676
2015-07-10,8.219017028808594
2015-07-13,8.119391441345215
2015-07-14,7.720895767211914
2015-07-15,7.87033224105835
2015-07-16,7.9599928855896
2015-07-17,7.790632247924805
2015-07-20,7.471834659576416
2015-07-21,7.491758823394775
2015-07-22,7.123148441314697
2015-07-23,7.073335647583008
2015-07-24,6.973711490631104
2015-07-27,6.874087333679199
2015-07-28,6.963748931884766
2015-07-29,6.864124774932861
2015-07-30,7.0633745193481445
2015-07-31,6.93386173248291
2015-08-03,6.694764137268066
2015-08-04,6.475589275360107
2015-08-05,6.595138549804688
2015-08-06,6.57521390914917
2015-08-07,6.276340007781982
2015-08-10,6.774464130401611
2015-08-11,6.535364627838135
2015-08-12,6.674837589263916
2015-08-13,7.003598690032959
2015-08-14,7.123148441314697
2015-08-17,7.1729607582092285
2015-08-18,7.252660751342773
2015-08-19,7.422021389007568
2015-08-20,7.571457862854004
2015-08-21,7.770707607269287
2015-08-24,7.521645545959473
2015-08-25,7.402096271514893
2015-08-26,7.073335647583008
2015-08-27,7.272585391998291
2015-08-28,7.571457862854004
2015-09-01,7.113185882568359
2015-09-02,6.973711490631104
2015-09-03,7.22277307510376
2015-09-04,7.093260765075684
2015-09-07,6.973711490631104
2015-09-08,6.7246503829956055
2015-09-09,7.372209072113037
2015-09-10,7.471834659576416
2015-09-11,7.471834659576416
2015-09-14,6.774464130401611
2015-09-15,7.272585391998291
2015-09-16,6.973711490631104
2015-09-17,6.7943878173828125
2015-09-18,7.083298683166504
2015-09-21,6.874087333679199
2015-09-22,6.874087333679199
2015-09-23,7.1729607582092285
2015-09-24,7.22277307510376
2015-09-25,7.322396755218506
2015-09-28,7.322396755218506
2015-09-29,7.123148441314697
2015-09-30,7.471834659576416
2015-10-01,7.22277307510376
2015-10-02,7.242697715759277
2015-10-05,7.471834659576416
2015-10-06,7.969956874847412
2015-10-07,8.019769668579102
2015-10-08,8.219017028808594
2015-10-09,8.996088027954102
2015-10-12,8.966201782226562
2015-10-13,8.966201782226562
2015-10-14,9.21526050567627
2015-10-15,8.966201782226562
2015-10-16,8.966201782226562
2015-10-19,8.717140197753906
2015-10-20,8.737066268920898
2015-10-21,8.846651077270508
2015-10-22,8.46807861328125
2015-10-23,8.956238746643066
2015-10-26,8.717140197753906
2015-10-27,8.717140197753906
