Date,Close
2015-01-02,447.5282897949219
2015-01-05,447.7781372070313
2015-01-06,451.7761840820313
2015-01-07,458.0230102539063
2015-01-08,482.2610473632813
2015-01-09,466.2689514160156
2015-01-12,460.2719421386719
2015-01-13,464.02001953125
2015-01-14,464.7696838378906
2015-01-15,461.27142333984375
2015-01-16,479.7622680664063
2015-01-19,479.7622680664063
2015-01-20,479.7622680664063
2015-01-21,478.7627868652344
2015-01-22,469.7672119140625
2015-01-23,459.7721557617188
2015-01-26,467.7681884765625
2015-01-27,459.7721557617188
2015-01-28,474.2649841308594
2015-01-29,483.7602844238281
2015-01-30,476.76373291015625
2015-02-02,472.7657470703125
2015-02-03,471.7662353515625
2015-02-04,466.7686767578125
2015-02-05,469.7672119140625
2015-02-06,467.7681884765625
2015-02-09,469.517333984375
2015-02-10,454.7746887207031
2015-02-11,466.7686767578125
2015-02-12,462.7707214355469
2015-02-13,467.26849365234375
2015-02-16,463.0205383300781
2015-02-17,468.7677001953125
2015-02-18,462.2709045410156
2015-02-19,473.0155944824219
2015-02-20,472.390869140625
2015-02-23,474.7647705078125
2015-02-24,464.7696838378906
2015-02-25,464.02001953125
2015-02-26,466.2689514160156
2015-02-27,460.0220642089844
2015-03-02,462.5208435058594
2015-03-03,459.7721557617188
2015-03-04,464.7696838378906
2015-03-05,462.7707214355469
2015-03-06,468.7677001953125
2015-03-09,469.7672119140625
2015-03-10,467.7681884765625
2015-03-11,466.7686767578125
2015-03-12,469.7672119140625
2015-03-13,467.7681884765625
2015-03-16,466.2689514160156
2015-03-17,465.7691650390625
2015-03-18,465.7691650390625
2015-03-19,464.7696838378906
2015-03-20,533.735595703125
2015-03-23,517.7434692382812
2015-03-24,520.2423095703125
2015-03-25,517.7434692382812
2015-03-26,506.7489318847656
2015-03-27,499.7523498535156
2015-03-30,506.7489318847656
2015-03-31,509.7474670410156
2015-04-01,509.7474670410156
2015-04-02,513.7454223632812
2015-04-07,539.7325439453125
2015-04-08,559.222900390625
2015-04-09,570.217529296875
2015-04-10,569.7177124023438
2015-04-13,579.7128295898438
2015-04-14,596.7042846679688
2015-04-15,609.6978759765625
2015-04-16,596.7042846679688
2015-04-17,619.6929931640625
2015-04-20,605.2001342773438
2015-04-21,606.6993408203125
2015-04-22,606.6993408203125
2015-04-23,599.7028198242188
2015-04-24,592.7063598632812
2015-04-27,595.205078125
2015-04-28,611.1971435546875
2015-04-29,606.6993408203125
2015-04-30,598.703369140625
2015-05-01,594.7053833007812
2015-05-05,597.2040405273438
2015-05-06,599.7028198242188
2015-05-07,601.7018432617188
2015-05-08,629.6879272460938
2015-05-11,651.1774291992188
2015-05-12,634.685546875
2015-05-13,628.188720703125
2015-05-14,621.6919555664062
2015-05-15,620.6924438476562
2015-05-18,623.6910400390625
2015-05-19,624.190673828125
2015-05-20,627.6889038085938
2015-05-21,623.191162109375
2015-05-22,623.191162109375
2015-05-26,624.190673828125
2015-05-27,636.6845092773438
2015-05-28,644.6805419921875
2015-05-29,641.1822509765625
2015-06-01,653.6760864257812
2015-06-02,665.670166015625
2015-06-03,694.6556396484375
2015-06-04,679.1634521484375
