Date,Close
2024-12-16,226.3797912597656
2024-12-17,211.0311737060547
2024-12-18,231.8793029785156
2024-12-19,196.1824951171875
2024-12-20,200.9820709228516
2024-12-23,196.33248901367188
2024-12-24,191.28292846679688
2024-12-27,194.6826171875
2024-12-30,194.98260498046875
2024-12-31,202.9818878173828
2025-01-02,202.9818878173828
2025-01-03,203.98179626464844
2025-01-06,209.98126220703125
2025-01-07,205.5816650390625
2025-01-08,194.2826690673828
2025-01-09,197.38238525390625
2025-01-10,200.5821075439453
2025-01-13,195.6825408935547
2025-01-14,197.68235778808597
2025-01-15,197.38238525390625
2025-01-16,195.78253173828125
2025-01-17,200.5821075439453
2025-01-20,198.6822662353516
2025-01-21,199.98214721679688
2025-01-22,206.28160095214844
2025-01-23,194.98260498046875
2025-01-24,191.38291931152344
2025-01-27,190.08303833007807
2025-01-28,190.6829833984375
2025-01-29,183.98358154296875
2025-01-30,184.9834899902344
2025-01-31,183.7335968017578
2025-02-03,188.98313903808597
2025-02-04,184.9834899902344
2025-02-05,189.9830474853516
2025-02-06,188.4331817626953
2025-02-07,189.9830474853516
2025-02-10,190.9829559326172
2025-02-11,185.33346557617188
2025-02-12,186.1333770751953
2025-02-13,186.38336181640625
2025-02-14,190.83297729492188
2025-02-17,190.3830108642578
2025-02-18,188.3831787109375
2025-02-19,189.5830841064453
2025-02-20,188.3831787109375
2025-02-21,183.5836181640625
2025-02-24,185.1334686279297
2025-02-25,184.53353881835935
2025-02-26,179.6339569091797
2025-02-27,177.63414001464844
2025-02-28,173.98448181152344
2025-03-03,174.78440856933594
2025-03-04,170.9847412109375
2025-03-05,166.73512268066406
2025-03-06,176.5342559814453
2025-03-07,178.3840789794922
2025-03-10,172.53460693359375
2025-03-11,173.8844757080078
2025-03-12,176.0343017578125
2025-03-13,175.13436889648438
2025-03-14,177.63414001464844
2025-03-17,178.9340362548828
2025-03-18,180.8338623046875
2025-03-19,184.9834899902344
2025-03-20,184.53353881835935
2025-03-21,183.98358154296875
2025-03-24,189.13311767578125
2025-03-25,192.3328399658203
2025-03-26,196.9324188232422
2025-03-27,196.38247680664065
2025-03-28,194.48265075683597
2025-03-31,183.98358154296875
2025-04-01,179.43399047851562
2025-04-02,178.13409423828125
2025-04-03,177.4341583251953
2025-04-04,167.885009765625
2025-04-07,155.18614196777344
2025-04-08,157.5859375
