Date,Close
2015-01-02,415.9328308105469
2015-01-05,405.1940002441406
2015-01-06,397.1398315429688
2015-01-07,402.4098205566406
2015-01-08,418.2198791503906
2015-01-09,431.2458190917969
2015-01-12,424.0864868164063
2015-01-13,450.73480224609375
2015-01-14,450.93365478515625
2015-01-15,457.4963684082031
2015-01-16,459.683837890625
2015-01-19,462.0702819824219
2015-01-20,462.7663879394531
2015-01-21,467.2409362792969
2015-01-22,471.3176879882813
2015-01-23,467.04205322265625
2015-01-26,467.04205322265625
2015-01-27,461.1754150390625
2015-01-28,462.7663879394531
2015-01-29,461.3743286132813
2015-01-30,463.3629760742188
2015-02-02,465.5505065917969
2015-02-03,476.0904846191406
2015-02-04,475.3945007324219
2015-02-05,477.58203125
2015-02-06,477.7809448242188
2015-02-09,476.2893981933594
2015-02-10,482.6532287597656
2015-02-11,486.5310974121094
2015-02-12,491.2044982910156
2015-02-13,484.5423889160156
2015-02-16,490.210205078125
2015-02-17,487.1277160644531
2015-02-18,497.1705627441406
2015-02-19,496.7728271484375
2015-02-20,499.1592712402344
2015-02-23,502.6394653320313
2015-02-24,500.6507873535156
2015-02-25,491.1050415039063
2015-02-26,497.1705627441406
2015-02-27,499.1592712402344
2015-03-02,496.0768127441406
2015-03-03,490.9062194824219
2015-03-04,489.0169677734375
2015-03-05,498.662109375
2015-03-06,503.1365661621094
2015-03-09,500.6507873535156
2015-03-10,492.1988525390625
2015-03-11,500.153564453125
2015-03-12,501.6450805664063
2015-03-13,511.0914306640625
2015-03-16,519.0459594726562
2015-03-17,517.0572509765625
2015-03-18,526.5036010742188
2015-03-19,526.5036010742188
2015-03-20,531.4752807617188
2015-03-23,528.4922485351562
2015-03-24,532.9667358398438
2015-03-25,525.011962890625
2015-03-26,527.0009765625
2015-03-27,515.56591796875
2015-03-30,519.5433349609375
2015-03-31,518.548828125
2015-04-01,523.0233764648438
2015-04-02,530.9780883789062
2015-04-07,527.9951171875
2015-04-08,546.8876342773438
2015-04-09,550.864990234375
2015-04-10,552.8536987304688
2015-04-13,545.3961181640625
2015-04-14,545.8934326171875
