Date,Close
2015-01-02,212.00833129882807
2015-01-05,204.52215576171875
2015-01-06,198.8326568603516
2015-01-07,198.4333953857422
2015-01-08,204.92140197753903
2015-01-09,202.8252868652344
2015-01-12,204.82162475585935
2015-01-13,209.3133544921875
2015-01-14,203.02491760253903
2015-01-15,207.017578125
2015-01-16,203.6238555908203
2015-01-19,205.71995544433597
2015-01-20,207.1173858642578
2015-01-21,205.2208709716797
2015-01-22,215.20245361328125
2015-01-23,226.58143615722656
2015-01-26,227.8789978027344
2015-01-27,225.5832672119141
2015-01-28,224.88455200195312
2015-01-29,224.58511352539065
2015-01-30,221.5906524658203
2015-02-02,224.2856903076172
2015-02-03,230.8734893798828
2015-02-04,231.6720123291016
2015-02-05,232.6701812744141
2015-02-06,232.3707427978516
2015-02-09,230.9732818603516
2015-02-10,231.57220458984372
2015-02-11,225.9825134277344
2015-02-12,234.56663513183597
2015-02-13,234.96592712402344
2015-02-16,237.36151123046875
2015-02-17,235.0657501220703
2015-02-18,238.35964965820312
2015-02-19,241.55372619628903
2015-02-20,243.2506103515625
2015-02-23,247.6425323486328
2015-02-24,248.64065551757807
2015-02-25,248.2413787841797
2015-02-26,250.03810119628903
2015-02-27,250.33755493164065
2015-03-02,249.23956298828125
2015-03-03,247.2432556152344
2015-03-04,244.5482177734375
2015-03-05,243.9493103027344
2015-03-06,242.9511566162109
2015-03-09,238.7589111328125
2015-03-10,231.17291259765625
2015-03-11,232.47052001953125
2015-03-12,226.281982421875
2015-03-13,226.98069763183597
2015-03-16,231.47239685058597
2015-03-17,234.56663513183597
2015-03-18,237.06202697753903
2015-03-19,239.0583953857422
2015-03-20,234.56663513183597
2015-03-23,224.48529052734372
2015-03-24,230.77365112304688
2015-03-25,243.550048828125
2015-03-26,234.6664886474609
2015-03-27,239.4576416015625
2015-03-30,241.1544952392578
2015-03-31,239.6572723388672
2015-04-01,233.86795043945312
2015-04-02,232.57034301757807
2015-04-07,233.36886596679688
2015-04-08,234.1674346923828
2015-04-09,238.16004943847656
2015-04-10,240.85504150390625
2015-04-13,239.55747985839844
2015-04-14,241.55372619628903
2015-04-15,240.9549102783203
2015-04-16,240.55560302734372
2015-04-17,238.2598571777344
2015-04-20,242.55191040039065
2015-04-21,243.9493103027344
2015-04-22,239.55747985839844
2015-04-23,237.86058044433597
2015-04-24,240.9549102783203
2015-04-27,248.3411865234375
2015-04-28,243.2506103515625
2015-04-29,238.65914916992188
2015-04-30,242.15264892578125
2015-05-01,240.25613403320312
2015-05-05,238.35964965820312
2015-05-06,235.6646423339844
2015-05-07,235.36520385742188
2015-05-08,241.9530029296875
2015-05-11,241.7533721923828
2015-05-12,240.6553955078125
2015-05-13,241.45396423339844
2015-05-14,242.15264892578125
2015-05-15,247.44287109375
2015-05-18,248.3411865234375
2015-05-19,254.03073120117188
2015-05-20,254.23033142089844
2015-05-21,254.4299774169922
2015-05-22,254.23033142089844
2015-05-26,258.2229919433594
2015-05-27,257.62408447265625
2015-05-28,255.3283233642578
2015-05-29,248.4410400390625
2015-06-01,248.9401092529297
2015-06-02,247.54270935058597
2015-06-03,249.23956298828125
2015-06-04,246.9437713623047
2015-06-05,248.54087829589844
2015-06-08,254.62962341308597
2015-06-09,252.23403930664065
2015-06-10,256.2266540527344
2015-06-11,252.63331604003903
2015-06-12,251.0362243652344
2015-06-15,245.0473175048828
2015-06-16,244.5482177734375
2015-06-17,243.550048828125
2015-06-18,243.9493103027344
2015-06-19,245.0473175048828
2015-06-22,253.93089294433597
2015-06-23,254.52980041503903
2015-06-24,253.5316162109375
2015-06-25,248.4410400390625
2015-06-26,242.55191040039065
2015-06-29,238.5592803955078
2015-06-30,241.45396423339844
2015-07-01,247.9419708251953
2015-07-02,245.24696350097656
2015-07-03,242.45211791992188
2015-07-06,235.7644500732422
2015-07-07,226.58143615722656
2015-07-08,227.97882080078125
2015-07-09,219.79397583007807
2015-07-10,221.09158325195312
2015-07-13,224.68495178222656
2015-07-14,226.4816131591797
2015-07-15,229.6757354736328
2015-07-16,234.1674346923828
2015-07-17,234.56663513183597
2015-07-20,230.6738739013672
2015-07-21,230.4741973876953
2015-07-22,232.8698272705078
2015-07-23,231.8716583251953
2015-07-24,229.6757354736328
2015-07-27,224.88455200195312
2015-07-28,226.88088989257807
2015-07-29,232.0712890625
2015-07-30,230.27456665039065
2015-07-31,235.2653961181641
2015-08-03,234.3670196533203
2015-08-04,237.2616729736328
2015-08-05,239.0583953857422
2015-08-06,240.3560028076172
2015-08-07,241.2543182373047
2015-08-10,244.5482177734375
2015-08-11,251.23590087890625
2015-08-12,261.1176452636719
2015-08-13,259.620361328125
2015-08-14,259.5205078125
2015-08-17,263.5132141113281
2015-08-18,269.50213623046875
2015-08-19,267.10650634765625
2015-08-20,266.5076599121094
2015-08-21,263.81256103515625
2015-08-24,251.0362243652344
2015-08-25,262.3153991699219
2015-08-26,260.4189147949219
2015-08-27,266.3080444335937
2015-08-28,271.9975891113281
2015-09-01,266.8070983886719
2015-09-02,261.31719970703125
2015-09-03,262.6148986816406
2015-09-04,257.52423095703125
2015-09-07,259.7202453613281
2015-09-08,259.5205078125
2015-09-09,260.4189147949219
2015-09-10,261.41705322265625
2015-09-11,260.4189147949219
2015-09-14,256.0269775390625
2015-09-15,254.33013916015625
2015-09-16,256.6259155273437
2015-09-17,253.93089294433597
2015-09-18,252.13421630859372
2015-09-21,252.23403930664065
2015-09-22,246.8440093994141
2015-09-23,252.8329315185547
2015-09-24,247.6425323486328
2015-09-25,256.0269775390625
2015-09-28,257.62408447265625
2015-09-29,251.7349395751953
2015-09-30,251.0362243652344
2015-10-01,249.8384704589844
2015-10-02,251.23590087890625
2015-10-05,259.820068359375
2015-10-06,261.5168762207031
2015-10-07,259.9197998046875
2015-10-08,260.5187072753906
2015-10-09,259.0215148925781
2015-10-12,254.52980041503903
2015-10-13,258.3227233886719
2015-10-14,253.1324005126953
2015-10-15,258.0232849121094
2015-10-16,249.0399475097656
2015-10-19,246.8440093994141
2015-10-20,247.74229431152344
2015-10-21,255.22845458984372
2015-10-22,252.4336395263672
2015-10-23,258.3227233886719
2015-10-26,255.7275848388672
2015-10-27,250.5371551513672
2015-10-28,249.93829345703125
2015-10-29,243.9493103027344
2015-10-30,248.740478515625
2015-11-02,250.9364318847656
2015-11-03,251.7349395751953
2015-11-04,251.53530883789065
2015-11-05,252.33384704589844
2015-11-06,259.0215148925781
2015-11-09,257.7239074707031
2015-11-10,253.5316162109375
2015-11-11,252.9327392578125
2015-11-12,247.74229431152344
2015-11-13,248.0417938232422
2015-11-16,248.54087829589844
2015-11-17,251.23590087890625
2015-11-18,254.52980041503903
2015-11-19,256.42626953125
2015-11-20,255.4281463623047
2015-11-23,251.13604736328125
2015-11-24,246.74420166015625
2015-11-25,249.3394012451172
2015-11-26,252.4336395263672
2015-11-27,252.5334625244141
2015-11-30,256.1268615722656
2015-12-01,261.9161682128906
2015-12-02,266.3080444335937
2015-12-03,265.3098449707031
2015-12-04,266.1083679199219
2015-12-07,266.7073669433594
2015-12-08,261.9161682128906
2015-12-09,267.3062438964844
2015-12-10,267.5058288574219
2015-12-11,265.7091369628906
2015-12-14,263.5132141113281
2015-12-15,269.102783203125
2015-12-16,265.1102294921875
2015-12-17,263.5132141113281
2015-12-18,265.4096984863281
2015-12-21,260.8181457519531
2015-12-22,263.81256103515625
2015-12-23,265.90875244140625
2015-12-24,268.7035827636719
2015-12-29,268.3043518066406
2015-12-30,270.8995361328125
2015-12-31,269.70172119140625
2016-01-04,265.0104064941406
2016-01-05,263.81256103515625
2016-01-06,265.5095520019531
2016-01-07,259.1213684082031
2016-01-08,256.92535400390625
2016-01-11,253.6314697265625
2016-01-12,258.921630859375
2016-01-13,259.820068359375
2016-01-14,256.32647705078125
2016-01-15,250.6370086669922
2016-01-18,241.45396423339844
2016-01-19,243.9493103027344
2016-01-20,237.06202697753903
2016-01-21,237.06202697753903
2016-01-22,244.74789428710935
2016-01-25,244.3486175537109
2016-01-26,243.4502716064453
2016-01-27,247.34304809570312
2016-01-28,250.2377014160156
2016-01-29,250.2377014160156
2016-02-01,253.93089294433597
2016-02-02,251.6351318359375
2016-02-03,244.4483795166016
2016-02-04,245.4465789794922
2016-02-05,247.84210205078125
2016-02-08,232.2709197998047
2016-02-09,221.6904754638672
2016-02-10,224.68495178222656
2016-02-11,220.5924835205078
2016-02-12,224.2856903076172
2016-02-15,227.7792205810547
2016-02-16,225.9825134277344
2016-02-17,235.56483459472656
2016-02-18,238.5592803955078
2016-02-19,235.16554260253903
2016-02-22,237.5611267089844
2016-02-23,239.75706481933597
2016-02-24,242.25247192382807
2016-02-25,249.0399475097656
2016-02-26,250.83660888671875
2016-02-29,250.9364318847656
2016-03-01,252.63331604003903
2016-03-02,249.5390167236328
2016-03-03,249.3394012451172
2016-03-04,255.4281463623047
2016-03-07,251.7349395751953
2016-03-08,251.4355010986328
2016-03-09,255.7275848388672
2016-03-10,255.4281463623047
2016-03-11,261.5168762207031
2016-03-14,258.7220458984375
2016-03-15,249.0399475097656
2016-03-16,244.14898681640625
2016-03-17,242.0528564453125
2016-03-18,246.6443328857422
2016-03-21,246.2451019287109
2016-03-22,248.1416015625
2016-03-23,251.0362243652344
2016-03-24,251.13604736328125
2016-03-29,251.6351318359375
2016-03-30,253.43179321289065
2016-03-31,254.1305389404297
2016-04-01,251.53530883789065
2016-04-04,247.9419708251953
2016-04-05,242.0528564453125
2016-04-06,242.65171813964844
2016-04-07,234.2672119140625
2016-04-08,235.0657501220703
2016-04-11,234.8661651611328
2016-04-12,235.0657501220703
2016-04-13,237.86058044433597
2016-04-14,235.36520385742188
2016-04-15,231.0731506347656
2016-04-18,231.47239685058597
2016-04-19,232.47052001953125
2016-04-20,227.97882080078125
2016-04-21,226.7810516357422
2016-04-22,227.57962036132807
2016-04-25,229.2764434814453
2016-04-26,235.9640655517578
2016-04-27,247.9419708251953
2016-04-28,242.9511566162109
2016-04-29,238.16004943847656
2016-05-03,239.8568878173828
2016-05-04,237.36151123046875
2016-05-05,236.46316528320312
2016-05-06,236.0638885498047
2016-05-09,236.7626190185547
2016-05-10,235.4650115966797
2016-05-11,236.9622344970703
2016-05-12,235.56483459472656
2016-05-13,234.4668731689453
2016-05-16,236.36334228515625
2016-05-17,243.4502716064453
2016-05-18,242.0528564453125
2016-05-19,236.1637420654297
2016-05-20,239.55747985839844
